4.802702243856239027e-08,6.866318633433994220e-09,3.968136870441901043e-08,2.926004425878220336e-09,3.778758466432851661e-08,5.026378865936740247e-09,3.815955291241405234e-08,7.530610758843282612e-10,3.011642870506495178e-08,4.284634070105063161e-09,3.691096647712541503e-08,2.519780002354015153e-10,2.405659628026330215e-08,3.827967615945880815e-09,3.582861301812294006e-08,9.169630555528715645e-11
6.866318633445852681e-09,4.489624146191290846e-09,2.491921408260998024e-09,1.917280160929306513e-10,5.159410975733150001e-09,2.578260696411962193e-09,2.240286349693665240e-09,5.313357321616805567e-11,3.941679711590019943e-09,1.812478048644761480e-09,2.083433543905744775e-09,1.812354648322749122e-11,3.035656397566743517e-09,1.394340523004313166e-09,1.970401989762825515e-09,6.649003807898978107e-12
3.968136870441901705e-08,2.491921408260908688e-09,3.648175847235074636e-08,2.719661124356994916e-09,3.186881266241688066e-08,2.399135436898238143e-09,3.531369272178489405e-08,6.966911714482915517e-10,2.559462918225114538e-08,2.312932390673026294e-09,3.429104191882821654e-08,2.327914878799056900e-10,2.055585079647766410e-08,2.232333299777061694e-09,3.337236581880022395e-08,8.466280662600752101e-11
2.926004425878221991e-09,1.917280160929436277e-10,2.719661124356990780e-09,3.784358013453401898e-11,2.349822196974223712e-09,1.876849283668261864e-10,2.624019668924914785e-09,4.341470667474541477e-12,1.887101882684704765e-09,1.837323477535051987e-10,2.532863017757621399e-09,1.265785119836837182e-12,1.515500257152664119e-09,1.798670306613824431e-10,2.445879518221149920e-09,4.403117807974249575e-13
3.778758466432174034e-08,5.159410975927967579e-09,3.186881266241619907e-08,2.349822196974213785e-09,3.011575758135960265e-08,3.938410701698475248e-09,3.065073611977879956e-08,6.046810616420471851e-10,2.405573180562567951e-08,3.386007597883288275e-09,2.964998250657710514e-08,2.023211805761032388e-10,1.923618896818845843e-08,3.036740190008640128e-09,2.878186350227273539e-08,7.362462432991569511e-11
5.026378865937163764e-09,2.578260696396715600e-09,2.399135436898271230e-09,1.876849283668166222e-10,3.938410701598101844e-09,1.796554953327981584e-09,2.168530421315680360e-09,5.203504094119628173e-11,3.091617667739470774e-09,1.375394676741999755e-09,2.021712280050646060e-09,1.774955441742325880e-11,2.430602001560779883e-09,1.110647939814824464e-09,1.914846389731255747e-09,6.511891243217206166e-12
3.815955291241404572e-08,2.240286349694272391e-09,3.531369272178486097e-08,2.624019668924914372e-09,3.065073611977868706e-08,2.168530421316009578e-09,3.422430627106559206e-08,6.702822070110002343e-10,2.461960809205249888e-08,2.100357564772996186e-09,3.325922374455316580e-08,2.237881577089762439e-10,1.977533858494715462e-08,2.035455726706605748e-09,3.238589586738111311e-08,8.136018273008954409e-11
7.530610758843287782e-10,5.313357321617487345e-11,6.966911714482870022e-10,4.341470667474405768e-12,6.046810616420501837e-10,5.203504094120008805e-11,6.702822070109994071e-10,6.015013013951591061e-14,4.855373500802810253e-10,5.095935048612891222e-11,6.449827214115627240e-10,7.694146345574934911e-15,3.898692933764378437e-10,4.990602393875789744e-11,6.207406566148446264e-10,2.336284095887424562e-15
3.011642870506664585e-08,3.941679711711145655e-09,2.559462918225082112e-08,1.887101882684704352e-09,2.405573180561720918e-08,3.091617667800457146e-09,2.461960809205254189e-08,4.855373500802819559e-10,1.923589372892842692e-08,2.677841819733417648e-09,2.381746746536735984e-08,1.624501596692496419e-10,1.539230418643060247e-08,2.410129437188297931e-09,2.312116219220056145e-08,5.911455071060027752e-11
4.284634070105063161e-09,1.812478048635549997e-09,2.312932390672956811e-09,1.837323477535007785e-10,3.386007597921510637e-09,1.375394676743217364e-09,2.100357564772922567e-09,5.095935048612618511e-11,2.677841819747076055e-09,1.104565669309731000e-09,1.962579043598973431e-09,1.738330527372319974e-11,2.119226459505229237e-09,9.198035544030596144e-10,1.861385359818505334e-09,6.377612732991029079e-12
3.691096647712541503e-08,2.083433543906152575e-09,3.429104191882822978e-08,2.532863017757621813e-09,2.964998250657705551e-08,2.021712280050813978e-09,3.325922374455316580e-08,6.449827214115581746e-10,2.381746746536726389e-08,1.962579043598948615e-09,3.233781206975101361e-08,2.151551268482482315e-10,1.913237197661765714e-08,1.905864584872494582e-09,3.149973954742367288e-08,7.819220158264424632e-11
2.519780002354020840e-10,1.812354648322666080e-11,2.327914878799019160e-10,1.265785119836842029e-12,2.023211805761027476e-10,1.774955441742270627e-11,2.237881577089747446e-10,7.694146345531544405e-15,1.624501596692496677e-10,1.738330527372401077e-11,2.151551268482469907e-10,1.082055111948183482e-16,1.304364591868293868e-10,1.702463820324864706e-11,2.068761710535034447e-10,1.462057115292413248e-17
2.405659628026414918e-08,3.035656397755631864e-09,2.055585079647751521e-08,1.515500257152662671e-09,1.923618896821556348e-08,2.430602001647706639e-09,1.977533858494712153e-08,3.898692933764383090e-10,1.539230418644351973e-08,2.119226459513064292e-09,1.913237197661774316e-08,1.304364591868299297e-10,1.232247408413966872e-08,1.913617142055776604e-09,1.857386289507422455e-08,4.746415377127403078e-11
3.827967615945986694e-09,1.394340523003201436e-09,2.232333299777238711e-09,1.798670306613810730e-10,3.036740190003769688e-09,1.110647939811462802e-09,2.035455726706663651e-09,4.990602393875711550e-11,2.410129437183136324e-09,9.198035544091476637e-10,1.905864584872561170e-09,1.702463820324935146e-11,1.913617142032642017e-09,7.824357982016067200e-10,1.809903917650280781e-09,6.246109559301687258e-12
3.582861301812294006e-08,1.970401989762792428e-09,3.337236581880023057e-08,2.445879518221154883e-09,2.878186350227306957e-08,1.914846389731242098e-09,3.238589586738115281e-08,6.207406566148461774e-10,2.312116219220073020e-08,1.861385359818482587e-09,3.149973954742368612e-08,2.068761710535052025e-10,1.857386289507417823e-08,1.809903917650173661e-09,3.069061208676291032e-08,7.515312241605884537e-11
9.169630555528674286e-11,6.649003807899329497e-12,8.466280662601014472e-11,4.403117807974803923e-13,7.362462432991821542e-11,6.511891243217021989e-12,8.136018273009262017e-11,2.336284095938686716e-15,5.911455071060330190e-11,6.377612732990590447e-12,7.819220158264632720e-11,1.462057123052052787e-17,4.746415377127430867e-11,6.246109559299687969e-12,7.515312241605738488e-11,2.068246374055736760e-19
