2.939332715093605557e-08,9.581394188007159501e-07,3.942490614483190095e-08,1.388384393652899927e-09,6.078089097522651548e-07,5.979889202318119235e-07,2.852862652581295712e-08,3.740841905291700472e-10,4.605417441391174787e-07,3.879512992203127172e-07,2.406636409245360199e-08,1.274335500816130905e-10,3.493080615111280061e-07,2.598802234173987616e-07,2.142889576050652243e-08,4.673956569963578494e-11
9.581394188007195500e-07,4.157306285189791097e-06,1.899349121369818355e-06,1.077233177030937033e-07,4.585566383282787357e-06,2.438112946285726823e-06,1.638232601158028222e-06,2.960858694558450707e-08,3.482425179318625701e-06,1.778039560289071272e-06,1.480140659970562352e-06,1.010750866340281073e-08,2.671357197418829850e-06,1.406335056171436601e-06,1.369453004726082110e-06,3.710312202803184463e-09
3.942490614483200021e-08,1.899349121369816026e-06,3.337488687235830872e-08,2.212822426861721925e-10,1.195437346298094370e-06,1.208278990830819631e-06,1.440597502006159028e-08,5.110439578369344711e-11,9.065545405206852141e-07,8.031505150791712736e-07,9.130144587635402935e-09,1.726327873591513164e-11,6.879460748819372314e-07,5.531030600009786727e-07,6.885031421060326299e-09,6.310795120542628764e-12
1.388384393652763235e-09,1.077233177030969591e-07,2.212822426862129570e-10,9.152588745236853679e-13,5.954292556077260254e-08,6.474598944988166055e-08,2.448747079325640816e-11,1.214314947727204473e-13,4.475005726267516935e-08,3.904401730262998698e-08,1.127065453043222355e-11,4.126751568014439594e-14,3.363372121408813562e-08,2.362354055309686025e-08,9.032213118620554236e-12,1.512170056910855352e-14
6.078089097522689665e-07,4.585566383282682325e-06,1.195437346298093947e-06,5.954292556076861884e-08,4.181193278316236634e-06,2.834999048691244003e-06,9.931916401425372568e-07,1.628111963215336116e-08,3.177009113600473253e-06,2.023272841145548021e-06,8.809033873382367839e-07,5.554127179983207386e-09,2.432012373343246188e-06,1.539197220802447772e-06,8.058741067423863357e-07,2.038279327068419621e-09
5.979889202318139352e-07,2.438112946285719200e-06,1.208278990830821749e-06,6.474598944988148850e-08,2.834999048691299907e-06,1.589565745986131145e-06,1.030486733106444267e-06,1.774477868255044466e-08,2.191485970724643712e-06,1.199354364040347942e-06,9.245952968910027355e-07,6.054898567495462425e-09,1.700437059355594725e-06,9.634885658845422028e-07,8.513980440992571330e-07,2.222266908742093731e-09
2.852862652581298690e-08,1.638232601158027586e-06,1.440597502006162999e-08,2.448747079334425733e-11,9.931916401425368333e-07,1.030486733106441938e-06,3.673458150637075978e-09,2.508794284329675516e-12,7.514230567054594462e-07,6.722983063344757358e-07,1.586334242060937358e-09,8.392123437998933247e-13,5.687993718969819566e-07,4.522970864306633781e-07,9.445269153445185056e-10,3.056431549161125989e-13
3.740841905290283408e-10,2.960858694558951647e-08,5.110439578369970913e-11,1.214314947778921436e-13,1.628111963215007560e-08,1.774477868255318429e-08,2.508794284377131773e-12,1.371571147267998878e-18,1.223134276654549628e-08,1.064408075707221324e-08,1.242819330777601532e-13,2.313777350531657130e-19,9.189000361852351415e-09,6.390423741207386795e-09,6.316637604197054441e-15,8.454114360106816925e-20
4.605417441391157317e-07,3.482425179318579962e-06,9.065545405206855318e-07,4.475005726267462672e-08,3.177009113600476641e-06,2.191485970724614912e-06,7.514230567054589168e-07,1.223134276654707785e-08,2.425008887127783622e-06,1.568617023286328398e-06,6.656496701895947749e-07,4.172364840152514636e-09,1.860943849193966494e-06,1.193666847289073517e-06,6.084822374274141171e-07,1.531160565355807034e-09
3.879512992203157877e-07,1.778039560289084825e-06,8.031505150791708501e-07,3.904401730263965507e-08,2.023272841145623407e-06,1.199354364040351119e-06,6.722983063344766887e-07,1.064408075707314960e-08,1.568617023286365879e-06,9.147044861899738983e-07,5.962845498445061163e-07,3.629063261499322683e-09,1.219375843129868216e-06,7.376325180696154643e-07,5.447204782878933798e-07,1.331502951178210745e-09
