3.917652759285717859e-13,1.600158925066762629e-16,3.912055761550028072e-13,1.644661901842958271e-13,3.170346523413453984e-13,1.532229033366560379e-16,3.898225165579028041e-13,6.935493948103286795e-14,2.550926431882357037e-13,1.480288228578375385e-16,3.884483688868492101e-13,2.933783443904794871e-14,2.052528574293321513e-13,1.435771204351731303e-16,3.870818715826336312e-13,1.243062488468538407e-14
1.600159851509048688e-16,7.610048929993645794e-16,3.100421232788966232e-16,1.897402832980441840e-17,7.840729882848881949e-16,4.382891517437387946e-16,2.689910958338711970e-16,5.382631669738905338e-18,5.956640616953251532e-16,3.078271255043817274e-16,2.440469971052885550e-16,1.876361958552900171e-18,4.563974456066148544e-16,2.361918021496318357e-16,2.264823048342864186e-16,7.003270195280267161e-19
3.912055761442494592e-13,3.100419578427741126e-16,3.915526145573538616e-13,1.637709783041785865e-13,3.174652084065355055e-13,3.004122156277298333e-16,3.900990087318449175e-13,6.901141067033659831e-14,2.554363229982445959e-13,2.913508424464605402e-16,3.886649657195510462e-13,2.918365237302645420e-14,2.055271584779322280e-13,2.827789567013919513e-16,3.872463806002865066e-13,1.236311943821754405e-14
1.644661901843281389e-13,1.897402700502296861e-17,1.637709783041268877e-13,6.948124112538089117e-14,1.326846415305631944e-13,1.868455212851209620e-17,1.632085033179668506e-13,2.938062287687695492e-14,1.067617809470950423e-13,1.839994036637587094e-17,1.626479815725028620e-13,1.244600980619185652e-14,8.590352092211861126e-14,1.811995563932876565e-17,1.620894034910513800e-13,5.278228214209329553e-15
3.170346524075198474e-13,7.840899289438332809e-16,3.174652087374077505e-13,1.326846415317005677e-13,2.578156033455837777e-13,5.851295129303234199e-16,3.162402238094887874e-13,5.591081492473898105e-14,2.074184796019436748e-13,4.968882145237713769e-16,3.150495087394286022e-13,2.364350318248924540e-14,1.668765141076309711e-13,4.419283758620576926e-16,3.138803222293327467e-13,1.001610263961796325e-14
1.532230025983295443e-16,4.382938104249486932e-16,3.004124009161870452e-16,1.868455336928301503e-17,5.851227366667453855e-16,3.078005498456616237e-16,2.621561222846802306e-16,5.303075983377187801e-18,4.578749887039815746e-16,2.362096957206425828e-16,2.384420192066777081e-16,1.848729174900454153e-18,3.588574724446643056e-16,1.906715633499160914e-16,2.215956245234273255e-16,6.900281455670949782e-19
3.898225165529397204e-13,2.689910792902589459e-16,3.900990086937946093e-13,1.632085033183287421e-13,3.162402236208916077e-13,2.621561057410679795e-16,3.886649607548130097e-13,6.877510584094609884e-14,2.544514774198951064e-13,2.555709068224629128e-16,3.872463721465006464e-13,2.908382057792505998e-14,2.047353681774279896e-13,2.492197123360654223e-16,3.858407019883914381e-13,1.232084986202530241e-14
6.935493948100782635e-14,5.382631014750851177e-18,6.901141067041333870e-14,2.938062287688159973e-14,5.591081492416948659e-14,5.303075363016971935e-18,6.877510584076757646e-14,1.244531546662311926e-14,4.498745792740973530e-14,5.224695820560942266e-18,6.853961073444539186e-14,5.277695554154359807e-15,3.619820912740487355e-14,5.147475333711982454e-18,6.830492257148823217e-14,2.239910967873004170e-15
2.550926432345578180e-13,5.957021781779515968e-16,2.554363231008149918e-13,1.067617809488657258e-13,2.074184753667789385e-13,4.578944704617684235e-16,2.544514774877239167e-13,4.498745792832738879e-14,1.668765111430156557e-13,3.920237886482352829e-16,2.534938767572100863e-13,1.902425368441379191e-14,1.342607031453262848e-13,3.500555825128304471e-16,2.525534522699885195e-13,8.059250707648004927e-15
1.480288294752824389e-16,3.077932441864915554e-16,2.913509996107769252e-16,1.839994280106568172e-17,4.968305104042396777e-16,2.361944491275920054e-16,2.555709432184098651e-16,5.224697028363786144e-18,3.919945660115550096e-16,1.906820983221975668e-16,2.330012283878525116e-16,1.821502705812058565e-18,3.094896923611643088e-16,1.590798019859520534e-16,2.168353870410030882e-16,6.798804911929843148e-19
