2.032689296142149691e-09,3.371690502278254882e-11,2.434637814926922798e-09,4.379671880971298154e-10,1.994275112354714573e-09,3.242707186161715650e-11,2.415238900082340543e-09,1.171281651957949766e-10,1.603991151333129268e-09,3.141190536412336027e-11,2.396736210413768159e-09,3.759390276283592577e-11,1.290092818816519391e-09,3.052647598047332072e-11,2.378897985069953159e-09,1.323492572165861198e-11
3.371690502274284415e-11,1.269993347139709849e-10,5.958088559214719647e-11,5.074962360417278535e-12,1.371747606471993052e-10,7.309069637946770132e-11,5.268751172188400267e-11,1.482656862225833118e-12,1.044829209223446559e-10,5.132634095886848903e-11,4.847956949066867618e-11,5.116243585718009480e-13,8.024507206262507459e-11,3.939473836737276638e-11,4.550328773975117807e-11,1.882571575125434008e-13
2.434637814926914527e-09,5.958088559221006220e-11,2.984123165220653495e-09,5.258612301947404236e-10,2.465540004545631415e-09,5.773799807385414265e-11,2.951079320714731590e-09,1.437785800487903448e-10,1.982708255972613702e-09,5.600482181675847109e-11,2.920845001966341036e-09,4.685666584997118412e-11,1.594434216975258606e-09,5.436606978911501550e-11,2.892655679080581724e-09,1.665170252388021239e-11
4.379671880971298154e-10,5.074962360415100724e-12,5.258612301947409406e-10,8.108331578922191485e-11,4.282672318779966657e-10,4.993535830622466337e-12,5.226354643543161815e-10,1.810622880831326229e-11,3.445010670166355083e-10,4.913500753334016531e-12,5.194370571516079559e-10,5.146122056298620351e-12,2.771190146547523659e-10,4.834806150825272476e-12,5.162650802928332278e-10,1.679842540209151498e-12
1.994275112354741043e-09,1.371747607454551271e-10,2.465540004545465979e-09,4.282672318779975446e-10,2.106023109232399275e-09,1.036822234574790569e-10,2.430924922231932761e-09,1.171079915009420333e-10,1.689788686130710039e-09,8.873883051032308694e-11,2.401606807905131183e-09,3.817528986523263207e-11,1.356422455172633868e-09,7.939619714423584569e-11,2.375418877027536010e-09,1.356905109676889970e-11
3.242707186161053905e-11,7.309069636718572359e-11,5.773799807382601851e-11,4.993535830621996201e-12,1.036822234077158713e-10,5.124915925572830498e-11,5.133275290020701630e-11,1.459424592673073327e-12,8.126165205613349371e-11,3.930252301939423027e-11,4.734323753493552030e-11,5.036300931520067795e-13,6.378666490883081619e-11,3.172254258710509005e-11,4.449590537429577257e-11,1.853185121296926984e-13
2.415238900082337234e-09,5.268751172166066391e-11,2.951079320714754751e-09,5.226354643543158713e-10,2.430924922231906291e-09,5.133275290015242238e-11,2.920511127754187419e-09,1.428842556371253292e-10,1.954993127493183424e-09,5.002946919059508368e-11,2.892087573101805514e-09,4.655834768790144119e-11,1.572242624836477095e-09,4.877417302053333869e-11,2.865304272075551064e-09,1.654405859533781507e-11
1.171281651957950025e-10,1.482656862224722806e-12,1.437785800487906550e-10,1.810622880831326552e-11,1.171079915009416455e-10,1.459424592673299509e-12,1.428842556371255360e-10,3.155831205160279999e-12,9.420067790074857466e-11,1.436556843440794884e-12,1.419960586253732421e-10,7.302293652047623068e-13,7.577423080584630576e-11,1.414047886423941431e-12,1.411139399141985107e-10,2.064096823417093210e-13
1.603991151333122651e-09,1.044829210028127859e-10,1.982708255972560762e-09,3.445010670166377313e-10,1.689788686133674654e-09,8.126165209657931695e-11,1.954993127493262833e-09,9.420067790074968618e-11,1.356421045928555896e-09,7.010188352658992816e-11,1.931484932206604655e-09,3.070734592597507316e-11,1.089123076319270159e-09,6.295893349063099352e-11,1.910470880483588100e-09,1.091451904573682793e-11
3.141190536412170591e-11,5.132634095664502755e-11,5.600482181679652140e-11,4.913500753333161885e-12,8.873883062154910083e-11,3.930252302087653793e-11,5.002946919065877659e-11,1.436556843440365138e-12,7.010188357698838853e-11,3.169257280129676851e-11,4.624195123682385981e-11,4.957608309751173157e-13,5.541554317248310042e-11,2.642739204034896523e-11,4.351610624488923380e-11,1.824257618092813064e-13
2.396736210413765678e-09,4.847956949058016786e-11,2.920845001966344344e-09,5.194370571516076457e-10,2.401606807904912807e-09,4.734323753491897668e-11,2.892087573101785662e-09,1.419960586253730612e-10,1.931484932206472306e-09,4.624195123677174743e-11,2.865058587943324755e-09,4.626204850905953441e-11,1.553392573970930804e-09,4.517408628367973389e-11,2.839398307311169240e-09,1.643714257694899206e-11
