4.527667035235308964e-09,1.484271752079805054e-10,6.089484109032064115e-09,7.340625629060005482e-10,5.035865944766063327e-09,1.427449556353869101e-10,6.016565709085597074e-09,1.798963857971921045e-10,4.049093564403349850e-09,1.382233624836627704e-10,5.947905223218472697e-09,5.752246829945755570e-11,3.255704120782439227e-09,1.342570500161943354e-10,5.882436699641430841e-09,2.042192770203924930e-11
1.484271752079540356e-10,5.229139297065785001e-10,2.592099574678982001e-10,2.174459109922357929e-11,5.759503148097957310e-10,3.007668439258669873e-10,2.306716340759386858e-10,6.176031091531090343e-12,4.391286650357251664e-10,2.112266029342251705e-10,2.131812192024013702e-10,2.112773631393996846e-12,3.375676457091277298e-10,1.621822678038097610e-10,2.007641549041624804e-10,7.752740035499878454e-13
6.089484109032067424e-09,2.592099574676632808e-10,8.269092408689190678e-09,1.046529458701983403e-09,6.914209017888828312e-09,2.508979046674184960e-10,8.139286447010070093e-09,2.703586983732714508e-10,5.558415980527284423e-09,2.430990762747802770e-10,8.022123351292465816e-09,8.847217841721874334e-11,4.468494021422293081e-09,2.357411397178511396e-10,7.914108035848931033e-09,3.176900042929725284e-11
7.340625629060004448e-10,2.174459109921833832e-11,1.046529458701982783e-09,7.775556532230058955e-11,8.590007927940358197e-10,2.137431631617726821e-11,1.035946035699304221e-09,1.285643736358716674e-11,6.907672001921721723e-10,2.101074386428836408e-11,1.025519442020681239e-09,3.445095310595690130e-12,5.554819189780139079e-10,2.065363484117038726e-11,1.015243232971711716e-09,1.128508075736099570e-12
5.035865944766023622e-09,5.759503148385948512e-10,6.914209017888590084e-09,8.590007927940391284e-10,6.061593088929722033e-09,4.370756091057863155e-10,6.776965362589056734e-09,2.220943954335233327e-10,4.857407087799963589e-09,3.749020527230796621e-10,6.662193290334388694e-09,7.271876852416578946e-11,3.894916606132603924e-09,3.359180001708665607e-10,6.560786995297881800e-09,2.611980501812680353e-11
1.427449556354067625e-10,3.007668439419606133e-10,2.508979046675210664e-10,2.137431631618120055e-11,4.370756090835517006e-10,2.105840357333297287e-10,2.244610014139980246e-10,6.073222812370347773e-12,3.427530359363215688e-10,1.614152019708973621e-10,2.079254740519334855e-10,2.077687565737297355e-12,2.691944795611261729e-10,1.302806971929496715e-10,1.960776379454080989e-10,7.624097302430100184e-13
6.016565709085590456e-09,2.306716340758253621e-10,8.139286447010050241e-09,1.035946035699305669e-09,6.776965362589496794e-09,2.244610014139690733e-10,8.019367666951471296e-09,2.674906056767737209e-10,5.448555397136024682e-09,2.185018184473247714e-10,7.909422981176685317e-09,8.750710394558922140e-11,4.380548592994636864e-09,2.127759271160207618e-10,7.807023011861633414e-09,3.141752054893762698e-11
1.798963857971922079e-10,6.176031091528473900e-12,2.703586983732715025e-10,1.285643736358717158e-11,2.220943954335212130e-10,6.073222812368359793e-12,2.674906056767732039e-10,1.106700644492779602e-12,1.785872127124016191e-10,5.972130115457112108e-12,2.646571256655275052e-10,1.880427006191777253e-13,1.436028803133483289e-10,5.872724294081923888e-12,2.618577617867083270e-10,4.917405329802751267e-14
4.049093564403382938e-09,4.391286650594420889e-10,5.558415980527185162e-09,6.907672001921745505e-10,4.857407087803351721e-09,3.427530359533681069e-10,5.448555397135796380e-09,1.785872127124026531e-10,3.894904849185699993e-09,2.962888044457227831e-10,5.356548261908692979e-09,5.847181337103365943e-11,3.124360350403002665e-09,2.664649381950000978e-10,5.275194366920814055e-09,2.100214121711696504e-11
1.382233624836429180e-10,2.112266029240607751e-10,2.430990762747207200e-10,2.101074386428992474e-11,3.749020526764928500e-10,1.614152019594624173e-10,2.185018184472461893e-10,5.972130115457916670e-12,2.962888044214235255e-10,1.300320362727553897e-10,2.028441058252326851e-10,2.043184972456394805e-12,2.343146555826179907e-10,1.083843659137664646e-10,1.915296446197583382e-10,7.497591273586777769e-13
5.947905223218474352e-09,2.131812192024452107e-10,8.022123351292429420e-09,1.025519442020680619e-09,6.662193290334408547e-09,2.079254740519243865e-10,7.909422981176645612e-09,2.646571256655283324e-10,5.356548261908643348e-09,2.028441058253058905e-10,7.805005019706689055e-09,8.655341161028549267e-11,4.306789093790721475e-09,1.979282566889896318e-10,7.707049663706651653e-09,3.107015411564388288e-11
5.752246829945776250e-11,2.112773631393271448e-12,8.847217841721941542e-11,3.445095310595678013e-12,7.271876852416719825e-11,2.077687565736729072e-12,8.750710394558902753e-11,1.880427006191781544e-13,5.847181337103398255e-11,2.043184972456544247e-12,8.655341161028510493e-11,1.770115285638402607e-14,4.701610314039160952e-11,2.009256134520757618e-12,8.561095475499538811e-11,3.012843713972651835e-15
3.255704120782495475e-09,3.375676456553411376e-10,4.468494021422362564e-09,5.554819189780159758e-10,3.894916606147850517e-09,2.691944795376210087e-10,4.380548592994547529e-09,1.436028803133495697e-10,3.124360350410096566e-09,2.343146555762123041e-10,4.306789093790845552e-09,4.701610314039130579e-11,2.506944667439376334e-09,2.114560642203315651e-10,4.241521268353511179e-09,1.688718391505665067e-11
1.342570500162307313e-10,1.621822678032803654e-10,2.357411397180446999e-10,2.065363484117234858e-11,3.359180001217915893e-10,1.302806971865969244e-10,2.127759271161316040e-10,5.872724294082915858e-12,2.664649381676832853e-10,1.083843659163869728e-10,1.979282566890678004e-10,2.009256134520865862e-12,2.114560642225550266e-10,9.240063467124600651e-11,1.871144300189844918e-10,7.373186423209983946e-13
5.882436699641425878e-09,2.007641549040214461e-10,7.914108035848934342e-09,1.015243232971712129e-09,6.560786995297967826e-09,1.960776379453626039e-10,7.807023011861649957e-09,2.618577617867081719e-10,5.275194366920843834e-09,1.915296446198294757e-10,7.707049663706676469e-09,8.561095475499498744e-11,4.241521268353478092e-09,1.871144300189046689e-10,7.612755983569642061e-09,3.072684996638884471e-11
2.042192770203907159e-11,7.752740035504679777e-13,3.176900042929701373e-11,1.128508075736083818e-12,2.611980501812674536e-11,7.624097302428871328e-13,3.141752054893772391e-11,4.917405329801487196e-14,2.100214121711644159e-11,7.497591273591325647e-13,3.107015411564393457e-11,3.012843713969635231e-15,1.688718391505622415e-11,7.373186423211889329e-13,3.072684996638924538e-11,3.029586106334120677e-16
