8.171268094872825472e-12,9.857568468343921462e-15,8.247676737793898712e-12,3.288776652162636784e-12,6.688070918972834421e-12,9.446153077978160651e-15,8.216486351770031784e-12,1.339279060672112386e-12,5.381231772108043593e-12,9.130673817123614172e-15,8.185654942508393609e-12,5.503305793902114899e-13,4.329749264662540707e-12,8.859785664445733249e-15,8.155107346658987272e-12,2.272463632393699041e-13
9.857568494813701064e-15,4.562018826397527815e-14,1.885199547749340738e-14,1.246726118307745403e-15,4.721937630399603014e-14,2.627409889725514439e-14,1.639018472640140899e-14,3.679292310527173117e-16,3.588110253930016161e-14,1.845118105849583631e-14,1.489389479723385553e-14,1.312990387236669939e-16,2.749869847481394361e-14,1.415881258740622588e-14,1.383999574459707592e-14,4.982338265183607312e-17
8.247676737800516157e-12,1.885199596387560756e-14,8.377599586049442195e-12,3.294291797946483659e-12,6.802288712752783802e-12,1.827011113638119484e-14,8.341808239511907791e-12,1.338909110770722676e-12,5.472969510050767860e-12,1.772243266739865685e-14,8.307016420681032169e-12,5.497488703613487505e-13,4.403430323674411700e-12,1.720420440406343414e-14,8.272978157913911062e-12,2.269075349231745507e-13
3.288776652162649709e-12,1.246726127481049149e-15,3.294291797945992521e-12,1.345997975968494164e-12,2.669309057721823833e-12,1.227741396766977680e-15,3.282766155672490768e-12,5.519980893336851136e-13,2.147784535811541563e-12,1.209072633916927958e-15,3.271282137674347089e-12,2.276166943880940143e-13,1.728154485861901101e-12,1.190705273711723126e-15,3.259839425110619698e-12,9.418801873952730260e-14
6.688070918972834421e-12,4.721918995674763420e-14,6.802288712719696578e-12,2.669309057714430907e-12,5.548319384157218530e-12,3.528749359129311220e-14,6.770453764063981490e-12,1.084834025267824597e-12,4.462672363622594918e-12,2.999038051446152229e-14,6.740532533492919016e-12,4.454195131608264889e-13,3.589674725901177222e-12,2.669374088336287578e-14,6.711761429963103147e-12,1.838442370295760392e-13
9.446153111065385153e-15,2.627411117923287957e-14,1.827011093289476415e-14,1.227741392198097265e-15,3.528758570612612611e-14,1.845067125054070762e-14,1.597597388246424767e-14,3.624888241215153392e-16,2.761773709708927396e-14,1.415817768327269958e-14,1.455350881546106584e-14,1.293640013681209407e-16,2.164863111976775452e-14,1.142935140586586081e-14,1.354273398488500690e-14,4.909007012641768377e-17
8.216486351783266674e-12,1.639018486371339068e-14,8.341808239525142681e-12,3.282766155672697563e-12,6.770453764080525102e-12,1.597597394367561300e-14,8.307014113808307018e-12,1.334263460110900837e-12,5.447402997581166882e-12,1.557684340797921001e-14,8.272974227656220384e-12,5.478462729743083946e-13,4.382897503520142227e-12,1.519183022896680969e-14,8.239536363388513721e-12,2.261232906959741878e-13
1.339279060672124503e-12,3.679292356498641903e-16,1.338909110770506188e-12,5.519980893336818824e-13,1.084834025271525908e-12,3.624888263996509702e-16,1.334263460110897606e-12,2.273291536251890255e-13,8.728838419140849594e-13,3.571288830701051920e-16,1.329633966270308746e-12,9.397121320513827253e-14,7.023435696117314120e-13,3.518482187840228937e-16,1.325020572723955061e-12,3.894879775347945499e-14
5.381231772101426148e-12,3.588102037710427794e-14,5.472969510060694027e-12,2.147784535809292665e-12,4.462672363622594918e-12,2.761769305137601674e-14,5.447402997506720626e-12,8.728838419129920147e-13,3.589674721030737775e-12,2.366541153792211930e-14,5.423356561283473451e-12,3.583957470248566483e-13,2.887564528497524460e-12,2.114712781976108848e-14,5.400226783616127789e-12,1.479257811329488390e-13
9.130673879989340726e-15,1.845120223431951766e-14,1.772243265416376705e-14,1.209072635031683081e-15,2.999035595050605191e-14,1.415819107698117803e-14,1.557684347249929779e-14,3.571288836287954178e-16,2.366540391462559401e-14,1.142913586245056419e-14,1.422305908974725349e-14,1.274574848267814921e-16,1.868681403065851712e-14,9.535393623799566553e-15,1.325313618796509122e-14,4.836755049865878097e-17
