2.194191087182395647e-04,1.426968345488671772e-04,1.274274674718079521e-05,7.166104122749775152e-07,1.035299805199012388e-04,3.838135567725203877e-05,1.090942359528734602e-05,1.969782124429560188e-07,6.337839984292336715e-05,2.058156023155031716e-05,9.837805703208043259e-06,6.724663842872652397e-08,4.174363646265183837e-05,1.393801384389116308e-05,9.095719205128266309e-06,2.468582576846184082e-08
1.426968345488673128e-04,1.139807538744453758e-04,6.388989022952938678e-06,3.488796349058803301e-07,7.783901042610669901e-05,2.779680280806894044e-05,5.419075512356076162e-06,9.578562268179602324e-08,4.751435390440630896e-05,1.337680861299318921e-05,4.866323632760419238e-06,3.269571611288222060e-08,3.071558392245644171e-05,8.531817142064628532e-06,4.487983640412895534e-06,1.200170886858729219e-08
1.274274674718079521e-05,6.388989022952920890e-06,1.302834063284070948e-11,1.223232711210124703e-12,5.079525229231412116e-06,1.688369565291453906e-07,5.087221822537412281e-12,7.651726869011907032e-14,2.044940328396616261e-06,4.932743886713786610e-09,4.414861028565463295e-12,2.609125283966848987e-14,8.313390587781993466e-07,1.927102583743387570e-10,3.994401821536117639e-12,9.573371201695132097e-15
7.166104122750970527e-07,3.488796349061854737e-07,1.223232714016131368e-12,9.691406059813421928e-14,2.808240054681207179e-07,8.206480540183881736e-09,7.832865626720790355e-13,1.327289773159374870e-14,1.101054529222018976e-07,1.969833159271320597e-10,6.972974833699688200e-13,4.529353038491884488e-15,4.319347585611955698e-08,6.510017204329646454e-12,6.398836106327617046e-13,1.662418101535835909e-15
1.035299805199012388e-04,7.783901042610650927e-05,5.079525229231401104e-06,2.808240054680971598e-07,5.511331006989210408e-05,1.874549216158204819e-05,4.325847025523596760e-06,7.713866882226713337e-08,3.295324672322511684e-05,9.436814102137464685e-06,3.891488194008202754e-06,2.633223862222311418e-08,2.107587173051661284e-05,6.197388962504723781e-06,3.592701695019921617e-06,9.666073586971123469e-09
3.838135567725204554e-05,2.779680280806891334e-05,1.688369565291463436e-07,8.206480539965697960e-09,1.874549216158221082e-05,3.339258157559228188e-06,1.376366298051318762e-07,2.240743932439961733e-09,9.903722210772635960e-06,9.514412332125439403e-07,1.215674301949408649e-07,7.644450322183199073e-10,5.525739331650450088e-06,4.642748459712135494e-07,1.110279572451448440e-07,2.805456970961163910e-10
1.090942359528734602e-05,5.419075512356092256e-06,5.087221822372287159e-12,7.832865623605727325e-13,4.325847025523643347e-06,1.376366298051590606e-07,7.578142198416551960e-15,4.781097358402080993e-17,1.727367823767047659e-06,3.683150673699164449e-09,3.166972297535554204e-15,1.626410805821734503e-17,6.945339720858804273e-07,1.043020457878992938e-10,2.801725001875024537e-15,5.965407260226531405e-18
1.969782124428785947e-07,9.578562268168083999e-08,7.651726835067484813e-14,1.327289772290655682e-14,7.713866882253476931e-08,2.240743932428526374e-09,4.780963971540275361e-17,1.770658998885961356e-21,3.021173617692442511e-08,5.245928424248167567e-11,8.095461099161392312e-20,2.791030827268481960e-22,1.183392559080309632e-08,1.229115659796946664e-12,4.600223131738642508e-20,1.149825370467106221e-22
6.337839984292335360e-05,4.751435390440618699e-05,2.044940328396598896e-06,1.101054529221079034e-07,3.295324672322510329e-05,9.903722210772576668e-06,1.727367823767069258e-06,3.021173617683459330e-08,1.897906631817779911e-05,4.605723560544146381e-06,1.548115472892172876e-06,1.031178430182166580e-08,1.170138652925858566e-05,2.906632464509183129e-06,1.426029970156113746e-06,3.785062279764914422e-09
2.058156023155033410e-05,1.337680861299321293e-05,4.932743886764896446e-09,1.969833160540682497e-10,9.436814102137500260e-06,9.514412332125424579e-07,3.683150673662225872e-09,5.245928435746064031e-11,4.605723560544158239e-06,1.359108323571480322e-07,3.163166971936591003e-09,1.788123905973561542e-11,2.353835853754455374e-06,4.006766153121652724e-08,2.843134932884108022e-09,6.559991713278180642e-12
