3.510440266387243481e-09,9.052769423394955055e-11,4.514430339279748153e-09,6.290166751372424366e-10,3.718241826901059919e-09,8.707259555989898372e-11,4.468047519585111649e-09,1.579912867601770906e-10,2.990030785900374459e-09,8.433406575068095453e-11,4.424167568145834710e-09,5.044118130212674849e-11,2.404454686766080227e-09,8.193660632026204685e-11,4.382155137532745179e-09,1.784617050815371758e-11
9.052769423390984588e-11,3.262916464796816740e-10,1.585392752571174395e-10,1.342108803096564050e-11,3.568168484306330750e-10,1.877189115388844883e-10,1.407730844328974955e-10,3.844855033741664295e-12,2.719534441553104749e-10,1.318270978140398370e-10,1.299028715861977179e-10,1.317985434077093418e-12,2.089874300793953250e-10,1.012021228954546985e-10,1.221976801381084084e-10,4.838721919243468470e-13
4.514430339279743190e-09,1.585392752570181778e-10,5.901401776523486009e-09,8.371941363810307611e-10,4.910815774614165432e-09,1.535346630708886504e-10,5.819685270425205176e-09,2.191946668336586646e-10,3.948355448690670696e-09,1.488342884540925700e-10,5.745576179858745538e-09,7.147154345284605443e-11,3.174535679512446376e-09,1.443954899940757400e-10,5.676983339821283455e-09,2.556789977476970331e-11
6.290166751372432638e-10,1.342108803096433511e-11,8.371941363810304509e-10,8.218436686668446531e-11,6.847439038908733030e-10,1.319808436695659300e-11,8.302298414399771519e-10,1.507048248350218969e-11,5.507122448736826196e-10,1.297902143460672355e-11,8.233496094489244952e-10,4.079941721631230889e-12,4.429159773934630937e-10,1.276375769208523299e-11,8.165502011102952743e-10,1.327552918800986114e-12
3.718241826901020214e-09,3.568168483205187919e-10,4.910815774613761767e-09,6.847439038908795069e-10,4.262326229516315713e-09,2.704059064895003627e-10,4.824541779867034064e-09,1.793706164033735564e-10,3.417215969734691694e-09,2.317721223586391877e-10,4.752114355144389447e-09,5.851285068551080170e-11,2.741215694368490330e-09,2.075753157119081721e-10,4.687899582986231307e-09,2.093742928041879311e-11
8.707259555994530583e-11,1.877189115371904224e-10,1.535346630709564792e-10,1.319808436695762052e-11,2.704059065409576142e-10,1.315098985051903996e-10,1.370560722114160914e-10,3.782427298599359591e-12,2.120090383851592301e-10,1.008233301963410542e-10,1.267673264225239471e-10,1.296639849808571838e-12,1.664766877147939967e-10,8.137605132365851534e-11,1.194074056299973231e-10,4.760423434330407865e-13
4.468047519585096760e-09,1.407730844332870976e-10,5.819685270425201867e-09,8.302298414399766349e-10,4.824541779867460890e-09,1.370560722115525762e-10,5.744211264696253601e-09,2.173025117066764471e-10,3.879291063664549409e-09,1.334856704808773817e-10,5.674662038724917955e-09,7.083722973877900067e-11,3.119245308686614154e-09,1.300515587406893804e-10,5.609612935353895549e-09,2.533753150604688398e-11
1.579912867601772457e-10,3.844855033741015637e-12,2.191946668336587938e-10,1.507048248350218969e-11,1.793706164033705062e-10,3.782427298598845027e-12,2.173025117066771192e-10,1.709720029385892274e-12,1.442544419436933873e-10,3.721015213266178763e-12,2.154288089332653722e-10,3.231196759650527533e-13,1.160131217368527422e-10,3.660602216784398984e-12,2.135733443846063212e-10,8.565219625706089242e-14
2.990030785900427399e-09,2.719534440968652015e-10,3.948355448690531730e-09,5.507122448736859283e-10,3.417215969731727079e-09,2.120090383580541758e-10,3.879291063664374046e-09,1.442544419436947573e-10,2.741209896527492746e-09,1.831449657757584552e-10,3.821226049936097019e-09,4.705632852776045321e-11,2.199706608903132494e-09,1.646382801408599164e-10,3.769706102211467989e-09,1.683775417638134983e-11
8.433406575068922634e-11,1.318270978071576943e-10,1.488342884541819055e-10,1.297902143460747641e-11,2.317721224003026208e-10,1.008233301929529224e-10,1.334856704807772929e-10,3.721015213266568928e-12,1.831449657993165591e-10,8.125312789721422689e-11,1.237327601965379447e-10,1.275640359325152584e-12,1.448154973045274752e-10,6.773700259268502065e-11,1.166970807670570311e-10,4.683392960034643511e-13
