5.756617251991868568e-09,2.433674754112098663e-10,8.155121081319090150e-09,8.411619143250420949e-10,6.780442614588247248e-09,2.339851872727038494e-10,8.039118690169998854e-09,2.021508525839013356e-10,5.450967282895802292e-09,2.264875212591420067e-10,7.930468226459851015e-09,6.485659288247755245e-11,4.382210787575552144e-09,2.198972145941162635e-10,7.827359794671282729e-09,2.310838230655276794e-11
2.433674754112495710e-10,8.378946304285006877e-10,4.244774136504729556e-10,3.515008387897123618e-11,9.301969573921473272e-10,4.818029587355101770e-10,3.786066125905822268e-10,9.909246029866951128e-12,7.094991860784148749e-10,3.383956374238080266e-10,3.504322730485914961e-10,3.385259584109056908e-12,5.456023192182058086e-10,2.598818278541315914e-10,3.303903716970796523e-10,1.241902949549110912e-12
8.155121081319088496e-09,4.244774136503770026e-10,1.154999460922767863e-08,1.301538265397616270e-09,9.715271445675499077e-09,4.105832482134468806e-10,1.134235493012646275e-08,3.334859120516585882e-10,7.809063788618687420e-09,3.975642307090799464e-10,1.115589991231634242e-08,1.096354785328826585e-10,6.276895161172201838e-09,3.852961725077192114e-10,1.098473746890636958e-08,3.950832698281157282e-11
8.411619143250430255e-10,3.515008387896284805e-11,1.301538265397616477e-09,7.064018530471079504e-11,1.073761518773153602e-09,3.453287120727752124e-11,1.285052861281824663e-09,1.055568865148705532e-11,8.633164893719628620e-10,3.392717488876723011e-11,1.268872755788599412e-09,2.833333756006173118e-12,6.941164570830706403e-10,3.333258674797058182e-11,1.252984441902916672e-09,9.385047615138936896e-13
6.780442614588260483e-09,9.301969572769508464e-10,9.715271445675863036e-09,1.073761518773146364e-09,8.618008216221578375e-09,7.068939366498436602e-10,9.495800506772430816e-09,2.754658093023246755e-10,6.902200315533565684e-09,6.067609225725131402e-10,9.312923219210416820e-09,9.062239691607916678e-11,5.531959517906208509e-09,5.438918742004799438e-10,9.151890682695998391e-09,3.266766191244506121e-11
2.339851872726972319e-10,4.818029587261928146e-10,4.105832482135114007e-10,3.453287120728070717e-11,7.068939367082889335e-10,3.370948302844673406e-10,3.681565407308818914e-10,9.739068193793161610e-12,5.544602015637922147e-10,2.583296893455387739e-10,3.415590913785685452e-10,3.327253068038210213e-12,4.355581801741279836e-10,2.085059350018217861e-10,3.224616832324694041e-10,1.220639221348575869e-12
8.039118690169988928e-09,3.786066125906120053e-10,1.134235493012646936e-08,1.285052861281825697e-09,9.495800506771927891e-09,3.681565407307950375e-10,1.115034313034852456e-08,3.290137852051946528e-10,7.633388170968608396e-09,3.581434079517616893e-10,1.097529378485103910e-08,1.081252033254764125e-10,6.136268254164721837e-09,3.485346835683905723e-10,1.081301698639017676e-08,3.895702060480695927e-11
2.021508525839016458e-10,9.909246029862755448e-12,3.334859120516576060e-10,1.055568865148705209e-11,2.754658093023283461e-10,9.739068193791571872e-12,3.290137852051935155e-10,6.587014980399669304e-13,2.214608393691690562e-10,9.571821696238640596e-12,3.246100222665965412e-10,1.011762529643042494e-13,1.780435411973130092e-10,9.407455876280637576e-12,3.202733896258393530e-10,2.660009877318236695e-14
5.450967282895703030e-09,7.094991860106522391e-10,7.809063788618846239e-09,8.633164893719581057e-10,6.902200315534412717e-09,5.544602015327696330e-10,7.633388170968826772e-09,2.214608393691664195e-10,5.531935681782009271e-09,4.796019803732412721e-10,7.486791156277495080e-09,7.285354115486145319e-11,4.435682015268151390e-09,4.314912688098432263e-10,7.357608454125537365e-09,2.626191722407501745e-11
2.264875212591502785e-10,3.383956374241256639e-10,3.975642307089525606e-10,3.392717488876816715e-11,6.067609225007800375e-10,2.583296893476563563e-10,3.581434079516607733e-10,9.571821696239152737e-12,4.796019803334836632e-10,2.080034476838408996e-10,3.329912245489612448e-10,3.270242194859566525e-12,3.793429199613750446e-10,1.733434637431910534e-10,3.147764049071692777e-10,1.199740010625789175e-12
