2.835668276513792901e-08,1.988003592823379043e-07,6.599662710386189837e-08,1.400185789894336737e-09,2.478057922641765817e-07,1.692849292642727218e-07,4.459034788624443737e-08,3.671913464615660473e-10,1.950240175011543443e-07,1.460403076214737691e-07,3.463404998214881408e-08,1.246622656664915968e-10,1.535287120082482600e-07,1.269790165507799646e-07,2.910733338161037961e-08,4.566122458957531721e-11
1.988003592823381426e-07,6.098329749260721761e-07,3.948831620235346335e-07,2.353835271579203628e-08,7.696989472338548998e-07,3.546727155419769834e-07,3.473455941807435450e-07,6.476015446298046159e-09,5.896626154767127472e-07,2.580536185371237153e-07,3.166600498687296932e-07,2.210866206845640318e-09,4.554920924591526613e-07,2.058267671184370263e-07,2.944312840180999517e-07,8.115949006165994508e-10
6.599662710386199101e-08,3.948831620235343688e-07,1.810666014954812113e-07,2.149201026061181631e-09,5.411925996830914628e-07,3.378451933445500841e-07,1.261756002335521920e-07,5.159592207593776355e-10,4.269380624205724463e-07,2.924893888360098167e-07,9.713738253681157813e-08,1.730666331612958943e-10,3.368657638853275790e-07,2.556122791196118575e-07,7.958824892654969779e-08,6.308614131323918480e-11
1.400185789894357830e-09,2.353835271579157968e-08,2.149201026061035220e-09,2.490209958423370130e-12,2.440887190514845246e-08,2.038173035049234059e-08,6.354307130671631766e-10,3.150963314240050380e-13,1.914413056524814847e-08,1.765992427664225386e-08,2.200203206265865583e-10,1.062824404212271285e-13,1.501514732397701930e-08,1.531092650209482694e-08,9.717586205944633945e-11,3.883287241773255562e-14
2.478057922641764758e-07,7.696989472340327767e-07,5.411925996830910393e-07,2.440887190514853849e-08,1.110166947800606685e-06,5.565528547470315697e-07,4.501549468302191175e-07,6.625886745393605245e-09,8.662204984251528256e-07,4.523099455173591122e-07,3.958285611136099213e-07,2.257639439377198821e-09,6.786360779966329989e-07,3.839650638481276854e-07,3.590342701585342176e-07,8.281165306946591238e-10
1.692849292642728806e-07,3.546727155419863008e-07,3.378451933445503488e-07,2.038173035049360783e-08,5.565528547469502545e-07,2.400754628064884107e-07,2.984493164739591213e-07,5.609553261104075161e-09,4.360214809527881123e-07,1.854474736464246301e-07,2.726055894950216094e-07,1.915141151211484197e-09,3.423316393597979820e-07,1.529161381541950840e-07,2.537445462574110570e-07,7.030476988895729532e-10
4.459034788624452339e-08,3.473455941807435979e-07,1.261756002335521920e-07,6.354307130671329845e-10,4.501549468302193292e-07,2.984493164739590154e-07,8.071219156767659067e-08,1.296339517474290879e-10,3.547704327280367545e-07,2.587587165082177798e-07,5.782711952621522864e-08,4.282634096114352356e-11,2.796383648587858761e-07,2.260529003163496274e-07,4.464710417301155780e-08,1.551949814473956873e-11
3.671913464615737504e-10,6.476015446298063530e-09,5.159592207592634846e-10,3.150963314239887307e-13,6.625886745393800459e-09,5.609553261103658262e-09,1.296339517475100482e-10,2.400167305609141235e-17,5.195043555291728505e-09,4.859832178675411646e-09,3.297210520589168176e-11,3.969311846709248063e-18,4.073201298786627740e-09,4.211011664349461111e-09,8.504547584403648061e-12,1.439393925031264913e-18
1.950240175011540531e-07,5.896626154768033797e-07,4.269380624205724463e-07,1.914413056524895911e-08,8.662204984251485905e-07,4.360214809528266523e-07,3.547704327280366486e-07,5.195043555292021327e-09,6.781893874686153266e-07,3.563906747073997116e-07,3.117390444567143258e-07,1.770022445576304269e-09,5.324099469370236899e-07,3.033049622804362203e-07,2.826207066287192501e-07,6.492428478068168418e-10
1.460403076214739544e-07,2.580536185371074099e-07,2.924893888360101873e-07,1.765992427664302810e-08,4.523099455173694884e-07,1.854474736464152068e-07,2.587587165082176739e-07,4.859832178675807865e-09,3.563906747074116760e-07,1.473045727684581646e-07,2.364548673462498397e-07,1.659133873565944509e-09,2.811578503993518352e-07,1.234782782060445677e-07,2.201249844153446329e-07,6.090604079495250685e-10
