9.977217261239745256e-07,4.221054255020112683e-07,4.556366323455374897e-07,2.016883977472002247e-08,7.523315689012300702e-07,3.028148290571787379e-07,3.876236057640837259e-07,5.445182225386658023e-09,5.878250347501176365e-07,2.510729350864248794e-07,3.433032660535432811e-07,1.853425216831980647e-09,4.621979653185950577e-07,2.179276252652827853e-07,3.117910812687687077e-07,6.795621381916546559e-10
4.221054255020087272e-07,2.513615903491423680e-07,1.685602698375339409e-07,1.032178159661406644e-08,3.183177997762962373e-07,1.450160937487628577e-07,1.497576530186334496e-07,2.839451720796567860e-09,2.440199106959308739e-07,1.042132213157872127e-07,1.373346786743259752e-07,9.692657252458837652e-10,1.885693830515662928e-07,8.224659561542065040e-08,1.281572748295409910e-07,3.557948019994882204e-10
4.556366323455375955e-07,1.685602698375341262e-07,2.118880830639925264e-07,4.161396299192035394e-09,3.622394660579034518e-07,1.519844962114530590e-07,1.680255928147043210e-07,1.029820018635213359e-09,2.880153093019599246e-07,1.379623923342903082e-07,1.401957355129058574e-07,3.457391185129868179e-10,2.290219631042177914e-07,1.259118495795824308e-07,1.211140024691437983e-07,1.260601709356326860e-10
2.016883977472003901e-08,1.032178159661420044e-08,4.161396299192086679e-09,4.045982632994427579e-12,1.596756160634709944e-08,9.482693005521530866e-09,1.998830568892370903e-09,4.943636567553578932e-13,1.264153875980621394e-08,8.714410562624159678e-09,1.007581479367621585e-09,1.655718063349634274e-13,1.000840600669048303e-08,8.010567332885024281e-09,5.395818158787438792e-10,6.033731767135849113e-14
7.523315689012368464e-07,3.183177997761878171e-07,3.622394660579032930e-07,1.596756160634673217e-08,5.875439190704566844e-07,2.371357844291878065e-07,3.080383301318014248e-07,4.309650341785699894e-09,4.618390184262352869e-07,1.980828774592893135e-07,2.727116730048297740e-07,1.466846503558353851e-09,3.641795571422088946e-07,1.724886011155105038e-07,2.475994666707024347e-07,5.378122387749160212e-10
3.028148290571787379e-07,1.450160937487679399e-07,1.519844962114530061e-07,9.482693005521468000e-09,2.371357844292341816e-07,9.873717243084051065e-08,1.358317175683786430e-07,2.610172108502415954e-09,1.861304943920170968e-07,7.593108035832709000e-08,1.249249730748110318e-07,8.910644853508830311e-10,1.463701653625615172e-07,6.223865664827470926e-08,1.167789123320886784e-07,3.270984532345567744e-10
3.876236057640836729e-07,1.497576530186338731e-07,1.680255928147043475e-07,1.998830568892416398e-09,3.080383301318013718e-07,1.358317175683786695e-07,1.288154955724198908e-07,4.539383630783422275e-10,2.448128319046324373e-07,1.237822630743704894e-07,1.043350958066221052e-07,1.504973001841165646e-10,1.945798833742037094e-07,1.132570863620755497e-07,8.783175850358435165e-08,5.459698890686286002e-11
5.445182225386667122e-09,2.839451720796450814e-09,1.029820018635281601e-09,4.943636567543466366e-13,4.309650341785949703e-09,2.610172108502516043e-09,4.539383630783384535e-10,9.290879749377271683e-17,3.410928274158427888e-09,2.399572631490580444e-09,2.019760881725667558e-10,1.506960219533535006e-17,2.699628921675364023e-09,2.206117308499417481e-09,9.076031350855122053e-11,5.426104700975847266e-18
5.878250347501159424e-07,2.440199106959012277e-07,2.880153093019598717e-07,1.264153875980560679e-08,4.618390184262441807e-07,1.861304943920018502e-07,2.448128319046323844e-07,3.410928274157969630e-09,3.640582924882856325e-07,1.564508814050833634e-07,2.166507173477128793e-07,1.160900017166791092e-09,2.875696263364316863e-07,1.366268305593735325e-07,1.966361708039661883e-07,4.256303381739745741e-10
2.510729350864246676e-07,1.042132213157614841e-07,1.379623923342902023e-07,8.714410562623939648e-09,1.980828774593860870e-07,7.593108035831385511e-08,1.237822630743703835e-07,2.399572631490594920e-09,1.564508814051292091e-07,6.039623397026012608e-08,1.140657274421102757e-07,8.192055349727263771e-10,1.236912679098357367e-07,5.052778940149371274e-08,1.067526372413037881e-07,3.007251753682378204e-10
