2.311862244897959712e-09,1.137238816521611443e-10,2.168177502508539650e-09,4.167037018463586951e-10,1.845385032995660191e-09,8.214938232181853413e-11,2.140593960358042862e-09,1.173084841280643194e-10,1.479940825090960517e-09,6.962556515440100494e-11,2.117147613359822957e-09,3.842472627321251789e-11,1.187833205253341568e-09,6.200982497943569228e-11,2.096135342409661998e-09,1.363596713164608125e-11
1.137238816504670784e-10,7.922024418500150066e-11,3.660447494244956793e-11,3.108917223048125636e-12,8.511672222180969010e-11,4.559914300491702574e-11,3.230907057026126979e-11,9.176012869711171386e-13,6.481335264560167571e-11,3.202083552664289676e-11,2.968911794834965133e-11,3.181202793490400202e-13,4.976539558090183860e-11,2.457560370319389876e-11,2.783742871770637911e-11,1.172905685382150789e-13
2.168177502508533033e-09,3.660447494289624546e-11,2.116144320177855315e-09,4.121375003996442116e-10,1.743707092815224876e-09,3.547911255017666418e-11,2.094931098535065887e-09,1.160220341837297145e-10,1.402339438637425005e-09,3.442030383746339448e-11,2.075438697289553733e-09,3.799530157165973238e-11,1.127804080412264492e-09,3.341879225289491091e-11,2.057200959707188016e-09,1.348142657459366235e-11
4.167037018463585917e-10,3.108917223042461387e-12,4.121375003996441082e-10,7.583124817315315669e-11,3.352195617581635110e-10,3.059641842546246757e-12,4.098810760875443611e-10,1.849392295561618165e-11,2.696692154305276858e-10,3.011199083496711409e-12,4.076411837642691505e-10,5.433221430027972279e-12,2.169368907240355367e-10,2.963558077879612860e-12,4.054173014238533883e-10,1.790535913427127926e-12
1.845385032955002610e-09,8.511672232514770967e-11,1.743707092815430017e-09,3.352195617581662510e-10,1.479939254501293894e-09,6.425652822345261127e-11,1.721620267913339979e-09,9.436846246410319898e-11,1.187831176885565635e-09,5.495668165609921522e-11,1.702818719198602818e-09,3.091024527345389602e-11,9.537559588456715409e-10,4.914644265399477130e-11,1.685956446148332267e-09,1.096916395825530688e-11
8.214938232054798471e-11,4.559914301042273990e-11,3.547911254991031202e-11,3.059641842548083680e-12,6.425652816945426088e-11,3.198278453543926465e-11,3.148535854670846439e-11,9.034010343901958683e-13,5.035337395044860674e-11,2.453013305536744812e-11,2.899994295070538898e-11,3.132116802814995849e-13,3.951881943956941879e-11,1.979956624568923111e-11,2.722751117152472469e-11,1.154827004479530593e-13
2.140593960358052789e-09,3.230907057034729657e-11,2.094931098535052652e-09,4.098810760875439475e-10,1.721620267913336671e-09,3.148535854676471267e-11,2.075273761378652631e-09,1.153845603992860162e-10,1.384653157531257733e-09,3.069254552914256691e-11,2.056920256139582705e-09,3.778248905030158322e-11,1.113640948054083857e-09,2.992856679910980517e-11,2.039566837672064573e-09,1.340484052416922830e-11
1.173084841280643452e-10,9.176012869682995547e-13,1.160220341837295853e-10,1.849392295561617196e-11,9.436846246410193236e-11,9.034010343892705408e-13,1.153845603992859645e-10,3.792210055853535610e-12,7.591443162061118102e-11,8.894207774808525916e-13,1.147508854956798313e-10,9.589601485531167873e-13,6.106914216982072055e-11,8.756571037037546776e-13,1.141209834347166231e-10,2.822509598237302174e-13
1.479940825091807550e-09,6.481335270912914675e-11,1.402339438637626837e-09,2.696692154305298055e-10,1.187831176884295085e-09,5.035337398528283670e-11,1.384653157531257733e-09,7.591443162061231839e-11,9.537552642341855626e-10,4.340932365893606845e-11,1.369575917963544365e-09,2.486532423241820595e-11,7.659951757946506536e-10,3.896771079056034957e-11,1.356043809387565005e-09,8.823910926373400767e-12
6.962556515471864229e-11,3.202083550737289721e-11,3.442030383723840136e-11,3.011199083501160736e-12,5.495668159738924407e-11,2.453013304197373964e-11,3.069254552907473810e-11,8.894207774830861408e-13,4.340932362325480555e-11,1.978478070876547022e-11,2.833170403024911170e-11,3.083788650713012783e-13,3.431085300489851539e-11,1.649950286085744040e-11,2.663402908630818868e-11,1.137027095143311214e-13
