1.320261015961926264e-07,2.715765012803563253e-08,9.812345710321120418e-08,5.506518972790998674e-09,1.029091146903141985e-07,1.992649789074142774e-08,9.197936500444841173e-08,1.442635823129500003e-09,8.167429712834649465e-08,1.696902164133107015e-08,8.706753419851826435e-08,4.870999897667584973e-10,6.502637089372517018e-08,1.513028986641840133e-08,8.292474181276707300e-08,1.779905824101898805e-10
2.715765012802885626e-08,1.718341172727994308e-08,1.037183407920381604e-08,7.363808814408511086e-10,2.044123726436176578e-08,9.857491228072264624e-09,9.358708391393150306e-09,2.029528409201576188e-10,1.563957988231272437e-08,6.946386116578850595e-09,8.711250896054130060e-09,6.923847299143589098e-11,1.206122020907292590e-08,5.363112672585455373e-09,8.235528122054933254e-09,2.540798095974986670e-11
9.812345710321115124e-08,1.037183407920412045e-08,8.384524513300559609e-08,4.493361451779658748e-09,7.870086207666962409e-08,9.902332212807106674e-09,7.907116006459635233e-08,1.162144442266011460e-09,6.312384736730903899e-08,9.472270655288848707e-09,7.506039768708101495e-08,3.912788088585910403e-10,5.063078075646922469e-08,9.075302767666359312e-09,7.158766748644199733e-08,1.428066014896939647e-10
5.506518972790992057e-09,7.363808814408453184e-10,4.493361451779629796e-09,1.867414587538260495e-11,4.413182903268559470e-09,7.159429344236032361e-10,4.073164403339539665e-09,2.042752958891882646e-12,3.536938160459116737e-09,6.961056985921532411e-10,3.699850249071398230e-09,6.423999456744994471e-13,2.834678136605267272e-09,6.768453737827041243e-10,3.367233561937657661e-09,2.293033052302409291e-13
1.029091146903345273e-07,2.044123726437023611e-08,7.870086207666982261e-08,4.413182903268562779e-09,8.166925826319057811e-08,1.562162378727423164e-08,7.378343074770597720e-08,1.155960012142535978e-09,6.501989198188743246e-08,1.341328529120449162e-08,6.984754099635174350e-08,3.902882326027395943e-10,5.184482245938073687e-08,1.200402941252156788e-08,6.652595547264345000e-08,1.426121735472574910e-10
1.992649789074058071e-08,9.857491228056170998e-09,9.902332212806987560e-09,7.159429344236055108e-10,1.562162378727867856e-08,6.830078697101267193e-09,8.986159173517498019e-09,1.974139890817648281e-10,1.226990201760987309e-08,5.225384207107958555e-09,8.387437101859243570e-09,6.735211243303045604e-11,9.652384408158763079e-09,4.226400532276823619e-09,7.942602493723295014e-09,2.471620987189843145e-11
9.197936500444838526e-08,9.358708391393375299e-09,7.907116006459637880e-08,4.073164403339538838e-09,7.378343074770573897e-08,8.986159173517483130e-09,7.458705141771606265e-08,1.044370586178773115e-09,5.918787766165571454e-08,8.637060710438997170e-09,7.079108459025943767e-08,3.509528849956261195e-10,4.748015289865686689e-08,8.308945718778878649e-09,6.749042005182038289e-08,1.279854767116975538e-10
1.442635823129496488e-09,2.029528409201529400e-10,1.162144442265989126e-09,2.042752958891811156e-12,1.155960012142528533e-09,1.974139890817623466e-10,1.044370586178776837e-09,6.659708993475251463e-15,9.262519527168643643e-10,1.920275560451584451e-10,9.392890750579484323e-10,9.218891607069312227e-16,7.421910094611652945e-10,1.867893101129243816e-10,8.454471833646339267e-10,3.105452837382007595e-16
8.167429712834310652e-08,1.563957988231865360e-08,6.312384736730926398e-08,3.536938160459116324e-09,6.501989198188489136e-08,1.226990201760733199e-08,5.918787766165589983e-08,9.262519527168726361e-10,5.184261424454929008e-08,1.061100105970967370e-08,5.603387636107422801e-08,3.127180348591350354e-10,4.137612414619760798e-08,9.528341073899413169e-09,5.337062655008477724e-08,1.142658013981359966e-10
1.696902164133117603e-08,6.946386116565403947e-09,9.472270655289126640e-09,6.961056985921525173e-10,1.341328529124440805e-08,5.225384207111029049e-09,8.637060710438772177e-09,1.920275560451557050e-10,1.061100105973090246e-08,4.182807904186965032e-09,8.081156743235599057e-09,6.551739064851927053e-11,8.400200561028388179e-09,3.481937990901242656e-09,7.664102011223184328e-09,2.404333726360820114e-11
8.706753419851823788e-08,8.711250896054298805e-09,7.506039768708101495e-08,3.699850249071413119e-09,6.984754099635174350e-08,8.387437101859327943e-09,7.079108459025939796e-08,9.392890750579540158e-10,5.603387636107422139e-08,8.081156743235651997e-09,6.715862349209201782e-08,3.149388238253396180e-10,4.495260233588524849e-08,7.790949278556967667e-09,6.399133779527866371e-08,1.147437148843730380e-10
4.870999897667620128e-10,6.923847299143316387e-11,3.912788088585801836e-10,6.423999456749114219e-13,3.902882326027511748e-10,6.735211243303158049e-11,3.509528849956323234e-10,9.218891610395686229e-16,3.127180348591487356e-10,6.551739064852009771e-11,3.149388238253364644e-10,2.897175222477916082e-18,2.505650731237092934e-10,6.373288708819953045e-11,2.827585335463990271e-10,4.485144632407968676e-19
6.502637089372728776e-08,1.206122020914450019e-08,5.063078075646937028e-08,2.834678136605266858e-09,5.184482245938920720e-08,9.652384408195079617e-09,4.748015289865678748e-08,7.421910094611551616e-10,4.137612414620036084e-08,8.400200561010124031e-09,4.495260233588523526e-08,2.505650731237128090e-10,3.304407801144273320e-08,7.566663354156809474e-09,4.281713793134892907e-08,9.155372876487668699e-11
1.513028986641845427e-08,5.363112672608007625e-09,9.075302767666288174e-09,6.768453737827027801e-10,1.200402941243231179e-08,4.226400532294823070e-09,8.308945718778683434e-09,1.867893101129225204e-10,9.528341073849094118e-09,3.481937990906589552e-09,7.790949278556866751e-09,6.373288708819975017e-11,7.566663354147571521e-09,2.955922266513674266e-09,7.398990808201567896e-09,2.338884506549821107e-11
8.292474181276708623e-08,8.235528122054817449e-09,7.158766748644202380e-08,3.367233561937682476e-09,6.652595547264329119e-08,7.942602493723172591e-09,6.749042005182036965e-08,8.454471833646324791e-10,5.337062655008462504e-08,7.664102011223131389e-09,6.399133779527862401e-08,2.827585335463898765e-10,4.281713793134899524e-08,7.398990808201626626e-09,6.093415879577093577e-08,1.029085600045120690e-10
1.779905824101878125e-10,2.540798095975237409e-11,1.428066014896918192e-10,2.293033052306141297e-13,1.426121735472573876e-10,2.471620987189916816e-11,1.279854767116941675e-10,3.105452838039854975e-16,1.142658013981335926e-10,2.404333726361260200e-11,1.147437148843813356e-10,4.485145012608184262e-19,9.155372876487256401e-11,2.338884506549957139e-11,1.029085600045071318e-10,1.381624159114780958e-21
