2.939039839795041360e-08,1.307413210020876851e-06,3.556986289631707876e-08,1.386193364565887493e-09,7.536323463686205786e-07,7.026499082381472761e-07,2.668175582295760898e-08,3.750281811933414738e-10,5.612858363416030952e-07,3.998091067575650567e-07,2.285922727170931900e-08,1.278147271577474182e-10,4.186215885444217074e-07,2.397726278249692570e-07,2.052294702914528952e-08,4.688813283059941465e-11
1.307413210020880027e-06,6.701376827343901116e-06,2.581599596147765532e-06,1.437845258786568008e-07,6.895568474954979972e-06,3.876749132902881651e-06,2.214224411471233701e-06,3.949325220818278759e-08,5.209324850985897620e-06,2.781807917278335040e-06,1.995320480820115031e-06,1.348065067698246819e-08,3.978923821846700110e-06,2.164830054130246536e-06,1.843226393769578468e-06,4.948364988663892959e-09
3.556986289631719787e-08,2.581599596147764261e-06,1.605667806394097801e-08,1.156470999601009583e-10,1.450757421779078211e-06,1.416545378430335279e-06,6.072401162958067392e-09,2.625877705819813377e-11,1.080144801735694948e-06,8.251999282293695418e-07,3.854298666078042950e-09,8.887676690420137855e-12,8.049540622001347570e-07,5.051800144475482533e-07,2.967150435770774763e-09,3.251488912028555206e-12
1.386193364565805808e-09,1.437845258786338250e-07,1.156470999602528882e-10,7.167524096300216688e-13,7.385861190812300644e-08,7.201619114701336019e-08,1.270578784491471382e-11,9.577777616572502823e-14,5.445243239359633398e-08,3.623537982645918360e-08,7.529604464759811689e-12,3.258131742231009193e-14,4.014737294294290633e-08,1.831993967800604529e-08,6.393037143456749687e-12,1.194342956414836566e-14
7.536323463686178258e-07,6.895568474954959643e-06,1.450757421779078211e-06,7.385861190811857276e-08,5.763001121433968720e-06,3.980580700889716980e-06,1.210094772050316885e-06,2.021720677628386633e-08,4.334510403697693739e-06,2.701864166731435978e-06,1.076343567475317128e-06,6.897991256430655591e-09,3.289023683528110027e-06,1.981821412934569972e-06,9.865904897246728135e-07,2.531621236300818660e-09
7.026499082381484408e-07,3.876749132902896898e-06,1.416545378430333373e-06,7.201619114702404074e-08,3.980580700889730533e-06,2.450055434997835693e-06,1.191291104939302632e-06,1.969216969821674227e-08,3.053896547815647376e-06,1.799391544485695796e-06,1.061232560544928962e-06,6.717295912573846648e-09,2.353855884332745968e-06,1.410235864886918815e-06,9.728288016582318460e-07,2.465070436228007959e-09
2.668175582295748325e-08,2.214224411471228196e-06,6.072401162958034305e-09,1.270578784486974556e-11,1.210094772050316461e-06,1.191291104939302208e-06,1.022250937979026445e-09,8.196544861599704486e-13,8.985528512930934388e-07,6.734030612847563513e-07,3.807697517051300476e-10,2.752127322153409361e-13,6.676823396942469128e-07,3.971698425996896501e-07,2.249943607192504996e-10,1.003775276096407393e-13
3.750281811933145387e-10,3.949325220815897802e-08,2.625877705816282996e-11,9.577777616594808023e-14,2.021720677628176530e-08,1.969216969820536688e-08,8.196544859981098224e-13,6.729072877955173708e-19,1.489884917110708232e-08,9.830435253895712929e-09,2.580038123757478475e-14,1.138097217597067168e-19,1.097968540259810186e-08,4.913160121574904878e-09,8.573046149149489661e-16,4.162591781657667869e-20
5.612858363416040481e-07,5.209324850985909479e-06,1.080144801735694100e-06,5.445243239359195985e-08,4.334510403697688657e-06,3.053896547815650341e-06,8.985528512930936506e-07,1.489884917110914034e-08,3.275249563859748929e-06,2.075447362320373833e-06,7.981520290735908429e-07,5.083112154187845145e-09,2.491113920219070093e-06,1.520675890253519610e-06,7.309780212920036693e-07,1.865502863117618232e-09
3.998091067575614569e-07,2.781807917278367228e-06,8.251999282293696477e-07,3.623537982647067148e-08,2.701864166731427508e-06,1.799391544485709772e-06,6.734030612847569866e-07,9.830435253900527120e-09,2.075447362320354351e-06,1.325778530207414988e-06,5.892255360151196399e-07,3.349460407404940959e-09,1.599849830478316582e-06,1.036550237825003063e-06,5.336261726458057969e-07,1.228593264430924306e-09
