1.733124269132778990e-11,2.776030507702946710e-14,1.758723625510257342e-11,6.824775851916200597e-12,1.426578940570697633e-11,2.661001365183409096e-14,1.751862341498187735e-11,2.727895189885920251e-12,1.147814199774750535e-11,2.572681424069043677e-14,1.745094926006054426e-11,1.103560504165888846e-12,9.235228947972165738e-12,2.496781309842639207e-14,1.738400457360592082e-11,4.494172014560776077e-13
2.776030519614347531e-14,1.269372417779263823e-13,5.279145297462857217e-14,3.600120497539377691e-15,1.316592285362369261e-13,7.310632735776380862e-14,4.594024901850804351e-14,1.075904348669324966e-15,1.000572576724013951e-13,5.133939379323100615e-14,4.177556259332692806e-14,3.862334726665503615e-16,7.669072642153872479e-14,3.939615861557339404e-14,3.884182207595541721e-14,1.470412487282298954e-16
1.758723625510340060e-11,5.279145273640055575e-14,1.799169636692967223e-11,6.858768549267458297e-12,1.461840861194403821e-11,5.116591794996805679e-14,1.791013397119108856e-11,2.734814388173324054e-12,1.176140990470408204e-11,4.963579791448923509e-14,1.783129478954602921e-11,1.105320421038283708e-12,9.462782240067202967e-12,4.818783172864169985e-14,1.775449357721391362e-11,4.499085405396953980e-13
6.824775851916200597e-12,3.600120499193738916e-15,6.858768549267341975e-12,2.744006896148003625e-12,5.557924211898232383e-12,3.545309904836383182e-15,6.834525911941304547e-12,1.106120282446061258e-12,4.472008593910362211e-12,3.491408723927395985e-15,6.810372622775089019e-12,4.492719114030721309e-13,3.598260818249682074e-12,3.438375919359657560e-15,6.786307881121309779e-12,1.833843170036565747e-13
1.426578940575991589e-11,1.316593640615084868e-13,1.461840861185139398e-11,5.557924211892623065e-12,1.194745868806756234e-11,9.845265793888063541e-14,1.454443288817588502e-11,2.215963894969610571e-12,9.608623963980588443e-12,8.370775064450068984e-14,1.447573440167282200e-11,8.955997410101661634e-13,7.728249639325464933e-12,7.452995172584010904e-14,1.441018810851708510e-11,3.645402520504008253e-13
2.661001370808237262e-14,7.310634218084038558e-14,5.116591812367598543e-14,3.545309905012482179e-15,9.845258848217896055e-14,5.133694967966170386e-14,4.478155087651077154e-14,1.059984937879532635e-15,7.705937220672185979e-14,3.939322851685060460e-14,4.082245781402185972e-14,3.805371292760940899e-16,6.040877291815951013e-14,3.180048841396652482e-14,3.800883562330358396e-14,1.448754247424780681e-16
1.751862341497691427e-11,4.594024922364883542e-14,1.791013397113980336e-11,6.834525911941446719e-12,1.454443288833470370e-11,4.478155093772213687e-14,1.783128408616142938e-11,2.725249717877517884e-12,1.170202276080894539e-11,4.366498582586912704e-14,1.775447534257648399e-11,1.101466853737138141e-12,9.415105450673811366e-12,4.258786300090118012e-14,1.767928335549411958e-11,4.483424604268756553e-13
2.727895189885894401e-12,1.075904349502942683e-15,2.734814388173256199e-12,1.106120282446060451e-12,2.215963894972535592e-12,1.059984937777725402e-15,2.725249717877414486e-12,4.480225477424619450e-13,1.783012322607680398e-12,1.044301145580193607e-15,2.715718610761854094e-12,1.824526530740556776e-13,1.434650154455272566e-12,1.028849478694885088e-15,2.706220948062687164e-12,7.459335451693951894e-14
1.147814199776074024e-11,1.000573017181146523e-13,1.176140990461805526e-11,4.472008593905063085e-12,9.608623963557071969e-12,7.705939825298498786e-14,1.170202276074607966e-11,1.783012322605017910e-12,7.728249605867663517e-12,6.605775025754411444e-14,1.164682685976410635e-11,7.206197771970873138e-13,6.216163159188318045e-12,5.904669256113238829e-14,1.159414290979908463e-11,2.933175113377908265e-13
2.572681424730788167e-14,5.133939940482428171e-14,4.963579811797566577e-14,3.491408721098502913e-15,8.370769474032617105e-14,3.939322359347159869e-14,4.366498588708049237e-14,1.044301144144024998e-15,6.605772553476996645e-14,3.179953581953821895e-14,3.989714596167298012e-14,3.749248060832670579e-16,5.216405773854884329e-14,2.653028779733069057e-14,3.719730444200021794e-14,1.427415045574692994e-16
1.745094926005888990e-11,4.177556272733018729e-14,1.783129478953279432e-11,6.810372622775153643e-12,1.447573440154709055e-11,4.082245779747824747e-14,1.775447534259302760e-11,2.715718610761813704e-12,1.164682685965822723e-11,3.989714590087520510e-14,1.767927543510078804e-11,1.097626742827504974e-12,9.370757697423665438e-12,3.899845294439063763e-14,1.760541125151137219e-11,4.467818375038624560e-13
1.103560504165869459e-12,3.862334722932487594e-16,1.105320421038517363e-12,4.492719114030635481e-13,8.955997410150298885e-13,3.805371293235756278e-16,1.101466853737264965e-12,1.824526530740509571e-13,7.206197771994238567e-13,3.749248072073993699e-16,1.097626742827668957e-12,7.441745564013695622e-14,5.798269468519263044e-13,3.693952624192605915e-16,1.093800041219620447e-12,3.045384944298855865e-14
9.235228947919226178e-12,7.669069677538557089e-14,9.462782240156538473e-12,3.598260818248169885e-12,7.728249653725025037e-12,6.040875883623676203e-14,9.415105450716824758e-12,1.434650154454547976e-12,6.216163167658647517e-12,5.216405183578799211e-14,9.370757697577521032e-12,5.798269468509008105e-13,5.000099023159991973e-12,4.679863613967218355e-14,9.328411777805273235e-12,2.360100482469856220e-13
