2.100878286378782777e-08,1.223182933302998373e-08,5.586406330752973096e-08,1.380540485089468952e-09,5.907114941120230652e-08,1.155390727911488133e-08,5.004130689194322588e-08,3.353097076848690177e-10,4.728667516741057366e-08,1.099095107927966655e-08,4.532036037150019401e-08,1.121648395006296224e-10,3.785524965368123976e-08,1.049142703859125773e-08,4.140221175207660344e-08,4.084022705447521338e-11
1.223182933303007637e-08,3.611175681227435570e-08,2.279798023510287212e-08,1.544207167410331587e-09,4.385297742289021017e-08,2.071307368981638783e-08,2.055787674916933276e-08,4.250634536401572215e-10,3.357839665546455318e-08,1.463676944143917111e-08,1.909989815791272910e-08,1.450400529260928556e-10,2.591518939086036389e-08,1.134205916340715984e-08,1.801618396908394568e-08,5.323048485115445369e-11
5.586406330752973096e-08,2.279798023510296145e-08,1.241671967016002480e-07,5.430623730538970496e-09,1.257912138974349509e-07,2.159057146173540767e-08,1.140869550580989196e-07,1.404384458860346616e-09,1.007697420111857969e-07,2.049858654578576973e-08,1.059684544727851431e-07,4.735492240753994776e-10,8.072742953661887720e-08,1.950215865759084125e-08,9.920106657318624636e-08,1.729505903006407057e-10
1.380540485089469159e-09,1.544207167410296846e-09,5.430623730538929137e-09,1.223200202117540840e-11,6.282828792905496813e-09,1.490715404452869553e-09,4.552107232325541133e-09,1.364470174055555470e-12,5.025737353660208491e-09,1.439179789462965067e-09,3.834354181867135765e-09,4.409949517163752868e-13,4.020180240872769329e-09,1.389512124612759891e-09,3.244903735606180725e-09,1.587836509523497834e-13
5.907114941120234623e-08,4.385297742301726511e-08,1.257912138974353215e-07,6.282828792905492677e-09,1.415788302799470547e-07,3.345633688803969805e-08,1.153574007828861102e-07,1.662299825548358174e-09,1.124335843620276381e-07,2.864364251951744083e-08,1.072637620269270421e-07,5.630857262970897677e-10,8.945585521379091130e-08,2.555118865453468655e-08,1.006398730555802332e-07,2.060421751357967051e-10
1.155390727911492434e-08,2.071307368981935244e-08,2.159057146173533157e-08,1.490715404452880513e-09,3.345633688797087662e-08,1.429111963957815424e-08,1.958537805784106862e-08,4.105537762825939540e-10,2.628301964801068520e-08,1.093453046789155106e-08,1.824969192666879333e-08,1.400969331545563902e-10,2.068086719665428178e-08,8.861612447291165394e-09,1.724504382047317409e-08,5.141745501796114097e-11
5.004130689194328543e-08,2.055787674916950482e-08,1.140869550580990255e-07,4.552107232325564294e-09,1.153574007828860573e-07,1.958537805784111494e-08,1.046225735469795024e-07,1.157685257339552995e-09,9.242076886939305174e-08,1.868538453042535071e-08,9.696492479308317949e-08,3.890229515806404862e-10,7.404613724052349632e-08,1.784918836094321523e-08,9.056953572802749529e-08,1.418749978597549393e-10
3.353097076848795642e-10,4.250634536401400575e-10,1.404384458860344755e-09,1.364470174055574655e-12,1.662299825548342665e-09,4.105537762825874917e-10,1.157685257339557131e-09,1.980005084776086269e-15,1.329388579847082821e-09,3.965440588423559241e-10,9.560913101900825869e-10,2.915597552014644190e-16,1.063150784364044599e-09,3.830169018117963202e-10,7.910387704882681626e-10,1.012516784130527687e-16
4.728667516741058027e-08,3.357839665553316285e-08,1.007697420111859557e-07,5.025737353660217590e-09,1.124335843620276381e-07,2.628301964804647234e-08,9.242076886939298556e-08,1.329388579847087371e-09,8.944913694285258274e-08,2.265923540866591819e-08,8.593779273183966747e-08,4.502956503305875346e-10,7.124778000511517885e-08,2.027920069925087406e-08,8.062960622296358423e-08,1.647674551211194829e-10
1.099095107927967647e-08,1.463676944143197133e-08,2.049858654578583590e-08,1.439179789462961345e-09,2.864364251952993456e-08,1.093453046789123342e-08,1.868538453042537387e-08,3.965440588423568546e-10,2.265923540866957102e-08,8.734302474924637934e-09,1.745497137226014804e-08,1.353231963884894210e-10,1.793871122513034253e-08,7.273111170203085624e-09,1.652011370990868063e-08,4.966641526684158954e-11
