2.686746594603365947e-09,5.523193505905993173e-11,3.325024072557546394e-09,5.294482942988056340e-10,2.730145402126584067e-09,5.312393078227447657e-11,3.295184494599164048e-09,1.369379181573131518e-10,2.195671912393291341e-09,5.145921795317175151e-11,3.266834750227586175e-09,4.376430071088352918e-11,1.765840910067434550e-09,5.000461530856899050e-11,3.239592545136487740e-09,1.543780215977868357e-11
5.523193505928492486e-11,2.035760615393426495e-10,9.711733927791052489e-11,8.263447848816301984e-12,2.211800077585871415e-10,1.171426823709459462e-10,8.605242150347660925e-11,2.389935656319931829e-12,1.685194328019220178e-10,8.226204249504522222e-11,7.929116299688801495e-11,8.215992495698459110e-13,1.294624285789206181e-10,6.314426503617067053e-11,7.450434952885761234e-11,3.018981152686594160e-13
3.325024072557541430e-09,9.711733927756310903e-11,4.200876793663805904e-09,6.657862209947237172e-10,3.482068643021481390e-09,9.408749967960199361e-11,4.149082683170075247e-09,1.776502757140981329e-10,2.799919151051417823e-09,9.123966197990965553e-11,4.101898136874667687e-09,5.782747086842254116e-11,2.251411279712179713e-09,8.854839931093701822e-11,4.058062688745450873e-09,2.061170191880044268e-11
5.294482942988056340e-10,8.263447848810676509e-12,6.657862209947243376e-10,8.333004147649911326e-11,5.431896642715771214e-10,8.128795688969292681e-12,6.610951966709712400e-10,1.690902065187223744e-11,4.369109022353744086e-10,7.996478512107004210e-12,6.564511706661317354e-10,4.672440128537432136e-12,3.514263375565898723e-10,7.866411674791246714e-12,6.518524408095254662e-10,1.518500351372405972e-12
2.730145402126517892e-09,2.211800078500666998e-10,3.482068643021024786e-09,5.431896642715771214e-10,2.996409985006789737e-09,1.673916289039569443e-10,3.427556651529716137e-09,1.449781391434867217e-10,2.403309699220835107e-09,1.433702056489542878e-10,3.381599675710380524e-09,4.720917592214162515e-11,1.928572077031743282e-09,1.283397181630766916e-10,3.340706077522422888e-09,1.683065093864575472e-11
5.312393078231418124e-11,1.171426823726400121e-10,9.408749967964335264e-11,8.128795688973974653e-12,1.673916288554643081e-10,8.210554233581766052e-11,8.381425917724676460e-11,2.351892989622390453e-12,1.312171884525051142e-10,6.295732306947825430e-11,7.740871188215175947e-11,8.085561443234651087e-13,1.030171497614004175e-10,5.081437430091316716e-11,7.283244200772260641e-11,2.971098348461318034e-13
3.295184494599165702e-09,8.605242150304647534e-11,4.149082683170091791e-09,6.610951966709705162e-10,3.427556651530149580e-09,8.381425917702342583e-11,4.101222780724309129e-09,1.763664108964535924e-10,2.756277579804783196e-09,8.166255117479033142e-11,4.056913800083762145e-09,5.739845906209355264e-11,2.216470768160533761e-09,7.959133850479691120e-11,4.015311793051735812e-09,2.045639397032662635e-11
1.369379181573133586e-10,2.389935656317117073e-12,1.776502757140983138e-10,1.690902065187224713e-11,1.449781391434869284e-10,2.351892989620038158e-12,1.763664108964540577e-10,2.423300416361144420e-12,1.166087064791908870e-10,2.314456869495322675e-12,1.750929114621306798e-10,5.084373812290570484e-13,9.379062977247256827e-11,2.277617607414225384e-12,1.738296783787221011e-10,1.385733244167799969e-13
2.195671912393271489e-09,1.685194328595202582e-10,2.799919151051229226e-09,4.369109022353737366e-10,2.403309699222105656e-09,1.312171884820453882e-10,2.756277579804468868e-09,1.166087064791907319e-10,1.928569218394649153e-09,1.132744777232309249e-10,2.719431130327557583e-09,3.797042952469426703e-11,1.548090033142669361e-09,1.017809024720535710e-10,2.686619520920897183e-09,1.353675463682526003e-11
5.145921795318002331e-11,8.226204249589225517e-11,9.123966197993281659e-11,7.996478512105492021e-12,1.433702056315901123e-10,6.295732306598424339e-11,8.166255117496652089e-11,2.314456869494576677e-12,1.132744777031138924e-10,5.075365850846247892e-11,7.558544276165879595e-11,7.957202892661072780e-13,8.955528673126362274e-11,4.231683842280717848e-11,7.120724704549795748e-11,2.923975481091400884e-13
