2.760475067099497101e-08,3.964705793797863184e-06,2.448096568410258452e-08,1.376929558851328430e-09,2.777523547815048197e-06,9.074640086489243103e-08,2.095649210620610341e-08,3.784340692495404305e-10,4.783889983514217432e-07,4.042115606954600926e-08,1.889787794898539831e-08,1.291943214905375437e-10,1.406914343363217225e-07,2.704860884812143785e-08,1.747247277647883909e-08,4.742647368547788921e-11
3.964705793797502348e-06,1.639758683039386393e-04,6.484892356865335807e-06,3.648240435145076732e-07,1.218549694404467444e-04,2.126773084625032447e-05,5.551899192642018553e-06,1.002803671106607813e-07,5.079861746009918793e-05,1.065739248725321815e-05,5.006757837071416223e-06,3.423495709999318376e-08,2.735064045344791231e-05,7.145795260717535593e-06,4.629244558165953802e-06,1.256745874738968843e-08
2.448096568410196909e-08,6.484892356866345470e-06,3.978829071944316251e-13,3.021335453833503852e-13,4.479495343085926196e-06,1.844903878453592240e-08,1.662928075646895793e-13,2.851395635114656736e-15,5.391167696335536505e-07,5.461198038712904901e-11,1.484024198628839055e-13,9.731085619101572747e-16,6.579399754768909736e-08,5.272127926920682370e-13,1.363710066322157342e-13,3.571736392024635764e-16
1.376929558853313250e-09,3.648240435171920265e-07,3.021335465978841689e-13,3.223563961087180274e-14,2.505637619099337457e-07,9.973302932392301359e-10,2.483098017323545672e-13,4.427170624977719805e-15,2.927334532352252783e-08,3.300374337028031343e-12,2.233507108844939078e-13,1.511272220092327685e-15,3.423784761941118322e-09,3.747659200259902077e-13,2.061928329421362489e-13,5.547603088049746411e-16
2.777523547814941471e-06,1.218549694404470426e-04,4.479495343085934667e-06,2.505637619098013968e-07,8.955310763158333474e-05,1.574753454894998214e-05,3.828164032182684688e-06,6.885753009444606221e-08,3.734292008771131124e-05,7.738610554407188927e-06,3.449458533960462515e-06,2.350677794072091736e-08,2.019511597421556112e-05,5.130968585330050995e-06,3.187803509497851365e-06,8.629107511491044408e-09
9.074640086460761620e-08,2.126773084624959941e-05,1.844903878400809845e-08,9.973302924177150901e-10,1.574753454894991099e-05,2.322204989382976809e-07,1.558409061112135223e-08,2.733286693064202193e-10,3.070508551536712973e-06,4.650796465765965750e-08,1.397186093787996651e-08,9.329414478993991672e-11,7.522293323482679381e-07,2.728279062374804729e-08,1.287348653549642784e-08,3.424507206791980974e-11
2.095649210620669898e-08,5.551899192642171866e-06,1.662928060731381379e-13,2.483098009187970398e-13,3.828164032182719417e-06,1.558409061129672775e-08,2.448617112364245780e-17,1.998449083279647532e-19,4.563676011126656879e-07,4.453960736049381032e-11,1.080148026294590530e-17,6.675906654385965517e-20,5.492024189177708434e-08,1.296939225376603188e-13,9.857545428035507818e-18,2.471662668323900851e-20
3.784340692479140383e-10,1.002803671109352862e-07,2.851397589903969780e-15,4.427170691956745402e-15,6.885753009382534588e-08,2.733286694343991738e-10,2.004606046964775651e-19,5.232808226669259823e-23,8.034238316634293617e-09,7.452028462568612395e-13,2.321754655323727152e-21,2.264589841559639652e-23,9.375671046532214101e-10,2.032371338134376780e-15,1.786954985000308144e-21,5.260672463391816151e-23
4.783889983513167111e-07,5.079861746009930990e-05,5.391167696335092871e-07,2.927334532344975579e-08,3.734292008771130446e-05,3.070508551536740925e-06,4.563676011126258244e-07,8.034238316599389904e-09,1.176058541164510306e-05,1.219595054485140867e-06,4.094803037922039473e-07,2.742357028894209896e-09,5.084817373185502147e-06,7.549254631695115196e-07,3.774624193379283801e-07,1.006634285787857096e-09
4.042115606926626340e-08,1.065739248725307077e-05,5.461198032442955344e-11,3.300374160101790128e-12,7.738610554407241443e-06,4.650796465771050595e-08,4.453960749524422044e-11,7.452032591339471887e-13,1.219595054485123927e-06,5.027610404912783955e-10,3.955406585707796613e-11,2.542783322271927741e-13,2.126294683787715293e-07,1.249976336637569220e-10,3.624116055831472435e-11,9.332611430159144230e-14
1.889787794898513692e-08,5.006757837071498385e-06,1.484024192736795554e-13,2.233507085576075564e-13,3.449458533960319367e-06,1.397186093790948032e-08,1.080205789795822051e-17,1.461211497458116583e-21,4.094803037921768952e-07,3.955406566783935960e-11,2.042170299559924719e-21,-7.545349766818607519e-22,4.897801320051929189e-08,1.136056706413026096e-13,1.194011390573543786e-21,-9.265019265338403677e-23
1.291943214887286548e-10,3.423495709970986447e-08,9.731083007229543968e-16,1.511272176932933456e-15,2.350677794039372442e-08,9.329414446053390103e-11,6.612403292152286409e-20,-2.345496768026664686e-23,2.742357028684354174e-09,2.542775450394319476e-13,3.228567742483225781e-23,4.309215992425597056e-24,3.199574911121253452e-10,6.934375861299508751e-16,-3.386119473830277102e-22,4.193176104926117861e-23
