6.031829352670919214e-04,2.940552794862406720e-04,2.478585484530330951e-05,1.405658322080338696e-06,2.190410803373594377e-04,6.844058782499334078e-05,2.127466945962179848e-05,3.865073495423754224e-07,1.215497348388499914e-04,3.734859447793170695e-05,1.920782542815338036e-05,1.319557528136998392e-07,7.694744489077129759e-05,2.565561152187911201e-05,1.777174536474624561e-05,4.844095713787965884e-08
2.940552794862408346e-04,1.518938581182637340e-04,6.476366087961103572e-06,3.612480794722670863e-07,1.119774201981259981e-04,2.397723785110212670e-05,5.529665342957155311e-06,9.926375709205445541e-08,5.498141780466425925e-05,1.153875547280490302e-05,4.980647135398080707e-06,3.388649386798243263e-08,3.119998524086530948e-05,7.581099689295061565e-06,4.601753128051478368e-06,1.243933337824291996e-08
2.478585484530346875e-05,6.476366087960811346e-06,1.490191829773836603e-12,4.913927864027978107e-13,5.169433020503596594e-06,4.349438747497562423e-08,6.124619996531249008e-13,1.014860999034847995e-14,1.093168497663891654e-06,3.087640645588747537e-10,5.427319794529167810e-13,3.462685631541979573e-15,2.344269587253372275e-07,4.124147846817372028e-12,4.967144741722143190e-13,1.270841435092581994e-15
1.405658322080675603e-06,3.612480794729586887e-07,4.913927856600574753e-13,4.927023848451455232e-14,2.877728025419281213e-07,2.281597843996490408e-09,3.843467911095223951e-13,6.761666544754478002e-15,5.895739487662341757e-08,1.548686216260781514e-11,3.447928268085970909e-13,2.307977931391028078e-15,1.208934338578526533e-08,7.430216342012282889e-13,3.178037116310389323e-13,8.471860932597477767e-16
2.190410803373594377e-04,1.119774201981257270e-04,5.169433020503586430e-06,2.877728025418684055e-07,8.241787038674574378e-05,1.881260058699400534e-05,4.411338127556453572e-06,7.906835078179148130e-08,4.056753591554384164e-05,9.248412700894377168e-06,3.972244842649825559e-06,2.699192758784082005e-08,2.337904837700568333e-05,6.093556727486550790e-06,3.669429143626703072e-06,9.908375975112900663e-09
6.844058782499346275e-05,2.397723785110230627e-05,4.349438747507172276e-08,2.281597843568596495e-09,1.881260058699410698e-05,7.115118489902850420e-07,3.637584460376828518e-08,6.246765852673509208e-10,6.062266316423255334e-06,1.465505201441282468e-07,3.247522937491831711e-08,2.131884548439842329e-10,2.228014229718435074e-06,7.830363815891250768e-08,2.984758004984442350e-08,7.824975405073834249e-11
2.127466945962179170e-05,5.529665342957522923e-06,6.124619997414558147e-13,3.843467913116022553e-13,4.411338127556467125e-06,3.637584460392105552e-08,2.168433385901753800e-16,1.652514891758697164e-18,9.235544583199266799e-07,2.459435394733243143e-10,9.437977288204002027e-17,5.618098004401043044e-19,1.952176850094135440e-07,1.711186903520262310e-12,8.545544799099101460e-17,2.080276114234647802e-19
3.865073495429963505e-07,9.926375709393308184e-08,1.014861195993662951e-14,6.761666559224853353e-15,7.906835078154516676e-08,6.246765865421711786e-10,1.652800792274122797e-18,2.088228003242405900e-22,1.617760066854992254e-08,3.932793772800582494e-12,8.998013062087736666e-21,8.616792801909459149e-24,3.310488569877224735e-09,2.477077924593565126e-14,6.088575883248673337e-21,-3.214661394660711495e-24
1.215497348388499236e-04,5.498141780466411695e-05,1.093168497663898854e-06,5.895739487658509595e-08,4.056753591554384842e-05,6.062266316423202818e-06,9.235544583199596083e-07,1.617760066860885089e-08,1.737612542148722622e-05,2.545884094341843603e-06,8.278853428592705893e-07,5.521767636499589488e-09,8.885581474510958677e-06,1.576147179178105802e-06,7.627116076606185562e-07,2.026841143576744390e-09
3.734859447793159175e-05,1.153875547280447950e-05,3.087640645014717796e-10,1.548686189637027088e-11,9.248412700894478812e-06,1.465505201438693194e-07,2.459435392259778724e-10,3.932793444682638886e-12,2.545884094341856732e-06,4.665764757815987101e-09,2.163991849272918437e-10,1.341547355854301475e-12,7.618514848488853480e-07,1.081225840247722473e-09,1.972085931067949548e-10,4.923161216754591858e-13
