1.797049070439681968e-12,1.251831329471000357e-15,1.801416326212813700e-12,7.433250452050219972e-13,1.460204406098895445e-12,1.199036619519031971e-15,1.794885828122768222e-12,3.097132044395689512e-13,1.174900472828657398e-12,1.158624712347115029e-15,1.788410134455727887e-12,1.297228856165216878e-13,9.453413040415556337e-13,1.123965093601146972e-15,1.781979521024063262e-12,5.448598252071492320e-14
1.251831303001220755e-15,5.892201738457933380e-15,2.413417055589118382e-15,1.523041274897607591e-16,6.081496661510324420e-15,3.393529929990053012e-15,2.095531746362698084e-15,4.394136758139765640e-17,4.620399555847493761e-15,2.383160443143153735e-15,1.902352761175297963e-15,1.548184456180716349e-17,3.540457959086678458e-15,1.828750697627375653e-15,1.766311993965589312e-15,5.824510328127423672e-18
1.801416326205369074e-12,2.413416873609383620e-15,1.812740855890212883e-12,7.416738978398330157e-13,1.470535833233094159e-12,2.338644130291836449e-15,1.805634725708678258e-12,3.086529239349762592e-13,1.183192095428955032e-12,2.268277442262030560e-15,1.798665992976437047e-12,1.292145282408405262e-13,9.519957005094583626e-13,2.201704045702715246e-15,1.791802906096015523e-12,5.425696963670710233e-14
7.433250452049961478e-13,1.523041239807055043e-16,7.416738978399881120e-13,3.106772177709819193e-13,6.009174361133964558e-13,1.499827516130592502e-16,7.391103866129403661e-13,1.300287085873963896e-13,4.835137557328095367e-13,1.477002284452722740e-16,7.365559020230328572e-13,5.458786837977508587e-14,3.890477097527511651e-13,1.454546924695519117e-16,7.340103906233473986e-13,2.296113924441890923e-14
1.460204406032720996e-12,6.081442451401700144e-15,1.470535833213241825e-12,6.009174361123495553e-13,1.196177876598724689e-12,4.540693755510864099e-15,1.464412182306058887e-12,2.500676315354217496e-13,9.622653634536724489e-13,3.856771825326956241e-15,1.458542458997260652e-12,1.046872777272949291e-13,7.741227759982199181e-13,3.431333328063367657e-15,1.452828040067733470e-12,4.395777189518213933e-14
1.199036649297534023e-15,3.393532047572421148e-15,2.338644085624083371e-15,1.499827536664704974e-16,4.540715778367492711e-15,2.383113644572817935e-15,2.042402303713789702e-15,4.329192569123977041e-17,3.553392681586843658e-15,1.828721898507169007e-15,1.858750253358231789e-15,1.525381928647186374e-17,2.785094199636909112e-15,1.476263230583418906e-15,1.728273495859345765e-15,5.738839543263520789e-18
1.794885828122768222e-12,2.095531817500230763e-15,1.805634725718604426e-12,7.391103866124880017e-13,1.464412182282897830e-12,2.042402413728811172e-15,1.798665885849930277e-12,3.075914599333138336e-13,1.178271127356739983e-12,1.991211733543216828e-15,1.791802723570341557e-12,1.287708679221010189e-13,9.480411460244495389e-13,1.941836026587906735e-15,1.785025596733385004e-12,5.407083779542229464e-14
3.097132044395649122e-13,4.394136583143280047e-17,3.086529239350529995e-13,1.300287085873963896e-13,2.500676315359427764e-13,4.329192466544922548e-17,3.075914599336102939e-13,5.457346595971160707e-14,2.012112700760672888e-13,4.265208648777631615e-17,3.065336509073460402e-13,2.295014973570284829e-14,1.619001026424357409e-13,4.202170424697263709e-17,3.054794842302294908e-13,9.664939976901389495e-15
1.174900472769100394e-12,4.620387697386232201e-15,1.183192095405793975e-12,4.835137557334686963e-13,9.622653617596065544e-13,3.553381140762937318e-15,1.178271127446075489e-12,2.012112700764574531e-13,7.741227802333846544e-13,3.043128705095183607e-15,1.173551925224206622e-12,8.423430790097111485e-14,6.227801137773707955e-13,2.718139236241551662e-15,1.168956553222166892e-12,3.536966391356042333e-14
1.158624727236366055e-15,2.383135985066801767e-15,2.268277582882734694e-15,1.477002260800527100e-16,3.856837999775960483e-15,1.828708187161335328e-15,1.991211766630441330e-15,4.265208531101041572e-17,3.043163698143817051e-15,1.476250842726565312e-15,1.816423360616118340e-15,1.502915265696628510e-17,2.402753982809260609e-15,1.231655362009427546e-15,1.691217718512907573e-15,5.654430228901988271e-18
