2.844180452760712289e-08,3.603960905418228540e-06,2.586516857314039778e-08,1.378463115646268080e-09,2.581074029259052607e-06,2.979534542832711378e-07,2.175643679371560449e-08,3.779064403791343598e-10,1.317298366364485979e-06,7.588270714538985815e-08,1.946943214056972919e-08,1.289805974006853119e-10,6.882607294784417900e-07,4.144737018518348401e-08,1.791875297420500839e-08,4.734306422452672550e-11
3.603960905418357712e-06,8.920582572520577801e-05,6.258472321677517256e-06,3.373624347338026810e-07,5.984026207921245416e-05,2.723054845330934734e-05,5.288144873561112600e-06,9.257706268847153835e-08,3.918392824535426650e-05,1.379228275453829534e-05,4.740079493019519648e-06,3.159838778997513080e-08,2.668432079360606561e-05,8.838032236544907691e-06,4.366698919865401752e-06,1.159859804958384734e-08
2.586516857314020587e-08,6.258472321677513020e-06,3.813098367598477312e-11,2.088011141135531853e-12,4.547900898565512000e-06,3.136741310485805479e-07,1.428089579701797013e-11,1.990491108667302020e-13,2.235633441131641523e-06,1.781936441976623444e-08,1.217664567222440207e-11,6.784032599609269857e-14,1.106951579334858971e-06,1.288276541264150264e-09,1.091790283215655963e-11,2.488713059377644367e-14
1.378463115645697946e-09,3.373624347339193069e-07,2.088011141509016824e-12,1.336205007354377563e-13,2.502829733734087837e-07,1.454892074151335571e-08,1.110320121100547535e-12,1.827146763881161093e-14,1.203177375772873689e-07,6.362622914473226731e-10,9.821297611017616814e-13,6.233920968720652164e-15,5.786284404562652485e-08,3.102031543118294589e-11,8.981955495589174551e-13,2.287874973459102740e-15
2.581074029259103429e-06,5.984026207921252193e-05,4.547900898565473884e-06,2.502829733734448885e-07,4.156387196713159834e-05,1.682388919872483571e-05,3.867960346095407256e-06,6.873718923482716528e-08,2.652066731777510795e-05,8.632232180052000590e-06,3.477340817930796757e-06,2.346372217709529438e-08,1.770339784788783972e-05,5.666804682876670145e-06,3.209087980061173066e-06,8.613010841121274998e-09
2.979534542833234950e-07,2.723054845330935412e-05,3.136741310486031002e-07,1.454892074144524235e-08,1.682388919872479166e-05,5.497005728974174791e-06,2.519329988631423785e-07,3.965865230294319263e-09,1.016750791172788173e-05,1.969100477399266192e-06,2.210474053890329094e-07,1.352671653777771238e-09,6.368321233378531319e-06,1.008392197998529787e-06,2.010903083023421256e-07,4.963748656770027392e-10
2.175643679371566074e-08,5.288144873561062625e-06,1.428089579683841055e-11,1.110320120524654538e-12,3.867960346095399632e-06,2.519329988631321612e-07,4.331337169836212526e-14,2.353116861277129161e-16,1.888479710596264913e-06,1.285136752534212406e-08,1.747293683168340715e-14,8.001809520510582176e-17,9.268005433580504867e-07,7.067664721285132728e-10,1.516009626395471773e-14,2.933626452727005525e-17
3.779064403792428239e-10,9.257706268832075325e-08,1.990491115675867439e-13,1.827146762992060894e-14,6.873718923476864060e-08,3.965865230256033209e-09,2.353119500502298460e-16,4.640109739518737877e-21,3.301367007380865212e-08,1.700646309535996879e-10,4.201573768529734989e-19,7.896016303306861567e-22,1.585745873596346049e-08,7.300201118032430485e-12,1.285609956135805415e-19,2.818675461755059477e-22
1.317298366364520919e-06,3.918392824535425973e-05,2.235633441131614418e-06,1.203177375773704840e-07,2.652066731777510456e-05,1.016750791172788004e-05,1.888479710596271477e-06,3.301367007381233142e-08,1.663331517332861272e-05,4.946067147571160568e-06,1.692421106427584136e-06,1.126807836442219810e-08,1.089608897530343524e-05,3.151763942278876181e-06,1.558888534857562130e-06,4.136073227835324051e-09
7.588270714540319891e-08,1.379228275453825977e-05,1.781936441977555841e-08,6.362622914039812007e-10,8.632232180051953156e-06,1.969100477399246710e-06,1.285136752534057558e-08,1.700646309710962639e-10,4.946067147571148710e-06,4.769674628017642975e-07,1.086926307171332057e-08,5.793958522745442378e-11,2.925934152900799656e-06,1.777854433727303029e-07,9.684829153156380268e-09,2.125178973755546039e-11
1.946943214056963986e-08,4.740079493019479837e-06,1.217664567194793149e-11,9.821297613933485018e-13,3.477340817930822168e-06,2.210474053890202039e-07,1.747293676093790048e-14,4.207630523124585753e-19,1.692421106427614841e-06,1.086926307172915447e-08,5.345489166748394397e-17,9.454594609886733403e-20,8.271797140331562519e-07,5.642871983869733615e-10,2.226781555116776049e-17,3.459803733618807158e-20
1.289805974001215883e-10,3.159838779000742393e-08,6.784032576871085065e-14,6.233920962742912716e-15,2.346372217709390803e-08,1.352671653756521795e-09,8.001766290813724948e-17,7.747674589120661717e-22,1.126807836442781465e-08,5.793958524345021628e-11,9.365473527894381709e-20,-2.340285588852176550e-24,5.411588389855254547e-09,2.483215817725081018e-12,1.468775249382155932e-22,-6.121316004602648567e-24
6.882607294785117761e-07,2.668432079360605206e-05,1.106951579334862994e-06,5.786284404568663772e-08,1.770339784788785666e-05,6.368321233378521155e-06,9.268005433580553572e-07,1.585745873595111564e-08,1.089608897530343186e-05,2.925934152900812362e-06,8.271797140331285116e-07,5.411588389866485178e-09,6.999384874309091042e-06,1.804422133582092650e-06,7.600240847461700014e-07,1.986264333984542017e-09
4.144737018516484928e-08,8.838032236544838234e-06,1.288276541279886134e-09,3.102031536675949607e-11,5.666804682876676074e-06,1.008392197998499294e-06,7.067664721419046031e-10,7.300201106527185039e-12,3.151763942278877875e-06,1.777854433727166709e-07,5.642871983830751694e-10,2.483215765983854087e-12,1.804422133582099850e-06,4.714584214471254828e-08,4.879871509764346096e-10,9.102546358574635954e-13
1.791875297420530618e-08,4.366698919865278085e-06,1.091790283181748344e-11,8.981955496989770456e-13,3.209087980061146808e-06,2.010903083022974710e-07,1.516009608695334215e-14,1.282338364901758861e-19,1.558888534857555354e-06,9.684829153136498155e-09,2.226768052573098031e-17,1.981195473123004926e-22,7.600240847461539078e-07,4.879871509360806034e-10,6.905406188074401694e-20,4.150498195991281455e-23
4.734306422452995021e-11,1.159859804961572853e-08,2.488713054314131441e-14,2.287874963083552097e-15,8.613010841122026078e-09,4.963748656342524942e-10,2.933600177228893405e-17,2.746171020118629951e-22,4.136073227814818244e-09,2.125178972635475635e-11,3.393398792038434178e-20,-1.559647361421330067e-24,1.986264333984237201e-09,9.102546584232166719e-13,7.002129586927136675e-23,-4.908260564358191155e-24
