4.067408191270042886e-05,3.522827913646412834e-05,4.291766428199805664e-06,2.333877962300062378e-07,2.506470446160565641e-05,1.426061626032855011e-05,3.638723608250787477e-06,6.406696625321263439e-08,1.758186888446187728e-05,8.142244435279933468e-06,3.265858052288892681e-06,2.186802906095473452e-08,1.267737359933613190e-05,5.486567717679793714e-06,3.010797710615797603e-06,8.027046571349800074e-09
3.522827913646410801e-05,3.222157297343056470e-05,5.176101025488924457e-06,2.739940764199643840e-07,2.460193243993758958e-05,1.538046720932376174e-05,4.360901223149918826e-06,7.512532647122147252e-08,1.783861690114288173e-05,9.553329308766465383e-06,3.899799375737666041e-06,2.563824851618617343e-08,1.317384479663718673e-05,6.704095573349766837e-06,3.586742513295866337e-06,9.410330618813745641e-09
4.291766428199797194e-06,5.176101025488905822e-06,6.996835263083392643e-10,1.192157703890899442e-11,2.812623248233757402e-06,1.103701412468833110e-06,2.273708038607346680e-10,2.190859726616884914e-12,1.848578006221094677e-06,2.685552171311392602e-07,1.750592474362802315e-10,7.451001834104592725e-13,1.218364890082374341e-06,7.523313421544811659e-08,1.501634800819605906e-10,2.731065379499441016e-13
2.333877962300301930e-07,2.739940764199366437e-07,1.192157703898905645e-11,3.010340495961249220e-13,1.512097629708726307e-07,4.800679324233330506e-08,2.881460258231014434e-12,4.087889860835333130e-14,9.798244504427864376e-08,8.487984699654562485e-09,2.438129961523603165e-12,1.393520542179924374e-14,6.350145414539849913e-08,1.523744255095511221e-09,2.194618720556357339e-12,5.112519920788334450e-15
2.506470446160568352e-05,2.460193243993786063e-05,2.812623248233759519e-06,1.512097629708742189e-07,1.718632142698985678e-05,1.010347650154946192e-05,2.376539733035556810e-06,4.148907468958255764e-08,1.220245531179180539e-05,5.705059485227189601e-06,2.129578742469014085e-06,1.416065625095406415e-08,8.824685147450427546e-06,3.806588392167598530e-06,1.961336733773606539e-06,5.197794785623705569e-09
1.426061626032855180e-05,1.538046720932376512e-05,1.103701412468829934e-06,4.800679324232318699e-08,1.010347650154932470e-05,7.088071269770371190e-06,8.787825399582045759e-07,1.305092850848553064e-08,7.282327353435749477e-06,4.115411307762564340e-06,7.645342465818235180e-07,4.449175227469521934e-09,5.313794640271149528e-06,2.707380025860923413e-06,6.913910248482148837e-07,1.632336781199533792e-09
3.638723608250784512e-06,4.360901223149894262e-06,2.273708038606235673e-10,2.881460258741187770e-12,2.376539733035550881e-06,8.787825399581979055e-07,4.903093740781432759e-12,1.286437240280323615e-14,1.555420465332183856e-06,1.942144093642309130e-07,1.659869723300793830e-12,4.358998448828770635e-15,1.020085708711021074e-06,4.709897015618130234e-08,1.278944200829066611e-12,1.595538249058656431e-15
6.406696625320513020e-08,7.512532647115433192e-08,2.190859726528803104e-12,4.087889860477942537e-14,4.148907468959298673e-08,1.305092850846827565e-08,1.286437219162003791e-14,5.229907490659522106e-20,2.686883099769405502e-08,2.270843776156386039e-09,7.781920689651996052e-17,8.891046035145786138e-21,1.740120097741709180e-08,3.957586505638661934e-10,2.253515008652378926e-18,3.258158264036883952e-21
1.758186888446187389e-05,1.783861690114303081e-05,1.848578006221092136e-06,9.798244504428575089e-08,1.220245531179179862e-05,7.282327353435837569e-06,1.555420465332193173e-06,2.686883099769588144e-08,8.679654941325044671e-06,4.054309758475248496e-06,1.391016995324456635e-06,9.169931583079835372e-09,6.270635097250079161e-06,2.674538472147894687e-06,1.279570425183802095e-06,3.365804268972647775e-09
8.142244435279930080e-06,9.553329308766477242e-06,2.685552171311388367e-07,8.487984699665769128e-09,5.705059485227209082e-06,4.115411307762563493e-06,1.942144093642411568e-07,2.270843776149174265e-09,4.054309758475267131e-06,2.220587496134997070e-06,1.614994887932341848e-07,7.728059522056240536e-10,2.912996256577480669e-06,1.364552597739904585e-06,1.421202867921369371e-07,2.833339160333300062e-10
3.265858052288886751e-06,3.899799375737666888e-06,1.750592474362133592e-10,2.438129961274114506e-12,2.129578742469018744e-06,7.645342465818027657e-07,1.659869723386045535e-12,7.781881811498488441e-17,1.391016995324449859e-06,1.614994887932250792e-07,3.707709891318651047e-14,2.553902485611354078e-17,9.101217461855941107e-07,3.671247423033337520e-08,1.284434654876791324e-14,9.331019437304243786e-18
2.186802906095854616e-08,2.563824851613508345e-08,7.451001838707493366e-13,1.393520542249290807e-14,1.416065625094993156e-08,4.449175227451695365e-09,4.358998049280149817e-15,8.894555961051343824e-21,9.169931583084063919e-09,7.728059522059644384e-10,2.553884558258793141e-17,-3.697898457730463401e-25,5.938240539588279831e-09,1.343576078047013172e-10,1.493520139193727541e-19,-1.304417541703357656e-24
1.267737359933613020e-05,1.317384479663725957e-05,1.218364890082371799e-06,6.350145414540833266e-08,8.824685147450424158e-06,5.313794640271177480e-06,1.020085708711024886e-06,1.740120097740502489e-08,6.270635097250076620e-06,2.912996256577498457e-06,9.101217461855983458e-07,5.938240539603219540e-09,4.519352149086174002e-06,1.898379176875155035e-06,8.360016670659825235e-07,2.179540609255190995e-09
5.486567717679794561e-06,6.704095573349793095e-06,7.523313421544789160e-08,1.523744255084030368e-09,3.806588392167591330e-06,2.707380025860934424e-06,4.709897015618304273e-08,3.957586505560265375e-10,2.674538472147881558e-06,1.364552597739916231e-06,3.671247423033673025e-08,1.343576077983027132e-10,1.898379176875168164e-06,7.856978541467074816e-07,3.110357781238084190e-08,4.921207461280701061e-11
3.010797710615796333e-06,3.586742513295844314e-06,1.501634800820165546e-10,2.194618720840837596e-12,1.961336733773607810e-06,6.913910248482186954e-07,1.278944200665951683e-12,2.253453180616228738e-18,1.279570425183791507e-06,1.421202867921381812e-07,1.284434645113412994e-14,1.493648518037308934e-19,8.360016670659810412e-07,3.110357781237532957e-08,2.951168228917853343e-16,5.435813924870159365e-20
8.027046571346203493e-09,9.410330618775481921e-09,2.731065379557897502e-13,5.112519925268165879e-15,5.197794785613745487e-09,1.632336781176809693e-09,1.595537666703203070e-15,3.259824254749011436e-21,3.365804268981673970e-09,2.833339160290294425e-10,9.330917623799347001e-18,-5.818791386531243699e-25,2.179540609249822593e-09,4.921207462496005803e-11,5.424646866047993347e-20,2.801456290276330095e-27
