8.449684732507143107e-04,3.704076213518919282e-04,3.097303296593825056e-05,1.759682820002411718e-06,2.763277758931814493e-04,8.352638922677992940e-05,2.660007641593076233e-05,4.838856192254312183e-07,1.490938004310995112e-04,4.591266455728436856e-05,2.402196457336469582e-05,1.652026822484761737e-07,9.386170982952061646e-05,3.165866891634543795e-05,2.222934686417878461e-05,6.064611880502064623e-08
3.704076213518918198e-04,1.592995996925795649e-04,6.482761344674950119e-06,3.633922680628363933e-07,1.187416147854660728e-04,2.246264266599697383e-05,5.543752976117219053e-06,9.987245744064350561e-08,5.343288913687693070e-05,1.103151742039306759e-05,4.996843989073240788e-06,3.409510579866371210e-08,2.930492451356128371e-05,7.330933502618520569e-06,4.618658572495869599e-06,1.251603255850728194e-08
3.097303296593814214e-05,6.482761344674719726e-06,7.373304129681005043e-13,3.776427237410552933e-13,4.856806215337913649e-06,2.758687701275887512e-08,3.060518137704590790e-13,5.173638894149658819e-15,7.723226160257794311e-07,1.229214985277986674e-10,2.723305296778063405e-13,1.765467658428463153e-15,1.245785916879850599e-07,1.326965897085508281e-12,2.498304499653907046e-13,6.479782896165617740e-16
1.759682820002897704e-06,3.633922680609834557e-07,3.776427257612371443e-13,3.933463784509410333e-14,2.710326770699191109e-07,1.472546593706029454e-09,3.045906285360108970e-13,5.400466094990577731e-15,4.177706555007356715e-08,6.729117147041902648e-12,2.736707503424564217e-13,1.843451010054870229e-15,6.445828593918642820e-09,5.013711029254402982e-13,2.524811300582635616e-13,6.766870714090271520e-16
2.763277758931813408e-04,1.187416147854661948e-04,4.856806215338001741e-06,2.710326770698559540e-07,8.770813919542236759e-05,1.741625425113511676e-05,4.147627759970877112e-06,7.447585381454950582e-08,3.969495173134452787e-05,8.543610128768135354e-06,3.736077059412676576e-06,2.542448057586601390e-08,2.208898031868658854e-05,5.644736927665986587e-06,3.451988945040785663e-06,9.333033605337954369e-09
8.352638922677982098e-05,2.246264266599728215e-05,2.758687701277992521e-08,1.472546594529934431e-09,1.741625425113503545e-05,3.943612766955206852e-07,2.320598561257809336e-08,4.034057622462135944e-10,4.385474699339838512e-06,7.883459871702210014e-08,2.076830130686772611e-08,1.376847023420540951e-10,1.316879605378114310e-06,4.437507409368676974e-08,1.911549840666777338e-08,5.053812051769720429e-11
2.660007641593072167e-05,5.543752976116981884e-06,3.060518133624524438e-13,3.045906261513585460e-13,4.147627759970876265e-06,2.320598561246237741e-08,6.790484524839937583e-17,5.371511226637736934e-19,6.530353446855755779e-07,9.929575916128753709e-11,2.978838645082952226e-17,1.799586478032102423e-19,1.038213728417144802e-07,4.346735944705858994e-13,2.709741181435095279e-17,6.710053129165535511e-20
4.838856192243265815e-07,9.987245743862440406e-08,5.173645776890273172e-15,5.400466042650580426e-15,7.447585381439635167e-08,4.034057609062764380e-10,5.382004974296073856e-19,1.989755752480287723e-22,1.146449448569892543e-08,1.629987806760368570e-12,3.089068239485014237e-21,1.843210110510827096e-23,1.765066291396211186e-09,6.587169251337264625e-15,1.044518405233555831e-21,3.475531511408469959e-23
1.490938004310995112e-04,5.343288913687705945e-05,7.723226160258049480e-07,4.177706554981362730e-08,3.969495173134453465e-05,4.385474699339867311e-06,6.530353446855747309e-07,1.146449448563699111e-08,1.465507331822296583e-05,1.783187607709274655e-06,5.856300394897588635e-07,3.913143875963363480e-09,6.890761039559140815e-06,1.101743973542187619e-06,5.396642928027210089e-07,1.436382723856300791e-09
4.591266455728450408e-05,1.103151742039271523e-05,1.229214987726776813e-10,6.729116789919504979e-12,8.543610128768106555e-06,7.883459871682214742e-08,9.929575931217160100e-11,1.629987109032173271e-12,1.783187607709251150e-06,1.418084331528408690e-09,8.783939492044163646e-11,5.561138816873892772e-13,4.090192565985372440e-07,3.368837464618624552e-10,8.030007614003422196e-11,2.040934823872416537e-13
