5.382292115677941029e-06,3.806145913944411107e-06,1.249494781750198744e-06,6.102058796264295054e-08,3.838019233602611561e-06,2.416292583342321529e-06,1.036339285050360795e-06,1.666621078463395496e-08,2.914801991385024488e-06,1.799163035725790262e-06,9.170359639556344080e-07,5.684462676579817009e-09,2.239463797381704571e-06,1.419569877295411875e-06,8.374199845484266078e-07,2.085957073266377087e-09
3.806145913944410684e-06,2.430694048731896483e-06,1.285651852024963195e-06,7.415688679060335122e-08,2.847739409554199240e-06,1.430963825924034914e-06,1.115189978127596615e-06,2.039417595570006472e-08,2.171346060889818778e-06,1.051529748180813508e-06,1.010155955419326710e-06,6.962464360579697633e-09,1.671065953471107474e-06,8.403262155922909010e-07,9.359964198480005207e-07,2.555886055322735946e-09
1.249494781750198744e-06,1.285651852024962983e-06,6.577232355311608334e-08,4.475119269984075951e-10,9.618968489964235709e-07,9.235739587480131169e-07,3.319151590659894904e-08,1.044939575347815159e-10,7.408554086050120199e-07,6.840432836183761124e-07,2.184916985873362571e-08,3.521423399379669004e-11,5.708786610047449733e-07,5.190560725017200965e-07,1.651247286191492981e-08,1.286088130589700569e-11
6.102058796263876831e-08,7.415688679060090276e-08,4.475119269985804759e-10,1.204692413601538376e-12,4.661747274973486624e-08,5.187652659997664693e-08,5.865300671631235672e-11,1.582590545004352893e-13,3.561510877378226553e-08,3.636979057950845008e-08,2.012056617013379862e-11,5.370700501406197764e-14,2.721027756079127429e-08,2.555278468998087387e-08,1.403672142938085920e-11,1.966902099507490716e-14
3.838019233602658995e-06,2.847739409554256838e-06,9.618968489964242062e-07,4.661747274973212000e-08,2.906950743504129462e-06,1.871310966784251239e-06,7.963281524618433953e-07,1.272787301987022407e-08,2.229576199829971546e-06,1.401341187879396850e-06,7.039285296399441799e-07,4.340974351620618764e-09,1.720698212523082836e-06,1.107706022438584376e-06,6.423880523751138857e-07,1.592922501065372116e-09
2.416292583342322376e-06,1.430963825924047196e-06,9.235739587480132228e-07,5.187652659997298086e-08,1.871310966784226675e-06,9.514090418277332844e-07,7.976102234292192502e-07,1.424644473017133521e-08,1.454972332528478520e-06,7.299977833167298687e-07,7.202657906044489629e-07,4.862567701659646684e-09,1.134764118608804706e-06,5.965669394311611194e-07,6.659160098891946458e-07,1.784861701823294358e-09
1.036339285050360160e-06,1.115189978127596827e-06,3.319151590659906154e-08,5.865300671625919745e-11,7.963281524618446658e-07,7.976102234292194620e-07,1.215693199765759566e-08,8.384433919381518561e-12,6.121304203323885971e-07,5.850161043312621803e-07,6.237974108045728753e-09,2.791916079364508075e-12,4.707113218252025642e-07,4.381736699922572560e-07,3.947706492555016245e-09,1.015047622844154110e-12
1.666621078463516596e-08,2.039417595569866182e-08,1.044939575349143818e-10,1.582590545004536161e-13,1.272787301987045568e-08,1.424644473017037403e-08,8.384433919325722644e-12,3.036859534591313542e-18,9.720261752009268272e-09,9.957856298516957227e-09,6.798140324543349991e-13,5.104201946119909575e-19,7.423406580341143942e-09,6.964390725017917974e-09,5.607258955494602885e-14,1.862308717042153726e-19
2.914801991385021100e-06,2.171346060889825554e-06,7.408554086050122316e-07,3.561510877378353608e-08,2.229576199829969005e-06,1.454972332528482967e-06,6.121304203323878559e-07,9.720261752009195480e-09,1.717424600405256713e-06,1.094112226593938572e-06,5.405134121332718493e-07,3.315025408454333515e-09,1.328680914426890937e-06,8.659850549697081392e-07,4.929133657673447909e-07,1.216424717706850365e-09
1.799163035725790262e-06,1.051529748180823037e-06,6.840432836183752654e-07,3.636979057950784128e-08,1.401341187879346028e-06,7.299977833167323039e-07,5.850161043312619685e-07,9.957856298514232494e-09,1.094112226593912738e-06,5.695917248158318143e-07,5.249491723535671294e-07,3.397190564355621201e-09,8.559885000443189233e-07,4.694742497349337374e-07,4.831744630880978798e-07,1.246739143523926797e-09
9.170359639556343021e-07,1.010155955419326921e-06,2.184916985873368196e-08,2.012056617005593378e-11,7.039285296399444975e-07,7.202657906044481159e-07,6.237974108045693184e-09,6.798140324559309973e-13,5.405134121332723787e-07,5.249491723535662823e-07,2.515107532956654500e-09,2.224619427269835237e-13,4.151624103921107423e-07,3.898370198854481031e-07,1.304564287784423172e-09,8.039181685120838167e-14
