-2.	-1.	-1.3597189778909505e-10
-2.	0	-3.9303098165001153e-7
-2.	1.	0.00046814049635786776
-2.	2.	-0.05952380952380952380952380952380952380952380952381
-2.	3.	-31.080978175281956
-1.	-1.	-3.8035256288710795e-8
-1.	0	0.00031067505667385767
-1.	1.	-0.051587301587301587301587301587301587301587301587302
-1.	2.	46.621467262922934
0	-1.	0.00031918670206218254
0	0	0.33730158730158730158730158730158730158730158730159
0	1.	46.621467262922934
1.	-1.	-0.22619047619047619047619047619047619047619047619048
1.	0	-108.78342361348686
2.	-1.	46.621467262922934
