-2.	-1.	-3.7202380952381e-8
-2.	0	-0.000016564354015622135
-2.	1.	0.0030391355458178923
-2.	2.	-0.05952380952380952380952380952380952380952380952381
-2.	3.	-4.787632644515295
-1.	-1.	-1.6030020015118196e-6
-1.	0	0.002016880862224601
-1.	1.	-0.051587301587301587301587301587301587301587301587302
-1.	2.	7.181448966772942
0	-1.	0.002072137872148563
0	0	0.33730158730158730158730158730158730158730158730159
0	1.	7.181448966772942
1.	-1.	-0.22619047619047619047619047619047619047619047619048
1.	0	-16.756714255803534
2.	-1.	7.181448966772942
