-2.	-1.	-1.2853821780477025e-10
-2.	0	-3.785723253544372e-7
-2.	1.	0.00045944893543894136
-2.	2.	-0.05952380952380952380952380952380952380952380952381
-2.	3.	-31.668948228955493
-1.	-1.	-3.663603148591327e-8
-1.	0	0.00030490702079129744
-1.	1.	-0.051587301587301587301587301587301587301587301587302
-1.	2.	47.50342234343324
0	-1.	0.0003132606377992782
0	0	0.33730158730158730158730158730158730158730158730159
0	1.	47.50342234343324
1.	-1.	-0.22619047619047619047619047619047619047619047619048
1.	0	-110.84131880134423
2.	-1.	47.50342234343324
