-2.	-1.	-6.57625065229279e-6
-2.	0	-0.000521730531102748
-2.	1.	0.01705634390991873
-2.	2.	-0.05952380952380952380952380952380952380952380952381
-2.	3.	-0.8530705423806079
-1.	-1.	-0.000050490051397040134
-1.	0	0.011319210049309702
-1.	1.	-0.051587301587301587301587301587301587301587301587302
-1.	2.	1.2796058135709119
0	-1.	0.011629325393126406
0	0	0.33730158730158730158730158730158730158730158730159
0	1.	1.2796058135709119
1.	-1.	-0.22619047619047619047619047619047619047619047619048
1.	0	-2.985746898332128
2.	-1.	1.2796058135709119
