0	0	-2.	1.	-1.	0	1.247446471902981225834949002181082679252543954362408840097486972808837890625e-11
0	0	-1.	1.	-1.	0	-2.647630212149823584650578343901994315956471837125718593597412109375e-10
0	0	0	1.	-1.	0	-0.0000339081396924745419644252331092815211377455852925777435302734375
0	0	1.	1.	-1.	0	0.030677102031009102767189489213706110604107379913330078125
0	0	0	0	-2.	1.	2.0190277826780385937176817527649586025972894276492297649383544921875e-7
0	0	-1.	0	-2.	1.	-7.1258128057669610463342683490789962463818341120713739655911922454833984375e-11
0	0	1.	0	-2.	1.	-0.00004352517698260802668508429036364759667776525020599365234375
0	0	2.	0	-2.	1.	-0.04341951494514806331181944187846966087818145751953125
0	0	0	0	-1.	1.	0.000514149692820366384371499890448831138201057910919189453125
0	0	-1.	0	-1.	1.	1.7572565143195186228847865482494139399705090909264981746673583984375e-8
0	0	1.	0	-1.	1.	0.28256958614025062814789635012857615947723388671875
0	0	2.	0	-1.	1.	-18.061448614521168565261177718639373779296875
0	0	0	0	0	1.	0.21481099138368542345034484242205508053302764892578125
0	0	-1.	0	0	1.	0.0001559912827868603526874913267619149337406270205974578857421875
0	0	1.	0	0	1.	446.332147671182383419363759458065032958984375
0	0	2.	0	0	1.	-3299.94948495912467478774487972259521484375
0	0	0	0	1.	1.	-439.3331453363992977756424807012081146240234375
0	0	-1.	0	1.	1.	-0.189798050842342025390507842530496418476104736328125
0	0	1.	0	1.	1.	-3985.9048349485246944823302328586578369140625
0	0	-1.	0	2.	1.	65.3380920323596541265942505560815334320068359375
0	0	0	0	2.	1.	6249.2124258199137329938821494579315185546875
0	0	-2.	1.	0	0	-4.58503926598678185725069147808674596689115787739865481853485107421875e-9
0	0	-1.	1.	0	0	0.000037123339994210333516767852390927373562590219080448150634765625
0	0	0	1.	0	0	-0.04212032111809536905067119505474693141877651214599609375
0	0	1.	1.	0	0	12.953720248965336026003569713793694972991943359375
0	0	2.	1.	-1.	0	-7.76809419396700118198850759654305875301361083984375
0	0	3.	0	-2.	1.	-6.1666218526509037900495968642644584178924560546875
0	0	3.	0	-1.	1.	12745.181776398198053357191383838653564453125
0	0	-2.	1.	1.	0	-5.51102898599186187002761661002381288199103437364101409912109375e-6
0	0	-1.	1.	1.	0	0.007100194524455503974902370600830181501805782318115234375
0	0	0	1.	1.	0	-2.28690333571319026617629788233898580074310302734375
0	0	4.	0	-2.	1.	-1731.99583851191346184350550174713134765625
-1.	0	-2.	1.	0	0	-1.329587764163619461346523529477413848309819144333232543431222438812255859375e-11
-1.	0	-1.	1.	0	0	6.852110955678481293413577203794961878458025239524431526660919189453125e-9
-1.	0	0	1.	0	0	0.00002644383929024428175023897491513480417779646813869476318359375
-1.	0	1.	1.	0	0	-0.028382711577707935013403783841567928902804851531982421875
-1.	0	-2.	1.	-1.	0	1.5673076246979739676326914328410911907813428400881861080051749013364315032958984e-14
-1.	0	-1.	1.	-1.	0	-3.743442153749980978758746472055663444267192829784107743762433528900146484375e-14
-1.	0	0	1.	-1.	0	-3.916780824917457598013305233690395379397841679747216403484344482421875e-8
-1.	0	1.	1.	-1.	0	0.000033750308819421661623259856011003421372151933610439300537109375
-1.	0	2.	1.	-1.	0	-0.0081767627704580243819254548043318209238350391387939453125
-1.	0	0	0	-2.	1.	-1.32958776416362333875564487179463980803806322228410863317549228668212890625e-11
-1.	0	-1.	0	-2.	1.	1.5673076246979752298101397864599798495470472925461535851354710757732391357421875e-14
-1.	0	0	0	-1.	1.	6.8521109556783985753523219010274747375888182432390749454498291015625e-9
-1.	0	-1.	0	-1.	1.	-3.7434421537514350071792498410153983423587220613626413978636264801025390625e-14
-1.	0	0	0	0	1.	0.0000264438392902442885265025529495375167243764735758304595947265625
-1.	0	-1.	0	0	1.	-3.91678082491745958324677536095681507077870264765806496143341064453125e-8
-1.	0	0	0	1.	1.	-0.0283827115777079939940019670530091389082372188568115234375
-1.	0	-1.	0	1.	1.	0.000033750308819421634518205543873392571185831911861896514892578125
-1.	0	-1.	0	2.	1.	-0.0081767627704580243819254548043318209238350391387939453125
-1.	0	2.	1.	0	0	7.76809419396698697113379239453934133052825927734375
-1.	0	-2.	1.	1.	0	2.45473523212977893241098907052555322394482573145069181919097900390625e-9
-1.	0	-1.	1.	1.	0	-0.000024113242186189605084124798484168650247738696634769439697265625
-1.	0	0	1.	1.	0	0.0280106462799738810398597621542648994363844394683837890625
-1.	0	1.	1.	1.	0	-8.6938624177340670939884148538112640380859375
-1.	0	1.	0	-2.	1.	2.45473523212981863708039161585394705156204508966766297817230224609375e-9
-1.	0	1.	0	-1.	1.	-0.00002411324218618962202478374357017543161418871022760868072509765625
-1.	0	1.	0	0	1.	0.028010646279973967776033560994619620032608509063720703125
-1.	0	1.	0	1.	1.	-8.6938624177340670939884148538112640380859375
-1.	0	0	0	2.	1.	7.768094193966998517453248496167361736297607421875
-1.	0	-2.	1.	2.	0	2.65059884121356920225372200139446476896409876644611358642578125e-6
-1.	0	-1.	1.	2.	0	-0.003414928033721002786915477145157638005912303924560546875
-1.	0	0	1.	2.	0	1.099914979038690177048920304514467716217041015625
-1.	0	2.	0	-2.	1.	2.650598841213567508187827492793786632319097407162189483642578125e-6
-1.	0	2.	0	-1.	1.	-0.003414928033721002786915477145157638005912303924560546875
-1.	0	2.	0	0	1.	1.0999149790386955061194385052658617496490478515625
1.	0	0	0	-2.	1.	-5.26757631542245675915214775386630208231508731842041015625e-6
