0	0	-2.	1.	-1.	0	2.3552500837869162709363700232287861340810426746816830245734308846294879913330078e-15
0	0	-1.	1.	-1.	0	-8.7136624875306845164011264741094238417407069619002868421375751495361328125e-13
0	0	0	1.	-1.	0	-1.9452510867685592096227274738762247352497070096433162689208984375e-6
0	0	1.	1.	-1.	0	0.030677102031009102767189489213706110604107379913330078125
0	0	0	0	-2.	1.	6.64485794521993035958949748464620610466369043933809734880924224853515625e-10
0	0	-1.	0	-2.	1.	-1.3453940979311118617795672084924026148727502216750906427478184923529624938964844e-14
0	0	1.	0	-2.	1.	-2.496963814443712496686511581600598219665698707103729248046875e-6
0	0	2.	0	-2.	1.	-0.04341951494514939557944899206631816923618316650390625
0	0	0	0	-1.	1.	0.00002949587496663843666326598746962872610311023890972137451171875
0	0	-1.	0	-1.	1.	5.783337907058013040201261716261905976299573239884921349585056304931640625e-11
0	0	1.	0	-1.	1.	0.282569586140250184058686500065959990024566650390625
0	0	2.	0	-1.	1.	-314.8334561205638237879611551761627197265625
0	0	0	0	0	1.	0.21481099138368453527192514229682274162769317626953125
0	0	-1.	0	0	1.	8.948948987458204084688255519619559663624386303126811981201171875e-6
0	0	1.	0	0	1.	7780.1230470548835000954568386077880859375
0	0	2.	0	0	1.	-1.0026835406405418179929256439208984375e6
0	0	0	0	1.	1.	-7658.121753499508486129343509674072265625
0	0	-1.	0	1.	1.	-0.189798050842341969879356611272669397294521331787109375
0	0	1.	0	1.	1.	-1.2111098035829323343932628631591796875e6
0	0	-1.	0	2.	1.	1138.92400160710303680389188230037689208984375
0	0	0	0	2.	1.	1.89881162420690595172345638275146484375e6
0	0	-2.	1.	0	0	-1.50899035947521907108526255470522421664458789791751769371330738067626953125e-11
0	0	-1.	1.	0	0	2.12970154432398566337648893043166253846720792353153228759765625e-6
0	0	0	1.	0	0	-0.04212032111809538292845900286920368671417236328125
0	0	1.	1.	0	0	225.79941413568894859054125845432281494140625
0	0	2.	1.	-1.	0	-135.40751878509155403662589378654956817626953125
0	0	3.	0	-2.	1.	-107.4918691127464995815898873843252658843994140625
0	0	3.	0	-1.	1.	3.8725998830932159908115863800048828125e6
0	0	-2.	1.	1.	0	-3.16158162064930895295412731360595870455654221586883068084716796875e-7
0	0	-1.	1.	1.	0	0.0071001945244555109137962745080585591495037078857421875
0	0	0	1.	1.	0	-39.863562240371692269036429934203624725341796875
0	0	4.	0	-2.	1.	-526263.72847502282820641994476318359375
-1.	0	-2.	1.	0	0	-2.5103375282879266324365193786606402268188516224700634893451933749020099639892578e-15
-1.	0	-1.	1.	0	0	2.255110321710174523616404273858760017035240963423348148353397846221923828125e-11
-1.	0	0	1.	0	0	1.5170371357499483276859257585567064552378724329173564910888671875e-6
-1.	0	1.	1.	0	0	-0.02838271157770795583008549556325306184589862823486328125
-1.	0	-2.	1.	-1.	0	1.6976222479444755234738633484232698734595000914281506549513567350118137255776674e-19
-1.	0	-1.	1.	-1.	0	-7.0678322836737606309010231852778252696005000660361972109058115165680646896362305e-18
-1.	0	0	1.	-1.	0	-1.28905864532564224577590832935777322154624613403939292766153812408447265625e-10
-1.	0	1.	1.	-1.	0	1.93619660368230647856636027215326834038933156989514827728271484375e-6
-1.	0	2.	1.	-1.	0	-0.00817676277045802091247850285071763209998607635498046875
-1.	0	0	0	-2.	1.	-2.5103375282879250547147089366370294033617210568976041429323231568560004234313965e-15
-1.	0	-1.	0	-2.	1.	1.6976222479444750419913772516143066094650144451963210204259446811647649155929685e-19
-1.	0	0	0	-1.	1.	2.255110321710157721510211790484114191546183292302885092794895172119140625e-11
-1.	0	-1.	0	-1.	1.	-7.0678322836642943000383710436128845268171066312801187336845032405108213424682617e-18
-1.	0	0	0	0	1.	1.51703713574994705713650487710619785275412141345441341400146484375e-6
-1.	0	-1.	0	0	1.	-1.289058645325644055233498289105812002752760037083135102875530719757080078125e-10
-1.	0	0	0	1.	1.	-0.0283827115777079523606385436096388730220496654510498046875
-1.	0	-1.	0	1.	1.	1.9361966036823077491157811536037769428730825893580913543701171875e-6
-1.	0	-1.	0	2.	1.	-0.00817676277045802264720197882752472651191055774688720703125
-1.	0	2.	1.	0	0	135.407518785091411928078741766512393951416015625
-1.	0	-2.	1.	1.	0	8.078822416694603281881964401711128387351124047199846245348453521728515625e-12
-1.	0	-1.	1.	1.	0	-1.38333482737801108432306763929009463254260481335222721099853515625e-6
-1.	0	0	1.	1.	0	0.028010646279973926142670137551249354146420955657958984375
-1.	0	1.	1.	1.	0	-151.544807419894340227983775548636913299560546875
-1.	0	1.	0	-2.	1.	8.078822416694706679458533530170487313437632792556541971862316131591796875e-12
-1.	0	1.	0	-1.	1.	-1.383334827378011719597778080015348933784480323083698749542236328125e-6
-1.	0	1.	0	0	1.	0.0280106462799739087954353777831784100271761417388916015625
-1.	0	1.	0	1.	1.	-151.544807419894397071402636356651782989501953125
-1.	0	0	0	2.	1.	135.40751878509155403662589378654956817626953125
-1.	0	-2.	1.	2.	0	1.520602522940099144552390277029818577148034819401800632476806640625e-7
-1.	0	-1.	1.	2.	0	-0.00341492803372102533832066484364986536093056201934814453125
-1.	0	0	1.	2.	0	19.17288262310926683085199329070746898651123046875
-1.	0	2.	0	-2.	1.	1.520602522940094909387654005528123235535531421191990375518798828125e-7
-1.	0	2.	0	-1.	1.	-0.00341492803372102533832066484364986536093056201934814453125
-1.	0	2.	0	0	1.	19.17288262310926683085199329070746898651123046875
1.	0	0	0	-2.	1.	-3.021917051523407009468169537313997352612204849720001220703125e-7
1.	0	-1.	0	-2.	1.	-1.52199792749406129601390770468734292553136810965952463448047637939453125e-11
1.	0	1.	0	-2.	1.	0.004604501281183726035806103027425706386566162109375
1.	0	0	0	-1.	1.	-0.017259763497866398296309853321872651576995849609375
1.	0	-1.	0	-1.	1.	4.90016174778681604866197030201391271475586108863353729248046875e-7
1.	0	1.	0	-1.	1.	-901.7852505819164434797130525112152099609375
1.	0	0	0	0	1.	714.333294313399392194696702063083648681640625
1.	0	-1.	0	0	1.	0.0483297254196749792587439742419519461691379547119140625
1.	0	1.	0	0	1.	118206.3740454656071960926055908203125
1.	0	-1.	0	1.	1.	-231.850873610240569178131408989429473876953125
1.	0	0	0	1.	1.	4.1770191479359753429889678955078125e6
