0	0	-2.	1.	-1.	0	5.6556457817588600121767159378989575646556886567850597202777862548828125e-10
0	0	-1.	1.	-1.	0	-3.366388101039261251576882594260808900799020193517208099365234375e-9
0	0	0	1.	-1.	0	-0.00012090865529138598833368278828714892370044253766536712646484375
0	0	1.	1.	-1.	0	0.030677102031009095828295585306477732956409454345703125
0	0	0	0	-2.	1.	2.5671376131316445045531075830336220633398625068366527557373046875e-6
0	0	-1.	0	-2.	1.	-3.230685568019591527636126226095437952157141126008355058729648590087890625e-9
0	0	1.	0	-2.	1.	-0.000155200806296509029313934746596714830957353115081787109375
0	0	2.	0	-2.	1.	-0.04341951494514828535642436690977774560451507568359375
0	0	0	0	-1.	1.	0.0018333399750381056125814183133115875534713268280029296875
0	0	-1.	0	-1.	1.	2.2343027334902402269490619135527964544962742365896701812744140625e-7
0	0	1.	0	-1.	1.	0.282569586140249295880266799940727651119232177734375
0	0	2.	0	-1.	1.	-5.0652297901559677484328858554363250732421875
0	0	0	0	0	1.	0.21481099138368531242804237990640103816986083984375
0	0	-1.	0	0	1.	0.00055622916532703449606078738298720054444856941699981689453125
0	0	1.	0	0	1.	125.17129378375358328412403352558612823486328125
0	0	2.	0	0	1.	-259.5376912201744517005863599479198455810546875
0	0	0	0	1.	1.	-123.2084636761497904444695450365543365478515625
0	0	-1.	0	1.	1.	-0.189798050842341969879356611272669397294521331787109375
0	0	1.	0	1.	1.	-313.4873860951494179971632547676563262939453125
0	0	-1.	0	2.	1.	18.32369358946010606814525090157985687255859375
0	0	0	0	2.	1.	491.4942402404120684877852909266948699951171875
0	0	-2.	1.	0	0	-5.8297497728278357734233404430224112502401112578809261322021484375e-8
0	0	-1.	1.	0	0	0.00013237332272820299537870181172394268287462182343006134033203125
0	0	0	1.	0	0	-0.042120321118095292722838252075234777294099330902099609375
0	0	1.	1.	0	0	3.63279663214024584050321209360845386981964111328125
0	0	2.	1.	-1.	0	-2.17851751339508670213263030746020376682281494140625
0	0	3.	0	-2.	1.	-1.72939377008560857262864374206401407718658447265625
0	0	3.	0	-1.	1.	1002.395663177490860107354819774627685546875
0	0	-2.	1.	1.	0	-0.0000196510663814448004074568465693317875775392167270183563232421875
0	0	-1.	1.	1.	0	0.007100194524455462341538947157459915615618228912353515625
0	0	0	1.	1.	0	-0.6413489388635509325098382760188542306423187255859375
0	0	4.	0	-2.	1.	-136.21972190156083115653018467128276824951171875
-1.	0	-2.	1.	0	0	-6.028056192582682194556101631412181607316824738518334925174713134765625e-10
-1.	0	-1.	1.	0	0	8.7122683078396916263839988570083505692309699952602386474609375e-8
-1.	0	0	1.	0	0	0.000094292670677965256288699524844787447364069521427154541015625
-1.	0	1.	1.	0	0	-0.028382711577707941952297687748796306550502777099609375
-1.	0	-2.	1.	-1.	0	2.533774471169418040678857446624126152460998451232399020227603614330291748046875e-12
-1.	0	-1.	1.	-1.	0	-1.69719369150947899647017188813451216145011812841403298079967498779296875e-12
-1.	0	0	1.	-1.	0	-4.98007777025314512709297694315058180336563964374363422393798828125e-7
-1.	0	1.	1.	-1.	0	0.0001203458665687558268482526546705457803909666836261749267578125
-1.	0	2.	1.	-1.	0	-0.00817676277045802091247850285071763209998607635498046875
-1.	0	0	0	-2.	1.	-6.02805619258267805865303886627380725027336438870406709611415863037109375e-10
-1.	0	-1.	0	-2.	1.	2.5337744711694184445756409197821705232660238760189486129092983901500701904296875e-12
-1.	0	0	0	-1.	1.	8.71226830783972339011952089327106563132474548183381557464599609375e-8
-1.	0	-1.	0	-1.	1.	-1.69719369151030617708272491580938357014218809126759879291057586669921875e-12
-1.	0	0	0	0	1.	0.00009429267067796522918364521270717659717774949967861175537109375
-1.	0	-1.	0	0	1.	-4.980077770253144068301792875275157967962513794191181659698486328125e-7
-1.	0	0	0	1.	1.	-0.0283827115777079384828507357951821177266538143157958984375
-1.	0	-1.	0	1.	1.	0.00012034586656875574553308971825771322983200661838054656982421875
-1.	0	-1.	0	2.	1.	-0.00817676277045802091247850285071763209998607635498046875
-1.	0	2.	1.	0	0	2.17851751339508492577579090720973908901214599609375
-1.	0	-2.	1.	1.	0	3.121127504407762820568157657863395115782623179256916046142578125e-8
-1.	0	-1.	1.	1.	0	-0.00008598229551634066426986369169327417694148607552051544189453125
-1.	0	0	1.	1.	0	0.028010646279973898387094521922335843555629253387451171875
-1.	0	1.	1.	1.	0	-2.43814390803735481227931813918985426425933837890625
-1.	0	1.	0	-2.	1.	3.12112750440773105683263562160068005368884769268333911895751953125e-8
-1.	0	1.	0	-1.	1.	-0.00008598229551634071847997231596849587731412611901760101318359375
-1.	0	1.	0	0	1.	0.0280106462799739330815640414584777317941188812255859375
-1.	0	1.	0	1.	1.	-2.438143908037357476814577239565551280975341796875
-1.	0	0	0	2.	1.	2.178517513395082705329741656896658241748809814453125
-1.	0	-2.	1.	2.	0	9.45142802036897628045926389450670512815122492611408233642578125e-6
-1.	0	-1.	1.	2.	0	-0.0034149280337210131952563330060002044774591922760009765625
-1.	0	0	1.	2.	0	0.3084648544738757269811912919976748526096343994140625
-1.	0	2.	0	-2.	1.	9.45142802036894917540495175689585494183120317757129669189453125e-6
-1.	0	2.	0	-1.	1.	-0.0034149280337210131952563330060002044774591922760009765625
-1.	0	2.	0	0	1.	0.3084648544738743947135617418098263442516326904296875
1.	0	0	0	-2.	1.	-0.000018782969951132606756249998625207808800041675567626953125
1.	0	-1.	0	-2.	1.	-5.88000249063136645765771659544185467893839813768863677978515625e-8
1.	0	1.	0	-2.	1.	0.004604501281183726035806103027425706386566162109375
1.	0	0	0	-1.	1.	-0.017259763497866231762856159548391588032245635986328125
1.	0	-1.	0	-1.	1.	0.00003045735183828594642985176932370450231246650218963623046875
1.	0	1.	0	-1.	1.	-14.5084628929070049707661382853984832763671875
1.	0	0	0	0	1.	11.492623201617117700834569404833018779754638671875
