0	0	-2.	1.	-1.	0	1.6095508507025506655111805774229960218639663704909281705113244242966175079345703e-14
0	0	-1.	1.	-1.	0	-3.137948777749416759260745246932176877319164987056865356862545013427734375e-12
0	0	0	1.	-1.	0	-3.691460491141357176084376867652991904833470471203327178955078125e-6
0	0	1.	1.	-1.	0	0.030677102031009116644977297028162865899503231048583984375
0	0	0	0	-2.	1.	2.39293453210476649056209622924706881264000912779010832309722900390625e-9
0	0	-1.	0	-2.	1.	-9.1942687095606041248409598104260016733805735422713212301459861919283866882324219e-14
0	0	1.	0	-2.	1.	-4.7384336816593921920710841266810575689305551350116729736328125e-6
0	0	2.	0	-2.	1.	-0.04341951494514884046793667948804795742034912109375
0	0	0	0	-1.	1.	0.00005597367755330096873722656170002665021456778049468994140625
0	0	-1.	0	-1.	1.	2.082685454334682596459391883320956539993318301640101708471775054931640625e-10
0	0	1.	0	-1.	1.	0.282569586140250184058686500065959990024566650390625
0	0	2.	0	-1.	1.	-165.9045584096902530291117727756500244140625
0	0	0	0	0	1.	0.2148109913836855344726473049377091228961944580078125
0	0	-1.	0	0	1.	0.0000169822249935449142289704826946916682572918944060802459716796875
0	0	1.	0	0	1.	4099.81167312921024858951568603515625
0	0	2.	0	0	1.	-278431.75825233408249914646148681640625
0	0	0	0	1.	1.	-4035.52190233379951678216457366943359375
0	0	-1.	0	1.	1.	-0.1897980508423418866126297643859288655221462249755859375
0	0	1.	0	1.	1.	-336308.933357791393063962459564208984375
0	0	-1.	0	2.	1.	600.1671038304961030007689259946346282958984375
0	0	0	0	2.	1.	527274.496577612007968127727508544921875
0	0	-2.	1.	0	0	-5.434149487573356794378132559784032318273006012532277964055538177490234375e-11
0	0	-1.	1.	0	0	4.0414880949145672896227754478104543522931635379791259765625e-6
0	0	0	1.	0	0	-0.04212032111809534129509557942583342082798480987548828125
0	0	1.	1.	0	0	118.987202163809826060969498939812183380126953125
0	0	2.	1.	-1.	0	-71.354311851755113593753776513040065765380859375
0	0	3.	0	-2.	1.	-56.6438881608354876107114250771701335906982421875
