0	0	-2.	1.	-1.	0	0.000020094236558901185118498899928596301833749748766422271728515625
0	0	-1.	1.	-1.	0	-3.63823199909835311161021564885231782682240009307861328125e-6
0	0	0	1.	-1.	0	-0.003974847711820308528152256855037194327451288700103759765625
0	0	1.	1.	-1.	0	0.03067710203100916521723462437876150943338871002197265625
0	0	0	0	-2.	1.	0.002774440120943054595425980579648239654488861560821533203125
0	0	-1.	0	-2.	1.	-0.0001147846993186771758117814545840928985853679478168487548828125
0	0	1.	0	-2.	1.	-0.00510219527538076367267905197877553291618824005126953125
0	0	2.	0	-2.	1.	-0.04341951494514939557944899206631816923618316650390625
0	0	0	0	-1.	1.	0.060270682749774262543240865852567367255687713623046875
0	0	-1.	0	-1.	1.	0.0002414728027986777492142067558233975432813167572021484375
0	0	1.	0	-1.	1.	0.282569586140249295880266799940727651119232177734375
0	0	2.	0	-1.	1.	-0.154076374007587002523678165744058787822723388671875
0	0	0	0	0	1.	0.2148109913836855344726473049377091228961944580078125
0	0	-1.	0	0	1.	0.018285921878128767736892967832318390719592571258544921875
0	0	1.	0	0	1.	3.80751513258498608394120310549624264240264892578125
0	0	2.	0	0	1.	-0.240145377125740189239166966217453591525554656982421875
0	0	0	0	1.	1.	-3.7478089083263714798022192553617060184478759765625
0	0	-1.	0	1.	1.	-0.1897980508423420531460834581594099290668964385986328125
0	0	1.	0	1.	1.	-0.2900640219308929790287265859660692512989044189453125
0	0	-1.	0	2.	1.	0.55737812175410528237051721589523367583751678466796875
0	0	0	0	2.	1.	0.454770438631721340971836298194830305874347686767578125
0	0	-2.	1.	0	0	-0.000063005160230039940379154206340217569959349930286407470703125
0	0	-1.	1.	0	0	0.00435174634672937619972454825756358332000672817230224609375
0	0	0	1.	0	0	-0.042120321118095362111777291147518553771078586578369140625
0	0	1.	1.	0	0	0.110503996023032902140670330481952987611293792724609375
0	0	2.	1.	-1.	0	-0.0662670980551118005141830735738039948046207427978515625
0	0	3.	0	-2.	1.	-0.05260545569797279996659966627703397534787654876708984375
0	0	3.	0	-1.	1.	0.92749798085687074067351431949646212160587310791015625
0	0	-2.	1.	1.	0	-0.00064602485283517100712880054658171502524055540561676025390625
0	0	-1.	1.	1.	0	0.0071001945244555074443493225544443703256547451019287109375
0	0	0	1.	1.	0	-0.019508832386193893093651041681368951685726642608642578125
0	0	4.	0	-2.	1.	-0.12604156388315435055602620195713825523853302001953125
-1.	0	-2.	1.	0	0	-0.0000214173927785192108434741964373415612499229609966278076171875
-1.	0	-1.	1.	0	0	0.0000941580483026936069894385905598710451158694922924041748046875
-1.	0	0	1.	0	0	0.00309985257368452539472603035619613365270197391510009765625
-1.	0	1.	1.	0	0	-0.0283827115777080495051531983108361600898206233978271484375
-1.	0	-2.	1.	-1.	0	2.9595137940495387825212691979004375752992928028106689453125e-6
-1.	0	-1.	1.	-1.	0	-6.030047290708006138028329790046200287179090082645416259765625e-8
-1.	0	0	1.	-1.	0	-0.000538223097216505353725113369733890067436732351779937744140625
-1.	0	1.	1.	-1.	0	0.003956346145815851922389327910423162393271923065185546875
-1.	0	2.	1.	-1.	0	-0.00817676277045802611664893078113891533575952053070068359375
-1.	0	0	0	-2.	1.	-0.00002141739277851923794852850857495241143624298274517059326171875
-1.	0	-1.	0	-2.	1.	2.9595137940495396295542164522007766436217934824526309967041015625e-6
-1.	0	0	0	-1.	1.	0.000094158048302693769619764463385536146233789622783660888671875
-1.	0	-1.	0	-1.	1.	-6.030047290705973258954919469232436313177458941936492919921875e-8
-1.	0	0	0	0	1.	0.00309985257368452192527907840258194482885301113128662109375
-1.	0	-1.	0	0	1.	-0.000538223097216505136884678872633003265946172177791595458984375
-1.	0	0	0	1.	1.	-0.0283827115777080148106836787746942718513309955596923828125
-1.	0	-1.	0	1.	1.	0.003956346145815851922389327910423162393271923065185546875
-1.	0	-1.	0	2.	1.	-0.008176762770458027851372406757946009747684001922607421875
-1.	0	2.	1.	0	0	0.066267098055111717247456226687063463032245635986328125
-1.	0	-2.	1.	1.	0	0.000033731660221534404651977379074878626852296292781829833984375
-1.	0	-1.	1.	1.	0	-0.0028266506625728303643552141721784209948964416980743408203125
-1.	0	0	1.	1.	0	0.028010646279973967776033560994619620032608509063720703125
