0	0	-2.	1.	-1.	0	1.3510073680848791433257333099097036564066630966868265417701877595391124486923218e-16
0	0	-1.	1.	-1.	0	-1.296028426307632377518769720256726352136666946535115130245685577392578125e-13
0	0	0	1.	-1.	0	-7.502095065522066132091515144875160103765665553510189056396484375e-7
0	0	1.	1.	-1.	0	0.03067710203100910970608339312093448825180530548095703125
0	0	0	0	-2.	1.	9.88324346748889383191930653192237322957058864858481683768332004547119140625e-11
0	0	-1.	0	-2.	1.	-7.7173857323903630646941285786249240173573693459679878614565495809074491262435913e-16
0	0	1.	0	-2.	1.	-9.6298416376898582076486465819442628344404511153697967529296875e-7
0	0	2.	0	-2.	1.	-0.043419514945149284557146529550664126873016357421875
0	0	0	0	-1.	1.	0.000011375439373642211022923109720039747116970829665660858154296875
0	0	-1.	0	-1.	1.	8.6018598232531542499016648497460295341721092654552194289863109588623046875e-12
0	0	1.	0	-1.	1.	0.282569586140250184058686500065959990024566650390625
0	0	2.	0	-1.	1.	-816.345457263296339078806340694427490234375
0	0	0	0	0	1.	0.2148109913836862006064620800316333770751953125
0	0	-1.	0	0	1.	3.4512699412981475617667216637673988088863552547991275787353515625e-6
0	0	1.	0	0	1.	20173.421797906121355481445789337158203125
0	0	2.	0	0	1.	-6.741399939689422957599163055419921875e6
0	0	0	0	1.	1.	-19857.07930050631330232135951519012451171875
0	0	-1.	0	1.	1.	-0.1897980508423420531460834581594099290668964385986328125
0	0	1.	0	1.	1.	-8.14272422544753365218639373779296875e6
0	0	-1.	0	2.	1.	2953.165925682436864008195698261260986328125
0	0	0	0	2.	1.	1.2766389444004051387310028076171875e7
0	0	-2.	1.	0	0	-2.24439999105107263888267607929139467459744849975322722457349300384521484375e-12
0	0	-1.	1.	0	0	8.213450466823326930770367282352850679671973921358585357666015625e-7
0	0	0	1.	0	0	-0.042120321118095327417307771611376665532588958740234375
0	0	1.	1.	0	0	585.48519034074297451297752559185028076171875
0	0	2.	1.	-1.	0	-351.104085955759046555613167583942413330078125
0	0	3.	0	-2.	1.	-278.7203752873311941584688611328601837158203125
0	0	3.	0	-1.	1.	2.60368736098412908613681793212890625e7
0	0	-2.	1.	1.	0	-1.219302024137125160685338025323698474267075653187930583953857421875e-7
0	0	-1.	1.	1.	0	0.007100194524455462341538947157459915615618228912353515625
0	0	0	1.	1.	0	-103.3639764536266056893509812653064727783203125
0	0	4.	0	-2.	1.	-3.53825920502875559031963348388671875e6
-1.	0	-2.	1.	0	0	-1.4399678914962348378562236801339753468050117884979854920857178512960672378540039e-16
