0	0	-2.	1.	-1.	0	1.152222463495406295217772518757470834316336549818515777587890625e-6
0	0	-1.	1.	-1.	0	-5.4100374827695100511670833753896658890880644321441650390625e-7
0	0	0	1.	-1.	0	-0.00153276451182825408647847353904580813832581043243408203125
0	0	1.	1.	-1.	0	0.03067710203100916521723462437876150943338871002197265625
0	0	0	0	-2.	1.	0.0004125582165106906587688506693467616059933789074420928955078125
0	0	-1.	0	-2.	1.	-6.581862845740208791994914350187428908611764200031757354736328125e-6
0	0	1.	0	-2.	1.	-0.001967487666826826797628058329792111180722713470458984375
0	0	2.	0	-2.	1.	-0.0434195149451490625125416045193560421466827392578125
0	0	0	0	-1.	1.	0.023241334088798859536240115630789659917354583740234375
0	0	-1.	0	-1.	1.	0.00003590691617615291938471477894978534095571376383304595947265625
0	0	1.	0	-1.	1.	0.28256958614025062814789635012857615947723388671875
0	0	2.	0	-1.	1.	-0.3995591742525022027621162123978137969970703125
0	0	0	0	0	1.	0.214810991383684868338832529843784868717193603515625
0	0	-1.	0	0	1.	0.0070513423791081671077041193029799615032970905303955078125
0	0	1.	0	0	1.	9.873853873629048649718242813833057880401611328125
0	0	2.	0	0	1.	-1.6149695788191558154522908807848580181598663330078125
0	0	0	0	1.	1.	-9.719020468337919993473406066186726093292236328125
0	0	-1.	0	1.	1.	-0.189798050842341969879356611272669397294521331787109375
0	0	1.	0	1.	1.	-1.9506707850680289340061790426261723041534423828125
0	0	-1.	0	2.	1.	1.44542304755633921331536839716136455535888671875
0	0	0	0	2.	1.	3.058315894009159041644352328148670494556427001953125
0	0	-2.	1.	0	0	-9.368843947744109391419231602782247136929072439670562744140625e-6
0	0	-1.	1.	0	0	0.001678102621368199841300761221418724744580686092376708984375
0	0	0	1.	0	0	-0.042120321118095438439610234127030707895755767822265625
0	0	1.	1.	0	0	0.286564930457084365844622197982971556484699249267578125
0	0	2.	1.	-1.	0	-0.1718474175521925439991122175342752598226070404052734375
0	0	3.	0	-2.	1.	-0.1364193087697100070787570302854874171316623687744140625
0	0	3.	0	-1.	1.	6.237392705318455909946351312100887298583984375
0	0	-2.	1.	1.	0	-0.000249117460586018306563371726980449238908477127552032470703125
0	0	-1.	1.	1.	0	0.007100194524455517852690178415286936797201633453369140625
0	0	0	1.	1.	0	-0.0505913577540071657256959269943763501942157745361328125
0	0	4.	0	-2.	1.	-0.847625275049552318051837573875673115253448486328125
-1.	0	-2.	1.	0	0	-1.228093488228732175723302566527905810289666987955570220947265625e-6
-1.	0	-1.	1.	0	0	0.0000140012668446716409043940887446666465621092356741428375244140625
-1.	0	0	1.	0	0	0.0011953524666400948406330684292697696946561336517333984375
-1.	0	1.	1.	0	0	-0.028382711577707962768979399470481439493596553802490234375
-1.	0	-2.	1.	-1.	0	6.5439524976446058325571064444303726048701719264499843120574951171875e-8
-1.	0	-1.	1.	-1.	0	-3.457685950855442303720523045118540039766230620443820953369140625e-9
-1.	0	0	1.	-1.	0	-0.00008003357484501273416861721887727298963000066578388214111328125
-1.	0	1.	1.	-1.	0	0.00152563001364344904241254763377355629927478730678558349609375
-1.	0	2.	1.	-1.	0	-0.00817676277045802091247850285071763209998607635498046875
-1.	0	0	0	-2.	1.	-1.22809348822873386978919707512858394693466834723949432373046875e-6
-1.	0	-1.	0	-2.	1.	6.5439524976446058325571064444303726048701719264499843120574951171875e-8
-1.	0	0	0	-1.	1.	0.00001400126684467152570791326215982053327024914324283599853515625
-1.	0	-1.	0	-1.	1.	-3.457685950853324721352387294270869233514531515538692474365234375e-9
-1.	0	0	0	0	1.	0.001195352466640090503824378487252033664844930171966552734375
-1.	0	-1.	0	0	1.	-0.0000800335748450126528534542824644404390710406005382537841796875
-1.	0	0	0	1.	1.	-0.028382711577707990524555015099394950084388256072998046875
-1.	0	-1.	0	1.	1.	0.00152563001364344860873167863957178269629366695880889892578125
-1.	0	-1.	0	2.	1.	-0.00817676277045802264720197882752472651191055774688720703125
-1.	0	2.	1.	0	0	0.1718474175521923219545072925029671750962734222412109375
-1.	0	-2.	1.	1.	0	5.0158853585964731369717384268369642086327075958251953125e-6
-1.	0	-1.	1.	1.	0	-0.001090001463463190732594565446333945146761834621429443359375
-1.	0	0	1.	1.	0	0.0280106462799740336955256481132892076857388019561767578125
-1.	0	1.	1.	1.	0	-0.1923274573835590250947547019677585922181606292724609375
-1.	0	1.	0	-2.	1.	5.0158853585964731369717384268369642086327075958251953125e-6
-1.	0	1.	0	-1.	1.	-0.0010900014634631920336371724289392659557051956653594970703125
-1.	0	1.	0	0	1.	0.02801064627997400247050308053076150827109813690185546875
-1.	0	1.	0	1.	1.	-0.1923274573835589140724522394521045498549938201904296875
-1.	0	0	0	2.	1.	0.171847417552192405221234139389707706868648529052734375
-1.	0	-2.	1.	2.	0	0.0001198161820657757240839169643464856562786735594272613525390625
-1.	0	-1.	1.	2.	0	-0.0034149280337210409508319486349137150682508945465087890625
-1.	0	0	1.	2.	0	0.02433255106787611532492832111529423855245113372802734375
-1.	0	2.	0	-2.	1.	0.0001198161820657769167063066984013630644767545163631439208984375
-1.	0	2.	0	-1.	1.	-0.0034149280337210409508319486349137150682508945465087890625
-1.	0	2.	0	0	1.	0.02433255106787619859165516800203477032482624053955078125
1.	0	0	0	-2.	1.	-0.000238112562731263022186567468452267348766326904296875
1.	0	-1.	0	-2.	1.	-9.449603824136548931023060760026055504567921161651611328125e-6
1.	0	1.	0	-2.	1.	0.0046045012811839480804110280587337911128997802734375
1.	0	0	0	-1.	1.	-0.017259763497866453807461084579699672758579254150390625
1.	0	-1.	0	-1.	1.	0.0003861092318782725907322372904673102311789989471435546875
1.	0	1.	0	-1.	1.	-1.144467219321224860095753683708608150482177734375
1.	0	0	0	0	1.	0.906569539126831358544222894124686717987060546875
1.	0	-1.	0	0	1.	0.048329725419675229058924514902173541486263275146484375
1.	0	1.	0	0	1.	0.19038878207174558809811060200445353984832763671875
1.	0	-1.	0	1.	1.	-0.2942449152352868413373698786017484962940216064453125
1.	0	0	0	1.	1.	6.7277047848539712759929898311384022235870361328125
1.	0	-1.	0	2.	1.	-6.6422245894249272168963216245174407958984375
1.	0	-2.	1.	-1.	0	2.9516682014674776942005085533793362628784961998462677001953125e-6
1.	0	-1.	1.	-1.	0	-0.0005481624305497530096065172955377420294098556041717529296875
1.	0	0	1.	-1.	0	0.0138250975019780508734612567423027940094470977783203125
1.	0	1.	1.	-1.	0	-0.09423747307352516033862599442727514542639255523681640625
1.	0	2.	0	-2.	1.	0.2414042141955106135497999275685288012027740478515625
1.	0	2.	0	-1.	1.	-11.427144520430605467709028744138777256011962890625
1.	0	-2.	1.	0	0	0.000198694466007595378458094881324313973891548812389373779296875
1.	0	-1.	1.	0	0	-0.0056630689646084315935770092664824915118515491485595703125
1.	0	0	1.	0	0	0.04035133783832321741069648624034016393125057220458984375
1.	0	3.	0	-2.	1.	1.7523960717765643124721464118920266628265380859375
2.	0	0	0	-2.	1.	0.0024447454339411311963203843333758413791656494140625
2.	0	-1.	0	-2.	1.	0.000107333573305217790105903219455285579897463321685791015625
2.	0	0	0	-1.	1.	0.312384016368898898008410469628870487213134765625
2.	0	-1.	0	-1.	1.	-0.01349424731742275562762500840108259581029415130615234375
2.	0	-1.	0	0	1.	-0.26990997600444333048841372146853245794773101806640625
2.	0	0	0	0	1.	-13.479731309167416242189574404619634151458740234375
2.	0	-1.	0	1.	1.	6.7154258793506187430466525256633758544921875
2.	0	1.	0	-2.	1.	-0.154391831063593276684997590564307756721973419189453125
2.	0	1.	0	-1.	1.	12.7403328526530135178518321481533348560333251953125
2.	0	-2.	1.	-1.	0	-0.0000693931874873531212392918643416805934975855052471160888671875
2.	0	-1.	1.	-1.	0	0.00197780247387394948754835155568798654712736606597900390625
2.	0	0	1.	-1.	0	-0.0140925311521925278324118835371336899697780609130859375
2.	0	2.	0	-2.	1.	-2.0086005865164846539983045659027993679046630859375
3.	0	0	0	-2.	1.	0.0359567715407533849969468064955435693264007568359375
3.	0	-1.	0	-2.	1.	-1.73472347597680709441192448139190673828125e-18
3.	0	1.	0	-2.	1.	0.51240902947984512394441480864770710468292236328125
3.	0	0	0	-1.	1.	0.366006449628472285695579557796008884906768798828125
3.	0	-1.	0	-1.	1.	-0.010273363297357729351233501802198588848114013671875
3.	0	-1.	0	0	1.	-0.146402579851391489995648953481577336788177490234375
4.	0	0	0	-2.	1.	-0.256204514739920785615368004073388874530792236328125
4.	0	-1.	0	-2.	1.	2.710505431213761085018632002174854278564453125e-17
4.	0	-1.	0	-1.	1.	0.073201289925693746596380151459015905857086181640625
-2.	1.	0	0	0	0	0.000239497252585273959386846787111835510586388409137725830078125
-2.	1.	-1.	0	0	0	4.3047591832897518816791748719197130412794649600982666015625e-6
-2.	1.	1.	0	0	0	-0.000113364568740066673502298044695635326206684112548828125
