0	0	-2.	1.	-1.	0	1.5835188401169464542211833900797683769186285918095791203086264431476593017578125e-14
0	0	-1.	1.	-1.	0	-3.104022581267806608575735862441680179557579322136007249355316162109375e-12
0	0	0	1.	-1.	0	-3.6714509931663817481062306313788212719373404979705810546875e-6
0	0	1.	1.	-1.	0	0.030677102031009158278340720471533131785690784454345703125
0	0	0	0	-2.	1.	2.36706311964533445727902163696794446412496881748666055500507354736328125e-9
0	0	-1.	0	-2.	1.	-9.0455655478868741818972676600548270389517621636876754109835019335150718688964844e-14
0	0	1.	0	-2.	1.	-4.7127490835483353145106411030695880981511436402797698974609375e-6
0	0	2.	0	-2.	1.	-0.04341951494514850740102929194108583033084869384765625
0	0	0	0	-1.	1.	0.0000556702731987528055997149767364362560329027473926544189453125
0	0	-1.	0	-1.	1.	2.06016832580927402804691161530663279233266393930534832179546356201171875e-10
0	0	1.	0	-1.	1.	0.2825695861402497399694766500033438205718994140625
0	0	2.	0	-1.	1.	-166.8087423227307226625271141529083251953125
0	0	0	0	0	1.	0.21481099138368531242804237990640103816986083984375
0	0	-1.	0	0	1.	0.000016890173135632765948066502659230536664836108684539794921875
0	0	1.	0	0	1.	4122.1557473178472719155251979827880859375
0	0	2.	0	0	1.	-281474.94827112392522394657135009765625
0	0	0	0	1.	1.	-4057.515595694550938787870109081268310546875
0	0	-1.	0	1.	1.	-0.189798050842341858857054148757015354931354522705078125
0	0	1.	0	1.	1.	-339984.706537001766264438629150390625
0	0	-1.	0	2.	1.	603.4380292687200153523008339107036590576171875
0	0	0	0	2.	1.	533037.47597054927609860897064208984375
0	0	-2.	1.	0	0	-5.37539772446693334530679942752373623449102524318732321262359619140625e-11
0	0	-1.	1.	0	0	4.01958127834559672368619498428188308025710284709930419921875e-6
0	0	0	1.	0	0	-0.042120321118095431500716330219802330248057842254638671875
0	0	1.	1.	0	0	119.63568533440781038734712637960910797119140625
0	0	2.	1.	-1.	0	-71.74319460169789408610085956752300262451171875
0	0	3.	0	-2.	1.	-56.9525987408106715292888111434876918792724609375
0	0	3.	0	-1.	1.	1.08712251431999937631189823150634765625e6
0	0	-2.	1.	1.	0	-5.96714329582609730062594914634654941210101242177188396453857421875e-7
0	0	-1.	1.	1.	0	0.007100194524455448463751139343003160320222377777099609375
0	0	0	1.	1.	0	-21.1209785762852817470047739334404468536376953125
0	0	4.	0	-2.	1.	-147733.6066121587646193802356719970703125
-1.	0	-2.	1.	0	0	-1.6877896739971761720866212389110106771388485069618212719433358870446681976318359e-14
-1.	0	-1.	1.	0	0	8.0332619858210601799185374613239234153905243829285609535872936248779296875e-11
-1.	0	0	1.	0	0	2.863243483889710110090742745114766876213252544403076171875e-6
-1.	0	1.	1.	0	0	-0.028382711577707941952297687748796306550502777099609375
-1.	0	-2.	1.	-1.	0	2.1542164307518022759013027569840954666252059726213891749369011563430831301957369e-18
-1.	0	-1.	1.	-1.	0	-4.7519563451177034487384183930272360329256572941680758503935066983103752136230469e-17
-1.	0	0	1.	-1.	0	-4.59194643973582499394878647780275128520433014500667923130095005035400390625e-10
-1.	0	1.	1.	-1.	0	3.6543616358357334906819223474538915752418688498437404632568359375e-6
-1.	0	2.	1.	-1.	0	-0.00817676277045801917775502687391053768806159496307373046875
-1.	0	0	0	-2.	1.	-1.6877896739971799586189662997676766534359618643357237033342244103550910949707031e-14
-1.	0	-1.	0	-2.	1.	2.1542164307517999647853694923010717994516748707086069292149232978772488422691822e-18
-1.	0	0	0	-1.	1.	8.03326198582110670882799356913063493212945331833907403051853179931640625e-11
-1.	0	-1.	0	-1.	1.	-4.7519563451195967149109488213602241814823359811192915458377683535218238830566406e-17
-1.	0	0	0	0	1.	2.8632434838897109571236899994151059445357532240450382232666015625e-6
-1.	0	-1.	0	0	1.	-4.591946439735826544912435014729641669095627776187029667198657989501953125e-10
-1.	0	0	0	1.	1.	-0.02838271157770795583008549556325306184589862823486328125
-1.	0	-1.	0	1.	1.	3.65436163583573560826429048320473924604812054894864559173583984375e-6
-1.	0	-1.	0	2.	1.	-0.008176762770458027851372406757946009747684001922607421875
-1.	0	2.	1.	0	0	71.74319460169789408610085956752300262451171875
-1.	0	-2.	1.	1.	0	2.87787681096758671407691268962110442419799483104725368320941925048828125e-11
-1.	0	-1.	1.	1.	0	-2.61089484046793931113698665480438165786836179904639720916748046875e-6
-1.	0	0	1.	1.	0	0.0280106462799739851232683207626905641518533229827880859375
-1.	0	1.	1.	1.	0	-80.2932415212335399701260030269622802734375
-1.	0	1.	0	-2.	1.	2.87787681096750399601565738685361728332878783476189710199832916259765625e-11
-1.	0	1.	0	-1.	1.	-2.61089484046792575860983058599895656470835092477500438690185546875e-6
-1.	0	1.	0	0	1.	0.0280106462799739573676927051337770535610616207122802734375
-1.	0	1.	0	1.	1.	-80.2932415212335541809807182289659976959228515625
-1.	0	0	0	2.	1.	71.743194601697922507810289971530437469482421875
-1.	0	-2.	1.	2.	0	2.869972766515139542310990246332114139704572153277695178985595703125e-7
