-1.	1.	1.	0	0	0	0.161815200096006861496533701938460581004619598388671875
-1.	1.	2.	0	0	0	-1.504558081760880128285862156189978122711181640625
-1.	1.	3.	0	0	0	-1.8730678143776113842022823519073426723480224609375
-1.	1.	0	0	-1.	0	-0.000555024041202435334217690776625886428519152104854583740234375
-1.	1.	1.	0	-1.	0	0.01820943464760248209355353310456848703324794769287109375
-1.	1.	2.	0	-1.	0	-0.082786705694990858628301566568552516400814056396484375
-1.	1.	3.	0	-1.	0	-0.1821896332972751386680698715281323529779911041259765625
-1.	1.	-1.	0	-1.	0	-0.000016107963700883769415407587022315283320494927465915679931640625
-1.	1.	0	0	1.	0	0.1618152000960073610968947832589037716388702392578125
-1.	1.	-1.	0	1.	0	0.0182094346476024716852126772437259205617010593414306640625
-1.	1.	1.	0	1.	0	2.83894995877431544073488112189806997776031494140625
-1.	1.	2.	0	1.	0	1.573945731245249390894969110377132892608642578125
-1.	1.	0	0	2.	0	-1.50455808176088368099954095669090747833251953125
-1.	1.	-1.	0	2.	0	-0.0827867056949908863838771821974660269916057586669921875
-1.	1.	1.	0	2.	0	1.573945731245249390894969110377132892608642578125
-1.	1.	0	0	3.	0	-1.8730678143776113842022823519073426723480224609375
-1.	1.	-1.	0	3.	0	-0.182189633297275166423645487157045863568782806396484375
0	1.	0	0	0	0	-0.2220434074330720208845235674743889831006526947021484375
0	1.	-1.	0	0	0	0.01081698943386955047429864862351678311824798583984375
0	1.	1.	0	0	0	0.3576725313022830476938906940631568431854248046875
0	1.	2.	0	0	0	-4.45706309291934577032634479110129177570343017578125
0	1.	0	0	-1.	0	0.0108169894338695331270638888554458389990031719207763671875
0	1.	-1.	0	-1.	0	0.000317090650095206631579880518501113328966312110424041748046875
0	1.	1.	0	-1.	0	-0.19143312852406035862173894201987423002719879150390625
0	1.	2.	0	-1.	0	0.19576450697852865179271475426503457129001617431640625
0	1.	3.	0	-1.	0	0.94481495921919955716106187537661753594875335693359375
0	1.	0	0	1.	0	0.357672531302281271337051293812692165374755859375
0	1.	-1.	0	1.	0	-0.1914331285240604696440414045355282723903656005859375
0	1.	1.	0	1.	0	5.24144030070437860757692760671488940715789794921875
0	1.	-1.	0	2.	0	0.19576450697852931792652952935895882546901702880859375
0	1.	0	0	2.	0	-4.45706309291934577032634479110129177570343017578125
0	1.	-1.	0	3.	0	0.94481495921919955716106187537661753594875335693359375
1.	1.	0	0	0	0	-4.22869723494949933950692866346798837184906005859375
1.	1.	-1.	0	0	0	-0.0947630651458720996149764914662227965891361236572265625
1.	1.	1.	0	0	0	3.460629582467720677385614180820994079113006591796875
1.	1.	0	0	-1.	0	-0.09476306514587205798161306802285253070294857025146484375
1.	1.	-1.	0	-1.	0	-0.0030673161531941804842926746488274147850461304187774658203125
1.	1.	1.	0	-1.	0	1.001206473237544525289877128670923411846160888671875
1.	1.	2.	0	-1.	0	1.614941011175401452959476955584250390529632568359375
1.	1.	-1.	0	1.	0	1.001206473237544525289877128670923411846160888671875
1.	1.	0	0	1.	0	3.460629582467720677385614180820994079113006591796875
1.	1.	-1.	0	2.	0	1.614941011175401452959476955584250390529632568359375
2.	1.	-1.	0	0	0	0.305808958697265820259048041407368145883083343505859375
2.	1.	0	0	0	0	-2.824816995363601979107670558732934296131134033203125
2.	1.	0	0	-1.	0	0.305808958697265709236745578891714103519916534423828125
2.	1.	-1.	0	-1.	0	0.0141789063862472093646704962566218455322086811065673828125
2.	1.	1.	0	-1.	0	-2.570834566066170001619184404262341558933258056640625
2.	1.	-1.	0	1.	0	-2.570834566066170001619184404262341558933258056640625
3.	1.	-1.	0	0	0	0.036005435932600915460710666593513451516628265380859375
3.	1.	0	0	-1.	0	0.036005435932600915460710666593513451516628265380859375
3.	1.	-1.	0	-1.	0	-0.02102124264918626972420412357678287662565708160400390625
4.	1.	-1.	0	-1.	0	-0.0249268402610300088273476148970075882971286773681640625
