0	0	-2.	1.	-1.	0	2.17547586378213836894683687350239564839426975595415569841861724853515625e-10
0	0	-1.	1.	-1.	0	-1.78051469220243671888969337613328747238483629189431667327880859375e-9
0	0	0	1.	-1.	0	-0.000087932228626130056088616715470607232418842613697052001953125
0	0	1.	1.	-1.	0	0.030677102031009158278340720471533131785690784454345703125
0	0	0	0	-2.	1.	1.357783505614411158931957579465432672805036418139934539794921875e-6
0	0	-1.	0	-2.	1.	-1.242701319690880895539975304893258456484517182616400532424449920654296875e-9
0	0	1.	0	-2.	1.	-0.000112871595084200297687271330460134777240455150604248046875
0	0	2.	0	-2.	1.	-0.043419514945149284557146529550664126873016357421875
0	0	0	0	-1.	1.	0.001333317862529888320199944473642972297966480255126953125
0	0	-1.	0	-1.	1.	1.1817439714037683218196723988757668166726944036781787872314453125e-7
0	0	1.	0	-1.	1.	0.282569586140250184058686500065959990024566650390625
0	0	2.	0	-1.	1.	-6.9647970060391770630303653888404369354248046875
0	0	0	0	0	1.	0.2148109913836864226510670050629414618015289306640625
0	0	-1.	0	0	1.	0.000404524142760380087634197732171514871879480779170989990234375
0	0	1.	0	0	1.	172.11314951227467417993466369807720184326171875
0	0	2.	0	0	1.	-490.70339004830066187423653900623321533203125
0	0	0	0	1.	1.	-169.4142170209257756141596473753452301025390625
0	0	-1.	0	1.	1.	-0.189798050842341969879356611272669397294521331787109375
0	0	1.	0	1.	1.	-592.70513801315928503754548728466033935546875
0	0	-1.	0	2.	1.	25.19546230646371753891799016855657100677490234375
0	0	0	0	2.	1.	929.25959517219098415807820856571197509765625
0	0	-2.	1.	0	0	-3.0834101151861062085749766448206088398364954628050327301025390625e-8
0	0	-1.	1.	0	0	0.00009627004162841008134098019777269428232102654874324798583984375
0	0	0	1.	0	0	-0.042120321118095438439610234127030707895755767822265625
0	0	1.	1.	0	0	4.9951714246513407857719357707537710666656494140625
0	0	2.	1.	-1.	0	-2.9955071898980722977512414217926561832427978515625
0	0	3.	0	-2.	1.	-2.377952640088355718006596362101845443248748779296875
0	0	3.	0	-1.	1.	1895.2120124765779110020957887172698974609375
0	0	-2.	1.	1.	0	-0.00001429146703878347705353457630650382270687259733676910400390625
0	0	-1.	1.	1.	0	0.0071001945244554449943041873893889714963734149932861328125
0	0	0	1.	1.	0	-0.881868218082504373711572043248452246189117431640625
0	0	4.	0	-2.	1.	-257.5482544145285146441892720758914947509765625
-1.	0	-2.	1.	0	0	-2.31872561658337664133326788662957385067642235298990271985530853271484375e-10
-1.	0	-1.	1.	0	0	4.608001590706032050804934717402883137538083246909081935882568359375e-8
-1.	0	0	1.	0	0	0.000068575443634215815964794149550698421080596745014190673828125
-1.	0	1.	1.	0	0	-0.0283827115777079870551080631457807612605392932891845703125
-1.	0	-2.	1.	-1.	0	7.088114318968809915951238040589621014313237434834036321262829005718231201171875e-13
-1.	0	-1.	1.	-1.	0	-6.528350703906990669263854282396153383416503857006318867206573486328125e-13
-1.	0	0	1.	-1.	0	-2.6340105098136616554351505971320879240238355123437941074371337890625e-7
-1.	0	1.	1.	-1.	0	0.00008752293396887609439570299141308851176290772855281829833984375
-1.	0	2.	1.	-1.	0	-0.008176762770458027851372406757946009747684001922607421875
-1.	0	0	0	-2.	1.	-2.318725616583378709284799269198761029198152527897036634385585784912109375e-10
-1.	0	-1.	0	-2.	1.	7.0881143189688169841449488208553975034011823685986541931924875825643539428710938e-13
-1.	0	0	0	-1.	1.	4.6080015907060082280032931902058468409677516319788992404937744140625e-8
-1.	0	-1.	0	-1.	1.	-6.5283507039142284996236932745512782094721160319750197231769561767578125e-13
-1.	0	0	0	0	1.	0.00006857544363421589727995708596353097163955681025981903076171875
-1.	0	-1.	0	0	1.	-2.6340105098136584790615983935058164178144579636864364147186279296875e-7
-1.	0	0	0	1.	1.	-0.0283827115777079939940019670530091389082372188568115234375
-1.	0	-1.	0	1.	1.	0.00008752293396887609439570299141308851176290772855281829833984375
-1.	0	-1.	0	2.	1.	-0.00817676277045802611664893078113891533575952053070068359375
-1.	0	2.	1.	0	0	2.9955071898980722977512414217926561832427978515625
-1.	0	-2.	1.	1.	0	1.650794029399362036538974167487747735094671952538192272186279296875e-8
