0	0	-2.	1.	-1.	0	7.7495843060747869970351919821638375651673413813114166259765625e-6
0	0	-1.	1.	-1.	0	-1.92765061098062822318721654113460317603312432765960693359375e-6
0	0	0	1.	-1.	0	-0.0028932733031202008400217806638465845026075839996337890625
0	0	1.	1.	-1.	0	0.030677102031009158278340720471533131785690784454345703125
0	0	0	0	-2.	1.	0.0014699862998264509421353363194384655798785388469696044921875
0	0	-1.	0	-2.	1.	-0.000044268101542952151034211738522827772612799890339374542236328125
0	0	1.	0	-2.	1.	-0.003713864391248454521754496227003983221948146820068359375
0	0	2.	0	-2.	1.	-0.0434195149451490625125416045193560421466827392578125
0	0	0	0	-1.	1.	0.0438707517880956299194394887308590114116668701171875
0	0	-1.	0	-1.	1.	0.00012793994334759218982344730619615802424959838390350341796875
0	0	1.	0	-1.	1.	0.282569586140250184058686500065959990024566650390625
0	0	2.	0	-1.	1.	-0.2116737889950339734923545620404183864593505859375
0	0	0	0	0	1.	0.21481099138368653367336946757859550416469573974609375
0	0	-1.	0	0	1.	0.01331023813455812533634858851883109309710562229156494140625
0	0	1.	0	0	1.	5.2308548923308624267747291014529764652252197265625
0	0	2.	0	0	1.	-0.45324842091066896987427981002838350832462310791015625
0	0	0	0	1.	1.	-5.14882906068203016758388912421651184558868408203125
0	0	-1.	0	1.	1.	-0.1897980508423421641683859206750639714300632476806640625
0	0	1.	0	1.	1.	-0.5474644628879834495904788127518258988857269287109375
0	0	-1.	0	2.	1.	0.7657393269705072835762393879122100770473480224609375
0	0	0	0	2.	1.	0.85833000682229876332485218881629407405853271484375
0	0	-2.	1.	0	0	-0.0000333821305629933458292146752910412033088505268096923828125
0	0	-1.	1.	0	0	0.00316761607985653441399431784475382301025092601776123046875
0	0	0	1.	0	0	-0.04212032111809542456182242631257395260035991668701171875
0	0	1.	1.	0	0	0.1518130192766316277630522790786926634609699249267578125
0	0	2.	1.	-1.	0	-0.0910393161922419535958539427156210877001285552978515625
0	0	3.	0	-2.	1.	-0.07227062683115781371867569760070182383060455322265625
0	0	3.	0	-1.	1.	1.75055210411606321230237881536595523357391357421875
0	0	-2.	1.	1.	0	-0.000470238508585323587707360815102219930849969387054443359375
0	0	-1.	1.	1.	0	0.007100194524455490097114562786373426206409931182861328125
0	0	0	1.	1.	0	-0.02680169816205117683249881110896239988505840301513671875
0	0	4.	0	-2.	1.	-0.23788981692218180707953933961107395589351654052734375
-1.	0	-2.	1.	0	0	-8.2598754357716413381819420269636111697764135897159576416015625e-6
-1.	0	-1.	1.	0	0	0.00004988791791848401209301389069850074520218186080455780029296875
-1.	0	0	1.	0	0	0.002256368380700206517641692727238478255458176136016845703125
-1.	0	1.	1.	0	0	-0.0283827115777080217495775826819226494990289211273193359375
-1.	0	-2.	1.	-1.	0	8.307995078443348955783524789620031469894456677138805389404296875e-7
-1.	0	-1.	1.	-1.	0	-2.325560352192248083670611524809146430925466120243072509765625e-8
-1.	0	0	1.	-1.	0	-0.0002851676535334597326586114629520807284279726445674896240234375
-1.	0	1.	1.	-1.	0	0.002879806098621424774453014805430939304642379283905029296875
-1.	0	2.	1.	-1.	0	-0.0081767627704580243819254548043318209238350391387939453125
-1.	0	0	0	-2.	1.	-8.2598754357716684432362541645744613560964353382587432861328125e-6
-1.	0	-1.	0	-2.	1.	8.30799507844334683820115665386918379908820497803390026092529296875e-7
-1.	0	0	0	-1.	1.	0.00004988791791848425603850269993699839687906205654144287109375
-1.	0	-1.	0	-1.	1.	-2.32556035219233278696533695484305326317553408443927764892578125e-8
-1.	0	0	0	0	1.	0.002256368380700206517641692727238478255458176136016845703125
-1.	0	-1.	0	0	1.	-0.000285167653533460220549589081429076031781733036041259765625
-1.	0	0	0	1.	1.	-0.02838271157770801134123672682108008302748203277587890625
-1.	0	-1.	0	1.	1.	0.002879806098621424774453014805430939304642379283905029296875
-1.	0	-1.	0	2.	1.	-0.00817676277045802091247850285071763209998607635498046875
-1.	0	2.	1.	0	0	0.091039316192241870329127095828880555927753448486328125
-1.	0	-2.	1.	1.	0	0.0000178721025628775643905032932678977886098437011241912841796875
-1.	0	-1.	1.	1.	0	-0.0020575059705931993993266448939039037213660776615142822265625
-1.	0	0	1.	1.	0	0.02801064627997403022607869615967501886188983917236328125
-1.	0	1.	1.	1.	0	-0.10188899230838853460223702995790517888963222503662109375
-1.	0	1.	0	-2.	1.	0.0000178721025628769138691998019652373841381631791591644287109375
-1.	0	1.	0	-1.	1.	-0.002057505970593201567730989864912771736271679401397705078125
-1.	0	1.	0	0	1.	0.0280106462799740336955256481132892076857388019561767578125
-1.	0	1.	0	1.	1.	-0.1018889923083885207244492221434484235942363739013671875
-1.	0	0	0	2.	1.	0.09103931619224185645133928801442380063235759735107421875
-1.	0	-2.	1.	2.	0	0.00022616713668507731037349284264337256900034844875335693359375
-1.	0	-1.	1.	2.	0	-0.00341492803372103227721456875087824300862848758697509765625
-1.	0	0	1.	2.	0	0.012890614488049866037666646434445283375680446624755859375
-1.	0	2.	0	-2.	1.	0.0002261671366850779608947963339460329734720289707183837890625
-1.	0	2.	0	-1.	1.	-0.00341492803372103227721456875087824300862848758697509765625
-1.	0	2.	0	0	1.	0.012890614488049852159878838619988528080284595489501953125
1.	0	0	0	-2.	1.	-0.0004494654694648658743716396202216856181621551513671875
1.	0	-1.	0	-2.	1.	-0.0000336698861017788175775677927958895452320575714111328125
1.	0	1.	0	-2.	1.	0.00460450128118383705810856554307974874973297119140625
1.	0	0	0	-1.	1.	-0.017259763497864788472924146844889037311077117919921875
1.	0	-1.	0	-1.	1.	0.00072882659016497257364886053210284444503486156463623046875
1.	0	1.	0	-1.	1.	-0.60630246608038884659208633820526301860809326171875
1.	0	0	0	0	1.	0.48027181378943695211347630902309902012348175048828125
1.	0	-1.	0	0	1.	0.04832972541967493762538055079858168028295040130615234375
1.	0	1.	0	0	1.	0.053433461512147228944513699389062821865081787109375
1.	0	-1.	0	1.	1.	-0.1558816318431370806507629822590388357639312744140625
1.	0	0	0	1.	1.	1.888160377805904399650671621202491223812103271484375
1.	0	-1.	0	2.	1.	-1.8641699794073882667788666367414407432079315185546875
1.	0	-2.	1.	-1.	0	0.000010517089817014849627806183374190140966675244271755218505859375
1.	0	-1.	1.	-1.	0	-0.0010347210637016586963488062878013806766830384731292724609375
1.	0	0	1.	-1.	0	0.01382509750197805607763168467272407724522054195404052734375
1.	0	1.	1.	-1.	0	-0.049924026968242891932892035811164532788097858428955078125
1.	0	2.	0	-2.	1.	0.127888302887123550544146155516500584781169891357421875
1.	0	2.	0	-1.	1.	-3.20707911612194163097910859505645930767059326171875
1.	0	-2.	1.	0	0	0.00037505917545794186483687493449679095647297799587249755859375
1.	0	-1.	1.	0	0	-0.00566306896460834485740321042612777091562747955322265625
1.	0	0	1.	0	0	0.02137686010397778224589870887939468957483768463134765625
1.	0	3.	0	-2.	1.	0.4918177795791967010785583624965511262416839599609375
2.	0	0	0	-2.	1.	0.00244474543394179733013515942730009555816650390625
2.	0	-1.	0	-2.	1.	0.00020260474441835020498192676541293621994554996490478515625
2.	0	0	0	-1.	1.	0.16549115281859627657468081451952457427978515625
2.	0	-1.	0	-1.	1.	-0.013494247317422713994261584957712329924106597900390625
2.	0	-1.	0	0	1.	-0.14298975218202636394693172405823133885860443115234375
2.	0	0	0	0	1.	-3.78314676035418440136481876834295690059661865234375
2.	0	-1.	0	1.	1.	1.8847142481679826087059836936532519757747650146484375
2.	0	1.	0	-2.	1.	-0.0817918996160002242934439209420816041529178619384765625
2.	0	1.	0	-1.	1.	3.575631283137571614361149840988218784332275390625
2.	0	-2.	1.	-1.	0	-0.0001309878035576999243116969040556796244345605373382568359375
2.	0	-1.	1.	-1.	0	0.001977802473873939946569233683248967281542718410491943359375
2.	0	0	1.	-1.	0	-0.0074657764299764506343848324831924401223659515380859375
2.	0	2.	0	-2.	1.	-0.5637227202412746773774188113748095929622650146484375
3.	0	0	0	-2.	1.	0.019048758137762911157864209599210880696773529052734375
3.	0	-1.	0	-2.	1.	-2.0816681711721685132943093776702880859375e-17
3.	0	1.	0	-2.	1.	0.143809881324160837579029248445294797420501708984375
3.	0	0	0	-1.	1.	0.10272134380297714972840594782610423862934112548828125
3.	0	-1.	0	-1.	1.	-0.005442502325074871638577178600826300680637359619140625
3.	0	-1.	0	0	1.	-0.041088537521190404699922282816260121762752532958984375
4.	0	0	0	-2.	1.	-0.0719049406620804187895146242226473987102508544921875
4.	0	-1.	0	-2.	1.	-2.059984127722458424614160321652889251708984375e-17
4.	0	-1.	0	-1.	1.	0.0205442687605953133722636039237841032445430755615234375
-2.	1.	0	0	0	0	0.0008533527295227316504522274698274486581794917583465576171875
-2.	1.	-1.	0	0	0	0.0000289528240119982867468995113569008026388473808765411376953125
-2.	1.	1.	0	0	0	-0.000213988957680245894810155959930852986872196197509765625
-2.	1.	2.	0	0	0	-0.28482284567861271273869760989327915012836456298828125
-2.	1.	3.	0	0	0	-0.131452657990038745960958976866095326840877532958984375
-2.	1.	0	0	-1.	0	0.000028952824011998340957008135632122503011487424373626708984375
-2.	1.	1.	0	-1.	0	-0.00122928902765810123265399766978589468635618686676025390625
-2.	1.	2.	0	-1.	0	0.00647713398218413387297243133389201830141246318817138671875
-2.	1.	3.	0	-1.	0	0.008782953253731962117711873361258767545223236083984375
-2.	1.	-1.	0	-1.	0	1.155788153951786701646611658922392251724886591546237468719482421875e-6
-2.	1.	0	0	1.	0	-0.0002139889576802389559162520527024753391742706298828125
-2.	1.	-1.	0	1.	0	-0.0012292890276581034010583426407947627012617886066436767578125
-2.	1.	1.	0	1.	0	0.52901110388549710261685277146170847117900848388671875
-2.	1.	2.	0	1.	0	0.1104601490218930504028094219393096864223480224609375
-2.	1.	3.	0	1.	0	0.040851419064548810666792633128352463245391845703125
-2.	1.	0	0	2.	0	-0.28482284567861260171639514737762510776519775390625
-2.	1.	-1.	0	2.	0	0.0064771339821841321382489553570849238894879817962646484375
-2.	1.	1.	0	2.	0	0.11046014902189238426899464684538543224334716796875
-2.	1.	2.	0	2.	0	-0.4782402924683122336091400939039885997772216796875
-2.	1.	0	0	3.	0	-0.1314526579900390235167151331552304327487945556640625
-2.	1.	-1.	0	3.	0	0.00878295325373196385243534933806586195714771747589111328125
-2.	1.	1.	0	3.	0	0.040851419064548810666792633128352463245391845703125
-2.	1.	4.	0	0	0	0.237889816922182806280261502251960337162017822265625
-2.	1.	0	0	4.	0	0.237889816922182806280261502251960337162017822265625
-1.	1.	0	0	0	0	-0.033338413888740446588965227192602469585835933685302734375
-1.	1.	-1.	0	0	0	-0.00104754783645385194691679320300181643688119947910308837890625
-1.	1.	1.	0	0	0	0.161815200096006750474231239422806538641452789306640625
-1.	1.	2.	0	0	0	-1.0951608832729249343174160458147525787353515625
-1.	1.	3.	0	0	0	-0.99241068675327692716336969169788062572479248046875
-1.	1.	0	0	-1.	0	-0.00104754783645385194691679320300181643688119947910308837890625
-1.	1.	1.	0	-1.	0	0.025016554628457483844261588501467485912144184112548828125
-1.	1.	2.	0	-1.	0	-0.0827867056949908308727259509396390058100223541259765625
-1.	1.	3.	0	-1.	0	-0.1326149931623082089959808627099846489727497100830078125
-1.	1.	-1.	0	-1.	0	-0.0000417670445670260763980363716285637565306387841701507568359375
-1.	1.	0	0	1.	0	0.1618152000960070002744117800830281339585781097412109375
-1.	1.	-1.	0	1.	0	0.0250165546284574803748146365478532970882952213287353515625
-1.	1.	1.	0	1.	0	2.0664585715296137635732520720921456813812255859375
-1.	1.	2.	0	1.	0	0.8339263277429782572625072134542278945446014404296875
-1.	1.	0	0	2.	0	-1.095160883272928487031094846315681934356689453125
-1.	1.	-1.	0	2.	0	-0.0827867056949908863838771821974660269916057586669921875
-1.	1.	1.	0	2.	0	0.8339263277429782572625072134542278945446014404296875
-1.	1.	0	0	3.	0	-0.99241068675327692716336969169788062572479248046875
-1.	1.	-1.	0	3.	0	-0.132614993162308125729254015823244117200374603271484375
0	1.	0	0	0	0	-0.222043407433071438017435639267205260694026947021484375
0	1.	-1.	0	0	0	0.014860637484067816538324535713400109671056270599365234375
0	1.	1.	0	0	0	0.260348184660990522587553641642443835735321044921875
0	1.	2.	0	0	0	-2.3614932737587697175740686361677944660186767578125
0	1.	0	0	-1.	0	0.014860637484067816538324535713400109671056270599365234375
0	1.	-1.	0	-1.	0	0.00059847429986519397153432731073507966357283294200897216796875
0	1.	1.	0	-1.	0	-0.1914331285240604418884657889066147617995738983154296875
0	1.	2.	0	-1.	0	0.1424960810586830550761305858031846582889556884765625
0	1.	3.	0	-1.	0	0.50059290717408344573158274215529672801494598388671875
0	1.	0	0	1.	0	0.26034818466099185485518319183029234409332275390625
0	1.	-1.	0	1.	0	-0.1914331285240604418884657889066147617995738983154296875
0	1.	1.	0	1.	0	2.777081175849878125205805190489627420902252197265625
0	1.	-1.	0	2.	0	0.142496081058683110587281817061011679470539093017578125
0	1.	0	0	2.	0	-2.3614932737587697175740686361677944660186767578125
0	1.	-1.	0	3.	0	0.50059290717408344573158274215529672801494598388671875
1.	1.	0	0	0	0	-3.07804919933765663841995774419046938419342041015625
1.	1.	-1.	0	0	0	-0.094763065145872016348249644579482264816761016845703125
1.	1.	1.	0	0	0	1.83355122231741773930480121634900569915771484375
1.	1.	0	0	-1.	0	-0.0947630651458719330815227976927417330443859100341796875
1.	1.	-1.	0	-1.	0	-0.00421395192075527634523179898451417102478444576263427734375
1.	1.	1.	0	-1.	0	0.7287735706993230255790194860310293734073638916015625
1.	1.	2.	0	-1.	0	0.85564692621615268119938946256297640502452850341796875
1.	1.	-1.	0	1.	0	0.728773570699323247623624411062337458133697509765625
1.	1.	0	0	1.	0	1.83355122231741773930480121634900569915771484375
1.	1.	-1.	0	2.	0	0.85564692621615268119938946256297640502452850341796875
2.	1.	-1.	0	0	0	0.222596929543394550510271301391185261309146881103515625
2.	1.	0	0	0	0	-1.4966775643692480368684982749982737004756927490234375
2.	1.	0	0	-1.	0	0.222596929543394328465666376359877176582813262939453125
2.	1.	-1.	0	-1.	0	0.0141789063862471746702009767204799572937190532684326171875
2.	1.	1.	0	-1.	0	-1.3621096244646917483578363317064940929412841796875
2.	1.	-1.	0	1.	0	-1.3621096244646917483578363317064940929412841796875
3.	1.	-1.	0	0	0	0.019076820991981213726518262774334289133548736572265625
3.	1.	0	0	-1.	0	0.019076820991981213726518262774334289133548736572265625
3.	1.	-1.	0	-1.	0	-0.01530126549865962193308632777188904583454132080078125
4.	1.	-1.	0	-1.	0	-0.013207029917525377193943114662033622153103351593017578125
