0	0	-2.	1.	-1.	0	1.4660321609366205974221261036476160466435203488799743354320526123046875e-9
0	0	-1.	1.	-1.	0	-6.3524079502824488390887343325363900703450781293213367462158203125e-9
0	0	0	1.	-1.	0	-0.000166090384266037315204311841654316594940610229969024658203125
0	0	1.	1.	-1.	0	0.03067710203100916521723462437876150943338871002197265625
0	0	0	0	-2.	1.	4.84421430140388587881443427374250632055918686091899871826171875e-6
0	0	-1.	0	-2.	1.	-8.3744440994987074012537937362822548781338127810158766806125640869140625e-9
0	0	1.	0	-2.	1.	-0.0002131969915144904352544141801217847387306392192840576171875
0	0	2.	0	-2.	1.	-0.04341951494514850740102929194108583033084869384765625
0	0	0	0	-1.	1.	0.0025184312918751054766186570077479700557887554168701171875
0	0	-1.	0	-1.	1.	4.2161515611293515814529155039114272085498669184744358062744140625e-7
0	0	1.	0	-1.	1.	0.282569586140250184058686500065959990024566650390625
0	0	2.	0	-1.	1.	-3.68733039769872306123943417333066463470458984375
0	0	0	0	0	1.	0.214810991383685756517252229969017207622528076171875
0	0	-1.	0	0	1.	0.00076408356032494815189559655976836438640020787715911865234375
0	0	1.	0	0	1.	91.120824840979963710196898318827152252197265625
0	0	2.	0	0	1.	-137.539119391057255370469647459685802459716796875
0	0	0	0	1.	1.	-89.6919453189984778873622417449951171875
0	0	-1.	0	1.	1.	-0.1897980508423420531460834581594099290668964385986328125
0	0	1.	0	1.	1.	-166.12916151417033461257233284413814544677734375
0	0	-1.	0	2.	1.	13.339081378271242073196845012716948986053466796875
0	0	0	0	2.	1.	260.461918539207545109093189239501953125
0	0	-2.	1.	0	0	-1.100079601447137545543186742946772938012145459651947021484375e-7
0	0	-1.	1.	0	0	0.0001818392238794973975700430823820852310745976865291595458984375
0	0	0	1.	0	0	-0.042120321118095431500716330219802330248057842254638671875
0	0	1.	1.	0	0	2.64456342659549203943925022031180560588836669921875
0	0	2.	1.	-1.	0	-1.5858932727341203960946813822374679148197174072265625
0	0	3.	0	-2.	1.	-1.2589450986845152069548703366308473050594329833984375
0	0	3.	0	-1.	1.	531.20845818840507490676827728748321533203125
0	0	-2.	1.	1.	0	-0.000026994371566417831010374628331049962071119807660579681396484375
0	0	-1.	1.	1.	0	0.00710019452445546928043285106468829326331615447998046875
0	0	0	1.	1.	0	-0.4668821624636698697230485777254216372966766357421875
0	0	4.	0	-2.	1.	-72.18813000128528756249579600989818572998046875
-1.	0	-2.	1.	0	0	-1.5625667849924999132777865009334694601506043909466825425624847412109375e-9
-1.	0	-1.	1.	0	0	1.644013726362716321604227898145467179347178898751735687255859375e-7
-1.	0	0	1.	0	0	0.00012952841025840066725705046479788506985642015933990478515625
-1.	0	1.	1.	0	0	-0.028382711577707962768979399470481439493596553802490234375
-1.	0	-2.	1.	-1.	0	9.0222810436647222422877011091383626928408290268635028041899204254150390625e-12
-1.	0	-1.	1.	-1.	0	-4.399392449786040221364007661575268315345965675078332424163818359375e-12
-1.	0	0	1.	-1.	0	-9.39745646410221089763295000685250357719269231893122196197509765625e-7
-1.	0	1.	1.	-1.	0	0.000165317289941425255538065552940452107577584683895111083984375
-1.	0	2.	1.	-1.	0	-0.00817676277045802611664893078113891533575952053070068359375
-1.	0	0	0	-2.	1.	-1.5625667849925032220002367130441689457853726707980968058109283447265625e-9
-1.	0	-1.	0	-2.	1.	9.02228104366474647609470949862102494114235451405647836509160697460174560546875e-12
