0	0	-2.	1.	-1.	0	0.0000521032260489846647290301806521028993302024900913238525390625
0	0	-1.	1.	-1.	0	-6.866769322131402279729694981824650312773883342742919921875e-6
0	0	0	1.	-1.	0	-0.00546074037151088841068879986551110050641000270843505859375
0	0	1.	1.	-1.	0	0.0306771020310091339922120567962338100187480449676513671875
0	0	0	0	-2.	1.	0.005236455595271410391744471013453221530653536319732666015625
0	0	-1.	0	-2.	1.	-0.000297630274135322306534867653482478999649174511432647705078125
0	0	1.	0	-2.	1.	-0.00700951728056138645417405541593325324356555938720703125
0	0	2.	0	-2.	1.	-0.04341951494514806331181944187846966087818145751953125
0	0	0	0	-1.	1.	0.08280129815577030871764918629196472465991973876953125
0	0	-1.	0	-1.	1.	0.0004557537932702560544429015720879760920070111751556396484375
0	0	1.	0	-1.	1.	0.282569586140251072237106200191192328929901123046875
0	0	2.	0	-1.	1.	-0.112151481484950910072484475676901638507843017578125
0	0	0	0	0	1.	0.21481099138368520140573991739074699580669403076171875
0	0	-1.	0	0	1.	0.0251216346058356458648130882238547201268374919891357421875
0	0	1.	0	0	1.	2.7714726910353508770867847488261759281158447265625
0	0	2.	0	0	1.	-0.1272366311591187348906117904334678314626216888427734375
0	0	0	0	1.	1.	-2.72801280597765316571212679264135658740997314453125
0	0	-1.	0	1.	1.	-0.189798050842342080901659073788323439657688140869140625
0	0	1.	0	1.	1.	-0.153685111130110241273172277942649088799953460693359375
0	0	-1.	0	2.	1.	0.40571296218941566014137833917629905045032501220703125
0	0	0	0	2.	1.	0.2409517903480509204428017255850136280059814453125
0	0	-2.	1.	0	0	-0.000118915424170488483179841665560161345638334751129150390625
0	0	-1.	1.	0	0	0.00597853268478486243875380523604690097272396087646484375
0	0	0	1.	0	0	-0.042120321118095375989565098961975309066474437713623046875
0	0	1.	1.	0	0	0.080435348662735328684192381842876784503459930419921875
0	0	2.	1.	-1.	0	-0.04823551481178649236181144033253076486289501190185546875
0	0	3.	0	-2.	1.	-0.038291268396724663369834473769515170715749263763427734375
0	0	3.	0	-1.	1.	0.49141782325179617085808558840653859078884124755859375
0	0	-2.	1.	1.	0	-0.0008875243155569358284584513540949046728201210498809814453125
0	0	-1.	1.	1.	0	0.0071001945244555143832432264616727479733526706695556640625
0	0	0	1.	1.	0	-0.014200389048910973255335221665518474765121936798095703125
