0	0	-2.	1.	-1.	0	1.7143756650922463091409921054353304725736961700022220611572265625e-7
0	0	-1.	1.	-1.	0	-1.5190778961438302827567647934614569749101065099239349365234375e-7
0	0	0	1.	-1.	0	-0.000812204369894945800434360450026360922493040561676025390625
0	0	1.	1.	-1.	0	0.0306771020310091062366364411673202994279563426971435546875
0	0	0	0	-2.	1.	0.000115841723753265141735706300618602426766301505267620086669921875
0	0	-1.	0	-2.	1.	-9.79306154080792090960085223561026879224300500936806201934814453125e-7
0	0	1.	0	-2.	1.	-0.00104256202983529604189083528353876317851245403289794921875
0	0	2.	0	-2.	1.	-0.04341951494514895149023914200370199978351593017578125
0	0	0	0	-1.	1.	0.0123154685298622890154973674725624732673168182373046875
0	0	-1.	0	-1.	1.	0.00001008225966189614064387469749561887510935775935649871826171875
0	0	1.	0	-1.	1.	0.2825695861402497399694766500033438205718994140625
0	0	2.	0	-1.	1.	-0.7540345082714114965938279055990278720855712890625
0	0	0	0	0	1.	0.21481099138368520140573991739074699580669403076171875
0	0	-1.	0	0	1.	0.003736471616964727460175055284707923419773578643798828125
0	0	1.	0	0	1.	18.633601804474579921588883735239505767822265625
0	0	2.	0	0	1.	-5.7515457088308092892248168936930596828460693359375
0	0	0	0	1.	1.	-18.341405458736545597275835461914539337158203125
0	0	-1.	0	1.	1.	-0.18979805084234191436820538001484237611293792724609375
0	0	1.	0	1.	1.	-6.9471105402512396409520079032517969608306884765625
0	0	-1.	0	2.	1.	2.72775330199167687084127464913763105869293212890625
0	0	0	0	2.	1.	10.8918730650635691148409023298881947994232177734375
0	0	-2.	1.	0	0	-2.6306663860950547820065359427843532102997414767742156982421875e-6
0	0	-1.	1.	0	0	0.000889218318723787592983143213132279925048351287841796875
0	0	0	1.	0	0	-0.042120321118095473134079753663172596134245395660400390625
0	0	1.	1.	0	0	0.540795607632552854937557640369050204753875732421875
0	0	2.	1.	-1.	0	-0.32430461203674953996056729010888375341892242431640625
0	0	3.	0	-2.	1.	-0.25744588795723777341351024006144143640995025634765625
0	0	3.	0	-1.	1.	22.21382354136843417791169486008584499359130859375
0	0	-2.	1.	1.	0	-0.000132006116101784053140644203949705115519464015960693359375
0	0	-1.	1.	1.	0	0.0071001945244554588720919952038457267917692661285400390625
0	0	0	1.	1.	0	-0.09547429273321805798246941776596941053867340087890625
0	0	4.	0	-2.	1.	-3.0187290072500569948488191585056483745574951171875
-1.	0	-2.	1.	0	0	-1.82726310012266417547705486812414932273895828984677791595458984375e-7
-1.	0	-1.	1.	0	0	3.9313988210780710500814871810604245183640159666538238525390625e-6
-1.	0	0	1.	0	0	0.0006334113880362124936185264090227065025828778743743896484375
