-1.	0	-1.	1.	0	0	1.295410466727399866980255101027441622107971852528862655162811279296875e-8
-1.	0	0	1.	0	0	0.0000363593421208153154411402141477083205245435237884521484375
-1.	0	1.	1.	0	0	-0.02838271157770798358566111119216657243669033050537109375
-1.	0	-2.	1.	-1.	0	5.6017055439892548438304435916996818070135236156126268269872525706887245178222656e-14
-1.	0	-1.	1.	-1.	0	-9.730735076956534361489856870854053827457619263441301882266998291015625e-14
-1.	0	0	1.	-1.	0	-7.4047821310750303943159600188195224035325736622326076030731201171875e-8
-1.	0	1.	1.	-1.	0	0.000046405478855759163298207170544884547780384309589862823486328125
-1.	0	2.	1.	-1.	0	-0.00817676277045802264720197882752472651191055774688720703125
-1.	0	0	0	-2.	1.	-3.4561416373614138749409093178343276020481056320932111702859401702880859375e-11
-1.	0	-1.	0	-2.	1.	5.6017055439892624168951337134130137596077503303604316897690296173095703125e-14
-1.	0	0	0	-1.	1.	1.295410466727381338134533913207524502553269485360942780971527099609375e-8
-1.	0	-1.	0	-1.	1.	-9.7307350769520107175149575007571008111728616540858638472855091094970703125e-14
-1.	0	0	0	0	1.	0.000036359342120815328993667370216513745617703534662723541259765625
-1.	0	-1.	0	0	1.	-7.40478213107505024665066129148371931734118334134109318256378173828125e-8
-1.	0	0	0	1.	1.	-0.0283827115777079523606385436096388730220496654510498046875
-1.	0	-1.	0	1.	1.	0.0000464054788557591429694164364416764101406442932784557342529296875
-1.	0	-1.	0	2.	1.	-0.00817676277045802611664893078113891533575952053070068359375
-1.	0	2.	1.	0	0	5.6496686264062763171978076570667326450347900390625
-1.	0	-2.	1.	1.	0	4.64074463083537713535054770874754836995634832419455051422119140625e-9
-1.	0	-1.	1.	1.	0	-0.000033154853675623288948755285066027909124386496841907501220703125
-1.	0	0	1.	1.	0	0.0280106462799739157343292816904067876748740673065185546875
-1.	0	1.	1.	1.	0	-6.3229719564821067478987970389425754547119140625
-1.	0	1.	0	-2.	1.	4.640744630835456544689352799404336025190787040628492832183837890625e-9
-1.	0	1.	0	-1.	1.	-0.0000331548536756233499351274873756523220436065457761287689208984375
-1.	0	1.	0	0	1.	0.0280106462799739296121170895048635429702699184417724609375
-1.	0	1.	0	1.	1.	-6.3229719564820925370440818369388580322265625
-1.	0	0	0	2.	1.	5.6496686264062763171978076570667326450347900390625
-1.	0	-2.	1.	2.	0	3.64447949614773414567063525293377779235015623271465301513671875e-6
-1.	0	-1.	1.	2.	0	-0.00341492803372101146053285702919311006553471088409423828125
-1.	0	0	1.	2.	0	0.799958779286607413183673997991718351840972900390625
-1.	0	2.	0	-2.	1.	3.64447949614773414567063525293377779235015623271465301513671875e-6
-1.	0	2.	0	-1.	1.	-0.00341492803372101146053285702919311006553471088409423828125
-1.	0	2.	0	0	1.	0.799958779286605636826834597741253674030303955078125
1.	0	0	0	-2.	1.	-7.24273080386617605641585981857133447192609310150146484375e-6
1.	0	-1.	0	-2.	1.	-8.742862939485815851315374247487710590576170943677425384521484375e-9
1.	0	1.	0	-2.	1.	0.004604501281183726035806103027425706386566162109375
1.	0	0	0	-1.	1.	-0.0172597634978657321624950782279483973979949951171875
1.	0	-1.	0	-1.	1.	0.00001174438339289775290984196853827370432554744184017181396484375
1.	0	1.	0	-1.	1.	-37.62559039320916554061113856732845306396484375
1.	0	0	0	0	1.	29.80444836364724636723622097633779048919677734375
1.	0	-1.	0	0	1.	0.0483297254196748682364415117262979038059711456298828125
1.	0	1.	0	0	1.	205.779110983492500963620841503143310546875
1.	0	-1.	0	1.	1.	-9.67361796740113533132898737676441669464111328125
1.	0	0	0	1.	1.	7271.547695834611658938229084014892578125
1.	0	-1.	0	2.	1.	-7179.1575957947034112294204533100128173828125
1.	0	-2.	1.	-1.	0	2.73091137031103990200246798940308945446986399474553763866424560546875e-9
1.	0	-1.	1.	-1.	0	-0.000016673597040509622636828002129050219082273542881011962890625
1.	0	0	1.	-1.	0	0.0138250975019780612818021126031453604809939861297607421875
1.	0	1.	1.	-1.	0	-3.09815825363567309835843843757174909114837646484375
1.	0	2.	0	-2.	1.	7.9364231051559688268071113270707428455352783203125
1.	0	2.	0	-1.	1.	-12350.87285556473580072633922100067138671875
1.	0	-2.	1.	0	0	6.04374046040933297387065525896332474076189100742340087890625e-6
1.	0	-1.	1.	0	0	-0.005663068964608365674084922147812903858721256256103515625
1.	0	0	1.	0	0	1.32659361814066922846677698544226586818695068359375
1.	0	3.	0	-2.	1.	1894.0533250810613026260398328304290771484375
2.	0	0	0	-2.	1.	0.002444745433941353240925309364683926105499267578125
2.	0	-1.	0	-2.	1.	3.26479278854322949553201649308675769134424626827239990234375e-6
2.	0	0	0	-1.	1.	10.269960420756120811347500421106815338134765625
2.	0	-1.	0	-1.	1.	-0.013494247317422658483110353699885308742523193359375
2.	0	-1.	0	0	1.	-8.87358067468920808096299879252910614013671875
2.	0	0	0	0	1.	-14569.383211093665522639639675617218017578125
2.	0	-1.	0	1.	1.	7258.276208770950688631273806095123291015625
2.	0	1.	0	-2.	1.	-5.07579745193713360862375338911078870296478271484375
2.	0	1.	0	-1.	1.	13770.2145027883016155101358890533447265625
2.	0	-2.	1.	-1.	0	-2.1107503561677397267812468506509304688734118826687335968017578125e-6
2.	0	-1.	1.	-1.	0	0.001977802473873934742398805752827684045769274234771728515625
2.	0	0	1.	-1.	0	-0.4633071142486870908072660313337109982967376708984375
2.	0	2.	0	-2.	1.	-2170.9684704979235903010703623294830322265625
3.	0	0	0	-2.	1.	1.18211752596715058416521060280501842498779296875
3.	0	-1.	0	-2.	1.	1.73472347597680709441192448139190673828125e-18
3.	0	1.	0	-2.	1.	553.8302908337282133288681507110595703125
3.	0	0	0	-1.	1.	395.59306488123911549337208271026611328125
3.	0	-1.	0	-1.	1.	-0.3377478645620239916524951695464551448822021484375
3.	0	-1.	0	0	1.	-158.2372259524933042484917677938938140869140625
4.	0	0	0	-2.	1.	-276.915145416862287675030529499053955078125
4.	0	-1.	0	-2.	1.	6.73072708679001152631826698780059814453125e-16
4.	0	-1.	0	-1.	1.	79.11861297624687949792132712900638580322265625
-2.	1.	0	0	0	0	2.215851259698573423370508185537008927212809794582426548004150390625e-7
-2.	1.	-1.	0	0	0	1.2114596807804727150194900654224527958291446338989771902561187744140625e-10
-2.	1.	1.	0	0	0	-3.44823912129012255523008434465737082064151763916015625e-6
-2.	1.	2.	0	0	0	-0.28482284567861249069409268486197106540203094482421875
-2.	1.	3.	0	0	0	-8.1576179255981742244330234825611114501953125
-2.	1.	0	0	-1.	0	1.2114596807804727150194900654224527958291446338989771902561187744140625e-10
-2.	1.	1.	0	-1.	0	-3.1920231180291551911364263116599460090583306737244129180908203125e-7
-2.	1.	2.	0	-1.	0	0.0001043731743606109087403599477994475819286890327930450439453125
-2.	1.	3.	0	-1.	0	0.008782953253731955178817969454030389897525310516357421875
-2.	1.	-1.	0	-1.	0	7.7929570835541683717350336431086041028590098711514855267523671500384807586669922e-14
-2.	1.	0	0	1.	0	-3.44823912128947203392659304199696634896099567413330078125e-6
-2.	1.	-1.	0	1.	0	-3.192023118029159426301162583161641350670834071934223175048828125e-7
-2.	1.	1.	0	1.	0	0.52901110388549599239382814630516804754734039306640625
-2.	1.	2.	0	1.	0	6.8548761622874696541884986800141632556915283203125
-2.	1.	3.	0	1.	0	157.324052375048268004320561885833740234375
-2.	1.	0	0	2.	0	-0.28482284567861260171639514737762510776519775390625
-2.	1.	-1.	0	2.	0	0.00010437317436061104426563150848750183286028914153575897216796875
-2.	1.	1.	0	2.	0	6.8548761622874696541884986800141632556915283203125
-2.	1.	2.	0	2.	0	-1841.76468144842874608002603054046630859375
-2.	1.	0	0	3.	0	-8.157617925598170671719344682060182094573974609375
-2.	1.	-1.	0	3.	0	0.0087829532537319655871588253148729563690721988677978515625
-2.	1.	1.	0	3.	0	157.324052375048268004320561885833740234375
-2.	1.	4.	0	0	0	916.144184803377356729470193386077880859375
-2.	1.	0	0	4.	0	916.144184803377356729470193386077880859375
-1.	1.	0	0	0	0	-0.0005372184820148459029331977632182315574027597904205322265625
-1.	1.	-1.	0	0	0	-2.7201063671513751899153836337486023211340580019168555736541748046875e-7
-1.	1.	1.	0	0	0	0.161815200096007305585743552001076750457286834716796875
-1.	1.	2.	0	0	0	-67.9629015449667122084065340459346771240234375
-1.	1.	3.	0	0	0	-3821.9007915885085822083055973052978515625
-1.	1.	0	0	-1.	0	-2.72010636715136724898150312468292355561061413027346134185791015625e-7
-1.	1.	1.	0	-1.	0	0.0004031192229957971349951773021302869892679154872894287109375
-1.	1.	2.	0	-1.	0	-0.082786705694990969650604029084206558763980865478515625
-1.	1.	3.	0	-1.	0	-8.229749492824311118965852074325084686279296875
-1.	1.	-1.	0	-1.	0	-1.74763920981748680791945640947593516856262141345723648555576801300048828125e-10
-1.	1.	0	0	1.	0	0.161815200096007749674953402063692919909954071044921875
-1.	1.	-1.	0	1.	0	0.0004031192229957971349951773021302869892679154872894287109375
-1.	1.	1.	0	1.	0	128.23916795119890821297303773462772369384765625
-1.	1.	2.	0	1.	0	3211.557205771756343892775475978851318359375
-1.	1.	0	0	2.	0	-67.9629015449664848347310908138751983642578125
-1.	1.	-1.	0	2.	0	-0.082786705694990747605999104052898474037647247314453125
-1.	1.	1.	0	2.	0	3211.557205771756343892775475978851318359375
-1.	1.	0	0	3.	0	-3821.9007915885085822083055973052978515625
-1.	1.	-1.	0	3.	0	-8.2297494928243093426090126740746200084686279296875
0	1.	0	0	0	0	-0.22204340743306871797102530763368122279644012451171875
0	1.	-1.	0	0	0	0.0002394657747548118039392084366312474230653606355190277099609375
0	1.	1.	0	0	0	16.156546779361548260567360557615756988525390625
0	1.	2.	0	0	0	-9094.413364125110092572867870330810546875
0	1.	0	0	-1.	0	0.0002394657747548118039392084366312474230653606355190277099609375
0	1.	-1.	0	-1.	0	1.554023307566146254170172218145307141412558848969638347625732421875e-7
0	1.	1.	0	-1.	0	-0.1914331285240603863773145576487877406179904937744140625
0	1.	2.	0	-1.	0	8.842944699223153293132781982421875
0	1.	3.	0	-1.	0	1927.847466507446370087563991546630859375
0	1.	0	0	1.	0	16.1565467793616335256956517696380615234375
0	1.	-1.	0	1.	0	-0.1914331285240603308661633263909607194364070892333984375
0	1.	1.	0	1.	0	10694.895657572504205745644867420196533203125
0	1.	-1.	0	2.	0	8.84294469922317460941485478542745113372802734375
0	1.	0	0	2.	0	-9094.413364125110092572867870330810546875
0	1.	-1.	0	3.	0	1927.847466507446370087563991546630859375
1.	1.	0	0	0	0	-191.015911799157862560605281032621860504150390625
1.	1.	-1.	0	0	0	-0.094763065145872016348249644579482264816761016845703125
1.	1.	1.	0	0	0	7061.240836612632847391068935394287109375
1.	1.	0	0	-1.	0	-0.09476306514587200247046183676502550952136516571044921875
1.	1.	-1.	0	-1.	0	-0.00006790403591804485710671512865843624240369535982608795166015625
1.	1.	1.	0	-1.	0	45.2258359392742335103321238420903682708740234375
1.	1.	2.	0	-1.	0	3295.2060152882941110874526202678680419921875
1.	1.	-1.	0	1.	0	45.2258359392742050886226934380829334259033203125
1.	1.	0	0	1.	0	7061.240836612632847391068935394287109375
1.	1.	-1.	0	2.	0	3295.2060152882941110874526202678680419921875
2.	1.	-1.	0	0	0	13.8137998150172283118308769189752638339996337890625
2.	1.	0	0	0	0	-5763.8971893071511658490635454654693603515625
2.	1.	0	0	-1.	0	13.81379981501721232461932231672108173370361328125
2.	1.	-1.	0	-1.	0	0.01417890638624723365079915993192116729915142059326171875
2.	1.	1.	0	-1.	0	-5245.65879978895463864319026470184326171875
2.	1.	-1.	0	1.	0	-5245.65879978895463864319026470184326171875
3.	1.	-1.	0	0	0	73.4672834779429422269458882510662078857421875
3.	1.	0	0	-1.	0	73.4672834779429422269458882510662078857421875
3.	1.	-1.	0	-1.	0	-0.94955765539304781697182988864369690418243408203125
4.	1.	-1.	0	-1.	0	-50.861965484730490061338059604167938232421875
