0	0	-2.	1.	-1.	0	3.5030861753236954558413003338737710741878478813704500538506181328557431697845459e-16
0	0	-1.	1.	-1.	0	-2.446113453068438535518506651738929354167328966696004499681293964385986328125e-13
0	0	0	1.	-1.	0	-1.030655671999259126512919759743880376845481805503368377685546875e-6
0	0	1.	1.	-1.	0	0.0306771020310091270533181528890054323710501194000244140625
0	0	0	0	-2.	1.	1.86535528967086180064105185809190425028081250502509647049009799957275390625e-10
0	0	-1.	0	-2.	1.	-2.0010747466980888962707296493824656505329106104956737866018556815106421709060669e-15
0	0	1.	0	-2.	1.	-1.322970559244542127701020628460781836110982112586498260498046875e-6
0	0	2.	0	-2.	1.	-0.043419514945148396378726829425431787967681884765625
0	0	0	0	-1.	1.	0.00001562784930013712638742495730781456586555577814579010009765625
0	0	-1.	0	-1.	1.	1.62350798855609487554908741398056182259068691564607433974742889404296875e-11
0	0	1.	0	-1.	1.	0.282569586140249295880266799940727651119232177734375
0	0	2.	0	-1.	1.	-594.214090416478939005173742771148681640625
0	0	0	0	0	1.	0.21481099138368520140573991739074699580669403076171875
0	0	-1.	0	0	1.	4.741436771372036052354416446608098567594424821436405181884765625e-6
0	0	1.	0	0	1.	14684.14061421618680469691753387451171875
0	0	2.	0	0	1.	-3.57180732724764756858348846435546875e6
0	0	0	0	1.	1.	-14453.8763704698649235069751739501953125
0	0	-1.	0	1.	1.	-0.1897980508423419421237809956437558867037296295166015625
0	0	1.	0	1.	1.	-4.31427334268946014344692230224609375e6
0	0	-1.	0	2.	1.	2149.5958466666243111831136047840118408203125
0	0	0	0	2.	1.	6.76403770233685709536075592041015625e6
0	0	-2.	1.	0	0	-4.23606218870978403510237865191323004820933562086793244816362857818603515625e-12
0	0	-1.	1.	0	0	1.12838336976302907853635278112580664355846238322556018829345703125e-6
0	0	0	1.	0	0	-0.0421203211180953551728833872402901761233806610107421875
0	0	1.	1.	0	0	426.17196768259515238241874612867832183837890625
0	0	2.	1.	-1.	0	-255.567043610586466684253537096083164215087890625
0	0	3.	0	-2.	1.	-202.879274709414175958954729139804840087890625
0	0	3.	0	-1.	1.	1.379516076337942294776439666748046875e7
0	0	-2.	1.	1.	0	-1.67510613512820159118539044273976656995728262700140476226806640625e-7
0	0	-1.	1.	1.	0	0.0071001945244554519331980912966173491440713405609130859375
0	0	0	1.	1.	0	-75.238161373650882524088956415653228759765625
0	0	4.	0	-2.	1.	-1.87468185648178867995738983154296875e6
-1.	0	-2.	1.	0	0	-3.7337558127170350769594984782255627020957971726189406069806864252313971519470215e-16
-1.	0	-1.	1.	0	0	6.3305822367797740331398032822264013326496456812719770823605358600616455078125e-12
-1.	0	0	1.	0	0	8.0377435038041579156288356233783787274660426191985607147216796875e-7
-1.	0	1.	1.	0	0	-0.0283827115777079107272751201662686071358621120452880859375
-1.	0	-2.	1.	-1.	0	1.3378048999980375068334684586140058792103098919749510644326695452122066853917204e-20
-1.	0	-1.	1.	-1.	0	-1.051235524110963340766045253142286830988537740805277564959396841004490852355957e-18
-1.	0	0	1.	-1.	0	-3.618666316988597871572350476627208219759790353009520913474261760711669921875e-11
-1.	0	1.	1.	-1.	0	1.0258583199179057747160194458135862305425689555704593658447265625e-6
-1.	0	2.	1.	-1.	0	-0.00817676277045802264720197882752472651191055774688720703125
-1.	0	0	0	-2.	1.	-3.7337558127170252161981832155779950554887311377910696919002475624438375234603882e-16
-1.	0	-1.	0	-2.	1.	1.337804899998038108686576079625209959203416949764738107589434612521017697872594e-20
-1.	0	0	0	-1.	1.	6.3305822367798515813222301285709205272145272402894988772459328174591064453125e-12
-1.	0	-1.	0	-1.	1.	-1.0512355241114070750252320722828309283065093080594687435791456664446741342544556e-18
-1.	0	0	0	0	1.	8.03774350380416003321120375912922639827229431830346584320068359375e-7
-1.	0	-1.	0	0	1.	-3.6186663169885991640420575907329502063358717123264796100556850433349609375e-11
-1.	0	0	0	1.	1.	-0.0283827115777079454217446397024104953743517398834228515625
-1.	0	-1.	0	1.	1.	1.025858319917905139441309005088331929300693445838987827301025390625e-6
-1.	0	-1.	0	2.	1.	-0.00817676277045802091247850285071763209998607635498046875
-1.	0	2.	1.	0	0	255.567043610586296153996954672038555145263671875
-1.	0	-2.	1.	1.	0	2.26790011969091343074238379537367789329227463213101145811378955841064453125e-12
-1.	0	-1.	1.	1.	0	-7.32934630294798434665850921099217174514706130139529705047607421875e-7
-1.	0	0	1.	1.	0	0.0280106462799738879787536660614932770840823650360107421875
-1.	0	1.	1.	1.	0	-286.02443021134604350663721561431884765625
-1.	0	1.	0	-2.	1.	2.267900119690855269605563660615288497368613462867870111949741840362548828125e-12
-1.	0	1.	0	-1.	1.	-7.3293463029479906994056136182447147575658163987100124359130859375e-7
-1.	0	1.	0	0	1.	0.028010646279973953898245753180162864737212657928466796875
-1.	0	1.	0	1.	1.	-286.024430211346270880312658846378326416015625
-1.	0	0	0	2.	1.	255.567043610586352997415815480053424835205078125
-1.	0	-2.	1.	2.	0	8.0566340550311294657249310859070678958460121066309511661529541015625e-8
-1.	0	-1.	1.	2.	0	-0.0034149280337210374813849966812995262444019317626953125
-1.	0	0	1.	2.	0	36.18674186961249006344587542116641998291015625
-1.	0	2.	0	-2.	1.	8.0566340550311612294604531221697829579397875932045280933380126953125e-8
-1.	0	2.	0	-1.	1.	-0.0034149280337210374813849966812995262444019317626953125
-1.	0	2.	0	0	1.	36.18674186961249006344587542116641998291015625
1.	0	0	0	-2.	1.	-1.601107420346882894736373348365532365278340876102447509765625e-7
1.	0	-1.	0	-2.	1.	-4.2725772444261936756517737743925333671057842366280965507030487060546875e-12
1.	0	1.	0	-2.	1.	0.00460450128118383705810856554307974874973297119140625
1.	0	0	0	-1.	1.	-0.01725976349786584318479754074360243976116180419921875
1.	0	-1.	0	-1.	1.	2.5962609831822862032735081683210154324115137569606304168701171875e-7
1.	0	1.	0	-1.	1.	-1702.0221072703643585555255413055419921875
1.	0	0	0	0	1.	1348.22681796593542458140291273593902587890625
1.	0	-1.	0	0	1.	0.04832972541967499313653178205640870146453380584716796875
1.	0	1.	0	0	1.	421080.4065590240061283111572265625
1.	0	-1.	0	1.	1.	-437.59344280684672412462532520294189453125
1.	0	0	0	1.	1.	1.4879577647320695221424102783203125e7
1.	0	-1.	0	2.	1.	-1.4690522204808138310909271240234375e7
1.	0	-2.	1.	-1.	0	1.334577684460629884784257128595304740803495491263674921356141567230224609375e-12
1.	0	-1.	1.	-1.	0	-3.685932926181333817272742399417939651584674720652401447296142578125e-7
1.	0	0	1.	-1.	0	0.0138250975019780543429082086959169828332960605621337890625
1.	0	1.	1.	-1.	0	-140.14753747124768779031001031398773193359375
1.	0	2.	0	-2.	1.	359.010116159269045965629629790782928466796875
1.	0	2.	0	-1.	1.	-2.52732677215106189250946044921875e7
1.	0	-2.	1.	0	0	1.33605375649860824279423730798210812054094276390969753265380859375e-7
1.	0	-1.	1.	0	0	-0.005663068964608324040721498704442637972533702850341796875
