0	0	-2.	1.	-1.	0	1.462650204423204987378589439668552518725164190982468426227569580078125e-9
0	0	-1.	1.	-1.	0	-6.34263470588010964241153233356129703679471276700496673583984375e-9
0	0	0	1.	-1.	0	-0.000165962569211070931456120103320017733494751155376434326171875
0	0	1.	1.	-1.	0	0.0306771020310091825644693841468324535526335239410400390625
0	0	0	0	-2.	1.	4.836761428308046671859822540628925935379811562597751617431640625e-6
0	0	-1.	0	-2.	1.	-8.3551252833613889774331013747706020655670045016449876129627227783203125e-9
0	0	1.	0	-2.	1.	-0.00021303292551325646309035022341049625538289546966552734375
0	0	2.	0	-2.	1.	-0.0434195149451490625125416045193560421466827392578125
0	0	0	0	-1.	1.	0.00251649323004556058069880464245215989649295806884765625
0	0	-1.	0	-1.	1.	4.2096649689634454356347049996944775784868397749960422515869140625e-7
0	0	1.	0	-1.	1.	0.282569586140249295880266799940727651119232177734375
0	0	2.	0	-1.	1.	-3.69017017259313462318459642119705677032470703125
0	0	0	0	0	1.	0.2148109913836846462942276048124767839908599853515625
0	0	-1.	0	0	1.	0.000763495558902154152110253182428323270869441330432891845703125
0	0	1.	0	0	1.	91.1910009854619829638977535068988800048828125
0	0	2.	0	0	1.	-137.751050787245702622385579161345958709716796875
0	0	0	0	1.	1.	-89.7610210206787400011307909153401851654052734375
0	0	-1.	0	1.	1.	-0.1897980508423419421237809956437558867037296295166015625
0	0	1.	0	1.	1.	-166.38514675897357619760441593825817108154296875
0	0	-1.	0	2.	1.	13.349354389997078129681540303863584995269775390625
0	0	0	0	2.	1.	260.863259323519059762475080788135528564453125
0	0	-2.	1.	0	0	-1.098387117763562192810679329912915136446827091276645660400390625e-7
0	0	-1.	1.	0	0	0.0001816992892860663029626355768897383313742466270923614501953125
0	0	0	1.	0	0	-0.0421203211180952996617321559824631549417972564697265625
0	0	1.	1.	0	0	2.6466001209015441730798556818626821041107177734375
0	0	2.	1.	-1.	0	-1.587114638713135406078436062671244144439697265625
0	0	3.	0	-2.	1.	-1.259914667532209708866730579757131636142730712890625
0	0	3.	0	-1.	1.	532.026987132820295300916768610477447509765625
0	0	-2.	1.	1.	0	-0.0000269735980153130105139991368190521825454197824001312255859375
0	0	-1.	1.	1.	0	0.007100194524455406830387715899632894434034824371337890625
0	0	0	1.	1.	0	-0.4672417288980856842073308143881149590015411376953125
0	0	4.	0	-2.	1.	-72.29936330892275009318836964666843414306640625
-1.	0	-2.	1.	0	0	-1.5589621349330073242549777310685110709442824372672475874423980712890625e-9
-1.	0	-1.	1.	0	0	1.64148439448183872506619070119615599878670764155685901641845703125e-7
-1.	0	0	1.	0	0	0.00012942873151450457781808101032083868631161749362945556640625
-1.	0	1.	1.	0	0	-0.0283827115777080009328958709602375165559351444244384765625
-1.	0	-2.	1.	-1.	0	8.9945406567676090124267403208663490370156079478647370706312358379364013671875e-12
-1.	0	-1.	1.	-1.	0	-4.3892435906102463962008008199582043129538533321465365588665008544921875e-12
-1.	0	0	1.	-1.	0	-9.3829983815128095700811537704932874248697771690785884857177734375e-7
-1.	0	1.	1.	-1.	0	0.0001651900698221267678456047889312685583718121051788330078125
-1.	0	2.	1.	-1.	0	-0.00817676277045802264720197882752472651191055774688720703125
-1.	0	0	0	-2.	1.	-1.55896213493300566989375262501316132812689829734154045581817626953125e-9
-1.	0	-1.	0	-2.	1.	8.99454065676761062801387421349852652023570964701093544135801494121551513671875e-12
-1.	0	0	0	-1.	1.	1.641484394481853548142767651452089694430469535291194915771484375e-7
-1.	0	-1.	0	-1.	1.	-4.3892435906094192155882477922833329042617833692929707467555999755859375e-12
-1.	0	0	0	0	1.	0.0001294287315145047404484068831465037874295376241207122802734375
-1.	0	-1.	0	0	1.	-9.3829983815128095700811537704932874248697771690785884857177734375e-7
-1.	0	0	0	1.	1.	-0.02838271157770801134123672682108008302748203277587890625
-1.	0	-1.	0	1.	1.	0.00016519006982212684916076772534410110893077217042446136474609375
-1.	0	-1.	0	2.	1.	-0.0081767627704580243819254548043318209238350391387939453125
-1.	0	2.	1.	0	0	1.587114638713134073810806512483395636081695556640625
-1.	0	-2.	1.	1.	0	5.88053754848577393129984043629310264122977969236671924591064453125e-8
-1.	0	-1.	1.	1.	0	-0.00011802168038481318751257986843228309226105920970439910888671875
-1.	0	0	1.	1.	0	0.028010646279973926142670137551249354146420955657958984375
-1.	0	1.	1.	1.	0	-1.77626016956126786539016393362544476985931396484375
-1.	0	1.	0	-2.	1.	5.8805375484857845192116811150473409952610381878912448883056640625e-8
-1.	0	1.	0	-1.	1.	-0.000118021680384812713174129406024093214000458829104900360107421875
-1.	0	1.	0	0	1.	0.028010646279973967776033560994619620032608509063720703125
-1.	0	1.	0	1.	1.	-1.7762601695612669772117442335002124309539794921875
-1.	0	0	0	2.	1.	1.5871146387131336297215966624207794666290283203125
-1.	0	-2.	1.	2.	0	0.0000129732918887710195303408777789400119218043982982635498046875
-1.	0	-1.	1.	2.	0	-0.0034149280337210097258093810523860156536102294921875
-1.	0	0	1.	2.	0	0.2247257977288599217757791848271153867244720458984375
-1.	0	2.	0	-2.	1.	0.0000129732918887710195303408777789400119218043982982635498046875
-1.	0	2.	0	-1.	1.	-0.0034149280337210097258093810523860156536102294921875
-1.	0	2.	0	0	1.	0.224725797728858811552754559670574963092803955078125
1.	0	0	0	-2.	1.	-0.000025782024810316363228057667811299324966967105865478515625
1.	0	-1.	0	-2.	1.	-1.10785526648675696111123745168924870085902512073516845703125e-7
1.	0	1.	0	-2.	1.	0.004604501281183726035806103027425706386566162109375
1.	0	0	0	-1.	1.	-0.0172597634978657321624950782279483973979949951171875
1.	0	-1.	0	-1.	1.	0.0000418066047485648908769995113487993876333348453044891357421875
1.	0	1.	0	-1.	1.	-10.569845640888701154835871420800685882568359375
1.	0	0	0	0	1.	8.37271695469393506527921999804675579071044921875
1.	0	-1.	0	0	1.	0.048329725419674840480865896097384393215179443359375
1.	0	1.	0	0	1.	16.2394729488740949818748049437999725341796875
1.	0	-1.	0	1.	1.	-2.71752941643706691365878214128315448760986328125
1.	0	0	0	1.	1.	573.8488301294436269017751328647136688232421875
1.	0	-1.	0	2.	1.	-566.55767932618300619651563465595245361328125
1.	0	-2.	1.	-1.	0	3.46048492907691187622678911928186806790108676068484783172607421875e-8
1.	0	-1.	1.	-1.	0	-0.000059353178271663584240729061303198932364466600120067596435546875
1.	0	0	1.	-1.	0	0.01382509750197807342486644444079502136446535587310791015625
1.	0	1.	1.	-1.	0	-0.87033995134027153373068586006411351263523101806640625
1.	0	2.	0	-2.	1.	2.229513644453662291056161848246119916439056396484375
1.	0	2.	0	-1.	1.	-974.69400404309271834790706634521484375
1.	0	-2.	1.	0	0	0.00002151396630869874325268920056686283714952878654003143310546875
1.	0	-1.	1.	0	0	-0.005663068964608365674084922147812903858721256256103515625
1.	0	0	1.	0	0	0.3726689634740172341054176285979337990283966064453125
1.	0	3.	0	-2.	1.	149.47303246366254825261421501636505126953125
2.	0	0	0	-2.	1.	0.002444745433940465062505609239451587200164794921875
2.	0	-1.	0	-2.	1.	0.0000116217171332411530783323971860454548732377588748931884765625
2.	0	0	0	-1.	1.	2.8850549652776606990300933830440044403076171875
2.	0	-1.	0	-1.	1.	-0.01349424731742267236089816151434206403791904449462890625
2.	0	-1.	0	0	1.	-2.49278156258160521474565030075609683990478515625
2.	0	0	0	0	1.	-1149.77221646815814892761409282684326171875
2.	0	-1.	0	1.	1.	572.80148400120333462837152183055877685546875
2.	0	1.	0	-2.	1.	-1.4259017602305930072503770134062506258487701416015625
2.	0	1.	0	-1.	1.	1086.70420845663102227263152599334716796875
