0.0160123000000000001
0.025645600000000001
0.0354688999999999976
0.0453681000000000015
0.0553142999999999968
0.0652577000000000018
0.0752094999999999986
0.0851748999999999978
0.0951574000000000031
0.105162000000000006
0.115148
0.125146000000000007
0.135145999999999988
0.145132000000000011
0.155114000000000002
0.165101999999999999
0.175105000000000011
0.185097000000000012
0.195085000000000008
0.205080000000000012
0.215092000000000005
0.225098999999999994
