-2.	-2.	-2.	2.1230940847391432e-10
-2.	-2.	-1.	9.856285350401338e-9
-2.	-2.	0	-1.398129762169977e-7
-2.	-2.	1.	-5.900635985551676e-6
-2.	-2.	2.	0.00007609223679786725
-2.	-1.	-2.	9.85628535040134e-9
-2.	-1.	-1.	5.973827165635358e-7
-2.	-1.	0	-2.950317992775837e-7
-2.	-1.	1.	-0.0002891504998318955
-2.	-1.	2.	0.001766258980751286
-2.	0	-2.	-1.398129762169977e-7
-2.	0	-1.	-2.950317992775841e-7
-2.	0	0	0.00022827671039360177
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-5.900635985551676e-6
-2.	1.	-1.	-0.0002891504998318955
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	0.00007609223679786725
-2.	2.	-1.	0.001766258980751286
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	9.85628535040134e-9
-1.	-2.	-1.	5.973827165635358e-7
-1.	-2.	0	-2.950317992775837e-7
-1.	-2.	1.	-0.0002891504998318955
-1.	-2.	2.	0.001766258980751286
-1.	-1.	-2.	5.973827165635358e-7
-1.	-1.	-1.	0.000040714388300306565
-1.	-1.	0	0.00027393205247232207
-1.	-1.	1.	-0.014130071846010289
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-2.950317992775837e-7
-1.	0	-1.	0.00027393205247232207
-1.	0	0	0.010597553884507716
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-0.0002891504998318955
-1.	1.	-1.	-0.014130071846010289
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.001766258980751286
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-1.398129762169977e-7
0	-2.	-1.	-2.950317992775837e-7
0	-2.	0	0.00022827671039360177
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-2.950317992775837e-7
0	-1.	-1.	0.000273932052472322
0	-1.	0	0.010597553884507716
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	0.00022827671039360177
0	0	-1.	0.010597553884507716
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-5.900635985551676e-6
1.	-2.	-1.	-0.00028915049983189555
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-0.00028915049983189555
1.	-1.	-1.	-0.014130071846010289
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	0.00007609223679786725
2.	-2.	-1.	0.001766258980751286
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.001766258980751286
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
