-2.	-2.	-2.	2.745066239098004e-19
-2.	-2.	-1.	3.860998134874031e-16
-2.	-2.	0	-1.659344421041388e-13
-2.	-2.	1.	-2.121732445420334e-10
-2.	-2.	2.	8.28962491342834e-8
-2.	-1.	-2.	3.860998134874031e-16
-2.	-1.	-1.	7.089926162631385e-13
-2.	-1.	0	-1.0608662227101667e-11
-2.	-1.	1.	-3.1500574671027687e-7
-2.	-1.	2.	0.00005829773044032078
-2.	0	-2.	-1.6593444210413878e-13
-2.	0	-1.	-1.0608662227101655e-11
-2.	0	0	2.4868874740285013e-7
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-2.121732445420334e-10
-2.	1.	-1.	-3.1500574671027687e-7
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	8.28962491342834e-8
-2.	2.	-1.	0.00005829773044032078
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	3.860998134874031e-16
-1.	-2.	-1.	7.089926162631385e-13
-1.	-2.	0	-1.0608662227101667e-11
-1.	-2.	1.	-3.1500574671027687e-7
-1.	-2.	2.	0.00005829773044032078
-1.	-1.	-2.	7.089926162631385e-13
-1.	-1.	-1.	1.4639953873400306e-9
-1.	-1.	0	2.984264968834202e-7
-1.	-1.	1.	-0.00046638184352256623
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-1.0608662227101655e-11
-1.	0	-1.	2.984264968834202e-7
-1.	0	0	0.00034978638264192475
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-3.1500574671027687e-7
-1.	1.	-1.	-0.00046638184352256623
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.00005829773044032078
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-1.6593444210413878e-13
0	-2.	-1.	-1.0608662227101655e-11
0	-2.	0	2.486887474028502e-7
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-1.0608662227101655e-11
0	-1.	-1.	2.9842649688342016e-7
0	-1.	0	0.00034978638264192475
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	2.486887474028502e-7
0	0	-1.	0.00034978638264192475
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-2.121732445420334e-10
1.	-2.	-1.	-3.1500574671027687e-7
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-3.1500574671027687e-7
1.	-1.	-1.	-0.00046638184352256623
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	8.28962491342834e-8
2.	-2.	-1.	0.00005829773044032078
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.00005829773044032078
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
