-2.	-2.	-2.	1.6398437448313076e-28
-2.	-2.	-1.	7.947690706229057e-24
-2.	-2.	0	-1.1769814881087853e-19
-2.	-2.	1.	-5.185796104565118e-15
-2.	-2.	2.	6.981543149149737e-11
-2.	-1.	-2.	7.947690706229057e-24
-2.	-1.	-1.	5.028920903737537e-19
-2.	-1.	0	-2.5928980522825567e-16
-2.	-1.	1.	-2.6529863966769006e-10
-2.	-1.	2.	1.6918424629336413e-6
-2.	0	-2.	-1.1769814881087853e-19
-2.	0	-1.	-2.5928980522825567e-16
-2.	0	0	2.0944629447449208e-10
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-5.185796104565118e-15
-2.	1.	-1.	-2.6529863966769006e-10
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	6.981543149149737e-11
-2.	2.	-1.	1.6918424629336413e-6
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	7.947690706229057e-24
-1.	-2.	-1.	5.028920903737537e-19
-1.	-2.	0	-2.5928980522825567e-16
-1.	-2.	1.	-2.6529863966769006e-10
-1.	-2.	2.	1.6918424629336413e-6
-1.	-1.	-2.	5.028920903737537e-19
-1.	-1.	-1.	3.5781993121499316e-14
-1.	-1.	0	2.513355533693906e-10
-1.	-1.	1.	-0.00001353473970346913
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-2.5928980522825567e-16
-1.	0	-1.	2.513355533693906e-10
-1.	0	0	0.00001015105477760185
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-2.6529863966769006e-10
-1.	1.	-1.	-0.00001353473970346913
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	1.6918424629336413e-6
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-1.1769814881087853e-19
0	-2.	-1.	-2.5928980522825567e-16
0	-2.	0	2.0944629447449213e-10
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-2.5928980522825567e-16
0	-1.	-1.	2.513355533693906e-10
0	-1.	0	0.00001015105477760185
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	2.0944629447449213e-10
0	0	-1.	0.00001015105477760185
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-5.185796104565118e-15
1.	-2.	-1.	-2.6529863966769006e-10
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-2.6529863966769006e-10
1.	-1.	-1.	-0.00001353473970346913
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	6.981543149149737e-11
2.	-2.	-1.	1.6918424629336413e-6
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	1.6918424629336413e-6
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
