-2.	-2.	-2.	1.3015317058745921e-9
-2.	-2.	-1.	4.466333975667005e-8
-2.	-2.	0	-4.6831473429377867e-7
-2.	-2.	1.	-0.000014609709465190482
-2.	-2.	2.	0.00013926292780968812
-2.	-1.	-2.	4.466333975667005e-8
-2.	-1.	-1.	2.0009811374370547e-6
-2.	-1.	0	-7.304854732595218e-7
-2.	-1.	1.	-0.0005291991256768148
-2.	-1.	2.	0.002389472124343328
-2.	0	-2.	-4.6831473429377867e-7
-2.	0	-1.	-7.304854732595251e-7
-2.	0	0	0.00041778878342906434
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-0.000014609709465190482
-2.	1.	-1.	-0.0005291991256768148
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	0.00013926292780968812
-2.	2.	-1.	0.002389472124343328
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	4.466333975667005e-8
-1.	-2.	-1.	2.0009811374370547e-6
-1.	-2.	0	-7.304854732595226e-7
-1.	-2.	1.	-0.0005291991256768148
-1.	-2.	2.	0.002389472124343328
-1.	-1.	-2.	2.0009811374370547e-6
-1.	-1.	-1.	0.00010080699530981433
-1.	-1.	0	0.0005013465401148771
-1.	-1.	1.	-0.019115776994746623
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-7.304854732595226e-7
-1.	0	-1.	0.0005013465401148773
-1.	0	0	0.01433683274605997
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-0.0005291991256768148
-1.	1.	-1.	-0.019115776994746623
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.002389472124343328
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-4.6831473429377867e-7
0	-2.	-1.	-7.304854732595243e-7
0	-2.	0	0.00041778878342906434
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-7.304854732595243e-7
0	-1.	-1.	0.0005013465401148773
0	-1.	0	0.01433683274605997
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	0.00041778878342906434
0	0	-1.	0.01433683274605997
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-0.00001460970946519048
1.	-2.	-1.	-0.0005291991256768148
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-0.0005291991256768148
1.	-1.	-1.	-0.019115776994746623
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	0.00013926292780968812
2.	-2.	-1.	0.002389472124343328
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.002389472124343328
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
