-2.	-2.	-2.	6.072680254200117e-21
-2.	-2.	-1.	1.6120898626563987e-17
-2.	-2.	0	-1.3076402008406012e-14
-2.	-2.	1.	-3.155763223808955e-11
-2.	-2.	2.	2.3270769381570545e-8
-2.	-1.	-2.	1.6120898626563987e-17
-2.	-1.	-1.	5.587189949046206e-14
-2.	-1.	0	-1.5778816119044742e-12
-2.	-1.	1.	-8.842892364996805e-8
-2.	-1.	2.	0.00003088798507899222
-2.	0	-2.	-1.3076402008406012e-14
-2.	0	-1.	-1.5778816119044742e-12
-2.	0	0	6.981230814471164e-8
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-3.155763223808955e-11
-2.	1.	-1.	-8.842892364996805e-8
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	2.3270769381570545e-8
-2.	2.	-1.	0.00003088798507899222
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	1.6120898626563987e-17
-1.	-2.	-1.	5.587189949046206e-14
-1.	-2.	0	-1.5778816119044742e-12
-1.	-2.	1.	-8.842892364996805e-8
-1.	-2.	2.	0.00003088798507899222
-1.	-1.	-2.	5.587189949046206e-14
-1.	-1.	-1.	2.177476624428179e-10
-1.	-1.	0	8.37747697736539e-8
-1.	-1.	1.	-0.00024710388063193774
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-1.5778816119044742e-12
-1.	0	-1.	8.377476977365393e-8
-1.	0	0	0.00018532791047395333
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-8.842892364996805e-8
-1.	1.	-1.	-0.00024710388063193774
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.00003088798507899222
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-1.3076402008406012e-14
0	-2.	-1.	-1.5778816119044742e-12
0	-2.	0	6.981230814471163e-8
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-1.5778816119044742e-12
0	-1.	-1.	8.377476977365393e-8
0	-1.	0	0.00018532791047395333
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	6.981230814471163e-8
0	0	-1.	0.00018532791047395333
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-3.155763223808955e-11
1.	-2.	-1.	-8.842892364996805e-8
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-8.842892364996805e-8
1.	-1.	-1.	-0.00024710388063193774
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	2.3270769381570545e-8
2.	-2.	-1.	0.00003088798507899222
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.00003088798507899222
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
