-2.	-2.	-2.	3.2710453287597867e-22
-2.	-2.	-1.	1.4130071846010292e-18
-2.	-2.	0	-1.8650580857284175e-15
-2.	-2.	1.	-7.324154290878913e-12
-2.	-2.	2.	8.7884602236298e-9
-2.	-1.	-2.	1.4130071846010292e-18
-2.	-1.	-1.	7.968884548112329e-15
-2.	-1.	0	-3.662077145439453e-13
-2.	-1.	1.	-3.339614884979324e-8
-2.	-1.	2.	0.000018981940311841544
-2.	0	-2.	-1.8650580857284175e-15
-2.	0	-1.	-3.662077145439453e-13
-2.	0	0	2.6365380670889402e-8
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-7.324154290878913e-12
-2.	1.	-1.	-3.339614884979324e-8
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	8.7884602236298e-9
-2.	2.	-1.	0.000018981940311841544
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	1.4130071846010292e-18
-1.	-2.	-1.	7.968884548112329e-15
-1.	-2.	0	-3.662077145439453e-13
-1.	-2.	1.	-3.339614884979324e-8
-1.	-2.	2.	0.000018981940311841544
-1.	-1.	-2.	7.968884548112329e-15
-1.	-1.	-1.	5.0536664607064505e-11
-1.	-1.	0	3.163845680506728e-8
-1.	-1.	1.	-0.00015185552249473235
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-3.662077145439453e-13
-1.	0	-1.	3.163845680506728e-8
-1.	0	0	0.00011389164187104927
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-3.339614884979324e-8
-1.	1.	-1.	-0.00015185552249473235
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.000018981940311841544
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-1.8650580857284175e-15
0	-2.	-1.	-3.662077145439453e-13
0	-2.	0	2.6365380670889402e-8
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-3.662077145439453e-13
0	-1.	-1.	3.163845680506728e-8
0	-1.	0	0.00011389164187104927
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	2.6365380670889402e-8
0	0	-1.	0.00011389164187104927
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-7.324154290878913e-12
1.	-2.	-1.	-3.339614884979324e-8
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-3.339614884979324e-8
1.	-1.	-1.	-0.00015185552249473235
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	8.7884602236298e-9
2.	-2.	-1.	0.000018981940311841544
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.000018981940311841544
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
