-2.	-2.	-2.	2.00526638802111e-21
-2.	-2.	-1.	6.402982231219782e-18
-2.	-2.	0	-6.247161068259846e-15
-2.	-2.	1.	-1.81342768016836e-11
-2.	-2.	2.	1.6084514704606202e-8
-2.	-1.	-2.	6.402982231219783e-18
-2.	-1.	-1.	2.669241547347389e-14
-2.	-1.	0	-9.067138400841785e-13
-2.	-1.	1.	-6.112115587750357e-8
-2.	-1.	2.	0.000025679596104191673
-2.	0	-2.	-6.247161068259846e-15
-2.	0	-1.	-9.067138400841769e-13
-2.	0	0	4.825354411381861e-8
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-1.81342768016836e-11
-2.	1.	-1.	-6.112115587750357e-8
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	1.6084514704606202e-8
-2.	2.	-1.	0.000025679596104191673
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	6.402982231219783e-18
-1.	-2.	-1.	2.669241547347389e-14
-1.	-2.	0	-9.067138400841785e-13
-1.	-2.	1.	-6.112115587750357e-8
-1.	-2.	2.	0.000025679596104191673
-1.	-1.	-2.	2.669241547347389e-14
-1.	-1.	-1.	1.2512650993161685e-10
-1.	-1.	0	5.790425293658232e-8
-1.	-1.	1.	-0.00020543676883353338
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-9.067138400841785e-13
-1.	0	-1.	5.7904252936582324e-8
-1.	0	0	0.00015407757662515002
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-6.112115587750357e-8
-1.	1.	-1.	-0.00020543676883353338
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.000025679596104191673
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-6.247161068259846e-15
0	-2.	-1.	-9.067138400841785e-13
0	-2.	0	4.8253544113818606e-8
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-9.067138400841785e-13
0	-1.	-1.	5.790425293658233e-8
0	-1.	0	0.00015407757662515002
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	4.8253544113818606e-8
0	0	-1.	0.00015407757662515002
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-1.81342768016836e-11
1.	-2.	-1.	-6.112115587750357e-8
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-6.112115587750357e-8
1.	-1.	-1.	-0.00020543676883353338
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	1.6084514704606202e-8
2.	-2.	-1.	0.000025679596104191673
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.000025679596104191673
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
