-2.	-2.	-2.	2.163239242376263e-28
-2.	-2.	-1.	1.0011351165612592e-23
-2.	-2.	0	-1.4156993161204757e-19
-2.	-2.	1.	-5.956161701211695e-15
-2.	-2.	2.	7.656884949548262e-11
-2.	-1.	-2.	1.0011351165612592e-23
-2.	-1.	-1.	6.048897077969305e-19
-2.	-1.	0	-2.9780808506058447e-16
-2.	-1.	1.	-2.909616280828339e-10
-2.	-1.	2.	1.7717819315356237e-6
-2.	0	-2.	-1.415699316120476e-19
-2.	0	-1.	-2.9780808506058407e-16
-2.	0	0	2.2970654848644783e-10
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-5.956161701211695e-15
-2.	1.	-1.	-2.909616280828339e-10
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	7.656884949548262e-11
-2.	2.	-1.	1.7717819315356237e-6
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	1.0011351165612592e-23
-1.	-2.	-1.	6.048897077969305e-19
-1.	-2.	0	-2.9780808506058447e-16
-1.	-2.	1.	-2.909616280828339e-10
-1.	-2.	2.	1.7717819315356237e-6
-1.	-1.	-2.	6.048897077969305e-19
-1.	-1.	-1.	4.1097515738360695e-14
-1.	-1.	0	2.7564785818373736e-10
-1.	-1.	1.	-0.00001417425545228499
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-2.9780808506058447e-16
-1.	0	-1.	2.7564785818373736e-10
-1.	0	0	0.000010630691589213743
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-2.909616280828339e-10
-1.	1.	-1.	-0.00001417425545228499
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	1.7717819315356237e-6
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-1.415699316120476e-19
0	-2.	-1.	-2.9780808506058447e-16
0	-2.	0	2.2970654848644786e-10
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-2.9780808506058447e-16
0	-1.	-1.	2.7564785818373736e-10
0	-1.	0	0.000010630691589213743
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	2.2970654848644786e-10
0	0	-1.	0.000010630691589213743
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-5.956161701211695e-15
1.	-2.	-1.	-2.909616280828339e-10
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-2.909616280828339e-10
1.	-1.	-1.	-0.00001417425545228499
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	7.656884949548262e-11
2.	-2.	-1.	1.7717819315356237e-6
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	1.7717819315356237e-6
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
