-2.	-2.	-2.	3.2174984457283525e-29
-2.	-2.	-1.	2.0456791693132902e-24
-2.	-2.	0	-3.97417406012184e-20
-2.	-2.	1.	-2.2970654848644777e-15
-2.	-2.	2.	4.0568602977660834e-11
-2.	-1.	-2.	2.0456791693132902e-24
-2.	-1.	-1.	1.6980561893247864e-19
-2.	-1.	0	-1.1485327424322412e-16
-2.	-1.	1.	-1.5416069131511115e-10
-2.	-1.	2.	1.2896718901251119e-6
-2.	0	-2.	-3.9741740601218394e-20
-2.	0	-1.	-1.1485327424322333e-16
-2.	0	0	1.217058089329825e-10
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-2.2970654848644777e-15
-2.	1.	-1.	-1.5416069131511115e-10
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	4.0568602977660834e-11
-2.	2.	-1.	1.2896718901251119e-6
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	2.0456791693132902e-24
-1.	-2.	-1.	1.6980561893247864e-19
-1.	-2.	0	-1.1485327424322393e-16
-1.	-2.	1.	-1.5416069131511115e-10
-1.	-2.	2.	1.2896718901251119e-6
-1.	-1.	-2.	1.6980561893247864e-19
-1.	-1.	-1.	1.5849751845564897e-14
-1.	-1.	0	1.4604697071957897e-10
-1.	-1.	1.	-0.000010317375121000895
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-1.1485327424322393e-16
-1.	0	-1.	1.4604697071957897e-10
-1.	0	0	7.738031340750673e-6
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-1.5416069131511115e-10
-1.	1.	-1.	-0.000010317375121000895
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	1.2896718901251119e-6
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-3.9741740601218394e-20
0	-2.	-1.	-1.1485327424322353e-16
0	-2.	0	1.217058089329825e-10
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-1.1485327424322353e-16
0	-1.	-1.	1.4604697071957897e-10
0	-1.	0	7.738031340750673e-6
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	1.217058089329825e-10
0	0	-1.	7.738031340750673e-6
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-2.297065484864478e-15
1.	-2.	-1.	-1.5416069131511115e-10
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-1.5416069131511115e-10
1.	-1.	-1.	-0.000010317375121000895
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	4.0568602977660834e-11
2.	-2.	-1.	1.2896718901251119e-6
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	1.2896718901251119e-6
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
