-2.	-2.	-2.	2.342002267954443e-9
-2.	-2.	-1.	7.287216305040153e-8
-2.	-2.	0	-6.928292183449997e-7
-2.	-2.	1.	-0.000019597824265836963
-2.	-2.	2.	0.00016938685624242852
-2.	-1.	-2.	7.287216305040153e-8
-2.	-1.	-1.	2.960270296564999e-6
-2.	-1.	0	-9.798912132918468e-7
-2.	-1.	1.	-0.0006436700537212283
-2.	-1.	2.	0.0026352635895340822
-2.	0	-2.	-6.928292183449997e-7
-2.	0	-1.	-9.798912132918468e-7
-2.	0	0	0.0005081605687272854
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-0.000019597824265836963
-2.	1.	-1.	-0.0006436700537212283
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	0.00016938685624242852
-2.	2.	-1.	0.0026352635895340822
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	7.287216305040153e-8
-1.	-2.	-1.	2.960270296564999e-6
-1.	-2.	0	-9.798912132918468e-7
-1.	-2.	1.	-0.0006436700537212283
-1.	-2.	2.	0.0026352635895340822
-1.	-1.	-2.	2.960270296564999e-6
-1.	-1.	-1.	0.00013522498743427506
-1.	-1.	0	0.0006097926824727425
-1.	-1.	1.	-0.021082108716272658
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-9.798912132918468e-7
-1.	0	-1.	0.0006097926824727425
-1.	0	0	0.015811581537204494
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-0.0006436700537212283
-1.	1.	-1.	-0.021082108716272658
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.0026352635895340822
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-6.928292183449997e-7
0	-2.	-1.	-9.798912132918468e-7
0	-2.	0	0.0005081605687272855
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-9.798912132918468e-7
0	-1.	-1.	0.0006097926824727424
0	-1.	0	0.015811581537204494
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	0.0005081605687272855
0	0	-1.	0.015811581537204494
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-0.000019597824265836963
1.	-2.	-1.	-0.0006436700537212283
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-0.0006436700537212283
1.	-1.	-1.	-0.021082108716272658
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	0.00016938685624242852
2.	-2.	-1.	0.0026352635895340822
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.0026352635895340822
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
