-2.	-2.	-2.	3.777974333684083e-26
-2.	-2.	-1.	7.395281965644705e-22
-2.	-2.	0	-4.4232415437667035e-18
-2.	-2.	1.	-7.871249975190271e-14
-2.	-2.	2.	4.279932684031945e-10
-2.	-1.	-2.	7.395281965644705e-22
-2.	-1.	-1.	1.8899304777912284e-17
-2.	-1.	0	-3.935624987595142e-15
-2.	-1.	1.	-1.626374419932139e-9
-2.	-1.	2.	4.188925889489841e-6
-2.	0	-2.	-4.4232415437667035e-18
-2.	0	-1.	-3.935624987595123e-15
-2.	0	0	1.2839798052095838e-9
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-7.871249975190272e-14
-2.	1.	-1.	-1.626374419932139e-9
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	4.279932684031945e-10
-2.	2.	-1.	4.188925889489841e-6
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	7.395281965644705e-22
-1.	-2.	-1.	1.8899304777912284e-17
-1.	-2.	0	-3.9356249875951486e-15
-1.	-2.	1.	-1.626374419932139e-9
-1.	-2.	2.	4.188925889489841e-6
-1.	-1.	-2.	1.8899304777912284e-17
-1.	-1.	-1.	5.431162482881288e-13
-1.	-1.	0	1.5407757662515003e-9
-1.	-1.	1.	-0.00003351140711591873
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-3.9356249875951486e-15
-1.	0	-1.	1.5407757662515e-9
-1.	0	0	0.000025133555336939054
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-1.626374419932139e-9
-1.	1.	-1.	-0.00003351140711591873
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	4.188925889489841e-6
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-4.4232415437667035e-18
0	-2.	-1.	-3.935624987595123e-15
0	-2.	0	1.2839798052095834e-9
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-3.935624987595123e-15
0	-1.	-1.	1.5407757662515e-9
0	-1.	0	0.000025133555336939054
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	1.2839798052095834e-9
0	0	-1.	0.000025133555336939054
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-7.871249975190272e-14
1.	-2.	-1.	-1.626374419932139e-9
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-1.626374419932139e-9
1.	-1.	-1.	-0.00003351140711591873
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	4.279932684031945e-10
2.	-2.	-1.	4.188925889489841e-6
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	4.188925889489841e-6
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
