-2.	-2.	-2.	9.032213773004213e-22
-2.	-2.	-1.	3.294079486917606e-18
-2.	-2.	0	-3.670828760724623e-15
-2.	-2.	1.	-1.217058089329827e-11
-2.	-2.	2.	1.2329591083660437e-8
-2.	-1.	-2.	3.2940794869176063e-18
-2.	-1.	-1.	1.5684450159459753e-14
-2.	-1.	0	-6.085290446649127e-13
-2.	-1.	1.	-4.6852446117909664e-8
-2.	-1.	2.	0.00002248322177236245
-2.	0	-2.	-3.670828760724623e-15
-2.	0	-1.	-6.085290446649135e-13
-2.	0	0	3.698877325098131e-8
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-1.217058089329827e-11
-2.	1.	-1.	-4.6852446117909664e-8
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	1.2329591083660437e-8
-2.	2.	-1.	0.00002248322177236245
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	3.2940794869176063e-18
-1.	-2.	-1.	1.5684450159459753e-14
-1.	-2.	0	-6.085290446649127e-13
-1.	-2.	1.	-4.6852446117909664e-8
-1.	-2.	2.	0.00002248322177236245
-1.	-1.	-2.	1.5684450159459753e-14
-1.	-1.	-1.	8.397700816375805e-11
-1.	-1.	0	4.4386527901177587e-8
-1.	-1.	1.	-0.0001798657741788996
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-6.085290446649127e-13
-1.	0	-1.	4.4386527901177573e-8
-1.	0	0	0.00013489933063417473
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-4.6852446117909664e-8
-1.	1.	-1.	-0.0001798657741788996
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.00002248322177236245
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-3.670828760724623e-15
0	-2.	-1.	-6.085290446649127e-13
0	-2.	0	3.6988773250981313e-8
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-6.085290446649127e-13
0	-1.	-1.	4.4386527901177573e-8
0	-1.	0	0.00013489933063417473
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	3.6988773250981313e-8
0	0	-1.	0.00013489933063417473
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-1.217058089329827e-11
1.	-2.	-1.	-4.6852446117909664e-8
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-4.6852446117909664e-8
1.	-1.	-1.	-0.0001798657741788996
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	1.2329591083660437e-8
2.	-2.	-1.	0.00002248322177236245
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.00002248322177236245
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
