-2.	-2.	-2.	6.524851880873511e-16
-2.	-2.	-1.	2.512162812487514e-13
-2.	-2.	0	-2.9553919906847707e-11
-2.	-2.	1.	-1.0344262480620325e-8
-2.	-2.	2.	1.1063031689738913e-6
-2.	-1.	-2.	2.5121628124875144e-13
-2.	-1.	-1.	1.2627583960198572e-10
-2.	-1.	0	-5.172131240310153e-10
-2.	-1.	1.	-4.203952042100787e-6
-2.	-1.	2.	0.00021297140005431317
-2.	0	-2.	-2.9553919906847707e-11
-2.	0	-1.	-5.172131240310153e-10
-2.	0	0	3.3189095069216736e-6
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-1.0344262480620325e-8
-2.	1.	-1.	-4.203952042100787e-6
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	1.1063031689738913e-6
-2.	2.	-1.	0.00021297140005431317
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	2.5121628124875144e-13
-1.	-2.	-1.	1.2627583960198572e-10
-1.	-2.	0	-5.172131240310153e-10
-1.	-2.	1.	-4.203952042100787e-6
-1.	-2.	2.	0.00021297140005431317
-1.	-1.	-2.	1.2627583960198572e-10
-1.	-1.	-1.	7.137541111628024e-8
-1.	-1.	0	3.982691408306008e-6
-1.	-1.	1.	-0.0017037712004345053
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-5.172131240310153e-10
-1.	0	-1.	3.982691408306008e-6
-1.	0	0	0.0012778284003258787
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-4.203952042100787e-6
-1.	1.	-1.	-0.0017037712004345053
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.00021297140005431317
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-2.9553919906847707e-11
0	-2.	-1.	-5.172131240310153e-10
0	-2.	0	3.3189095069216736e-6
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-5.172131240310153e-10
0	-1.	-1.	3.982691408306009e-6
0	-1.	0	0.0012778284003258787
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	3.3189095069216736e-6
0	0	-1.	0.0012778284003258787
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-1.0344262480620325e-8
1.	-2.	-1.	-4.203952042100786e-6
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-4.203952042100786e-6
1.	-1.	-1.	-0.0017037712004345053
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	1.1063031689738913e-6
2.	-2.	-1.	0.00021297140005431317
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.00021297140005431317
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
