-2.	-2.	-2.	9.215368467452785e-13
-2.	-2.	-1.	1.0592524780155169e-10
-2.	-2.	0	-3.720287105656629e-9
-2.	-2.	1.	-3.887501375865137e-7
-2.	-2.	2.	0.000012412373598810182
-2.	-1.	-2.	1.0592524780155169e-10
-2.	-1.	-1.	1.5895772178714686e-8
-2.	-1.	0	-1.9437506879325628e-8
-2.	-1.	1.	-0.000047167019675478685
-2.	-1.	2.	0.0007133647199800058
-2.	0	-2.	-3.7202871056566284e-9
-2.	0	-1.	-1.943750687932568e-8
-2.	0	0	0.00003723712079643055
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-3.887501375865136e-7
-2.	1.	-1.	-0.000047167019675478685
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	0.000012412373598810182
-2.	2.	-1.	0.0007133647199800058
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	1.0592524780155169e-10
-1.	-2.	-1.	1.5895772178714686e-8
-1.	-2.	0	-1.9437506879325602e-8
-1.	-2.	1.	-0.000047167019675478685
-1.	-2.	2.	0.0007133647199800058
-1.	-1.	-2.	1.5895772178714686e-8
-1.	-1.	-1.	2.682375949346944e-6
-1.	-1.	0	0.00004468454495571665
-1.	-1.	1.	-0.0057069177598400465
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-1.9437506879325602e-8
-1.	0	-1.	0.00004468454495571665
-1.	0	0	0.004280188319880035
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-0.000047167019675478685
-1.	1.	-1.	-0.0057069177598400465
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.0007133647199800058
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-3.7202871056566284e-9
0	-2.	-1.	-1.9437506879325708e-8
0	-2.	0	0.000037237120796430546
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-1.9437506879325708e-8
0	-1.	-1.	0.00004468454495571664
0	-1.	0	0.004280188319880035
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	0.000037237120796430546
0	0	-1.	0.004280188319880035
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-3.887501375865136e-7
1.	-2.	-1.	-0.000047167019675478685
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-0.000047167019675478685
1.	-1.	-1.	-0.0057069177598400465
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	0.000012412373598810182
2.	-2.	-1.	0.0007133647199800058
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.0007133647199800058
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
