-2.	-2.	-2.	5.649346549416097e-12
-2.	-2.	-1.	4.799957756070391e-10
-2.	-2.	0	-1.2461398895321888e-8
-2.	-2.	1.	-9.625278662501328e-7
-2.	-2.	2.	0.000022716949339126717
-2.	-1.	-2.	4.799957756070392e-10
-2.	-1.	-1.	5.3244158916375333e-8
-2.	-1.	0	-4.812639331250639e-8
-2.	-1.	1.	-0.00008632440748868152
-2.	-1.	2.	0.000965070882276372
-2.	0	-2.	-1.2461398895321888e-8
-2.	0	-1.	-4.812639331250681e-8
-2.	0	0	0.00006815084801738017
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-9.625278662501328e-7
-2.	1.	-1.	-0.00008632440748868152
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	0.000022716949339126717
-2.	2.	-1.	0.000965070882276372
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	4.799957756070392e-10
-1.	-2.	-1.	5.3244158916375333e-8
-1.	-2.	0	-4.812639331250649e-8
-1.	-2.	1.	-0.00008632440748868152
-1.	-2.	2.	0.000965070882276372
-1.	-1.	-2.	5.3244158916375333e-8
-1.	-1.	-1.	6.641442277125916e-6
-1.	-1.	0	0.00008178101762085617
-1.	-1.	1.	-0.007720567058210976
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-4.812639331250649e-8
-1.	0	-1.	0.00008178101762085617
-1.	0	0	0.005790425293658233
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-0.00008632440748868152
-1.	1.	-1.	-0.007720567058210976
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	0.000965070882276372
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-1.2461398895321888e-8
0	-2.	-1.	-4.8126393312506704e-8
0	-2.	0	0.00006815084801738014
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-4.8126393312506704e-8
0	-1.	-1.	0.00008178101762085617
0	-1.	0	0.005790425293658233
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	0.00006815084801738014
0	0	-1.	0.005790425293658233
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-9.625278662501326e-7
1.	-2.	-1.	-0.00008632440748868152
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-0.00008632440748868152
1.	-1.	-1.	-0.007720567058210976
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	0.000022716949339126717
2.	-2.	-1.	0.000965070882276372
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	0.000965070882276372
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
