-2.	-2.	-2.	4.785553093467674e-30
-2.	-2.	-1.	4.180058410233836e-25
-2.	-2.	0	-1.1156365818856743e-20
-2.	-2.	1.	-8.858909657678127e-16
-2.	-2.	2.	2.1494531502085216e-11
-2.	-1.	-2.	4.180058410233836e-25
-2.	-1.	-1.	4.7668108498751546e-20
-2.	-1.	0	-4.429454828839059e-17
-2.	-1.	1.	-8.167921970792382e-11
-2.	-1.	2.	9.387462162103202e-7
-2.	0	-2.	-1.1156365818856744e-20
-2.	0	-1.	-4.429454828839059e-17
-2.	0	0	6.448359450625567e-11
-2.	0	1.	0.
-2.	0	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-2.	1.	-2.	-8.858909657678127e-16
-2.	1.	-1.	-8.167921970792382e-11
-2.	1.	0	0.
-2.	1.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-2.	2.	-2.	2.1494531502085216e-11
-2.	2.	-1.	9.387462162103202e-7
-2.	2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
-1.	-2.	-2.	4.180058410233836e-25
-1.	-2.	-1.	4.766810849875154e-20
-1.	-2.	0	-4.429454828839059e-17
-1.	-2.	1.	-8.167921970792382e-11
-1.	-2.	2.	9.387462162103202e-7
-1.	-1.	-2.	4.766810849875154e-20
-1.	-1.	-1.	6.112647663797908e-15
-1.	-1.	0	7.738031340750677e-11
-1.	-1.	1.	-7.509969729682562e-6
-1.	-1.	2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	0	-2.	-4.429454828839064e-17
-1.	0	-1.	7.738031340750677e-11
-1.	0	0	5.632477297261921e-6
-1.	0	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	1.	-2.	-8.167921970792382e-11
-1.	1.	-1.	-7.509969729682562e-6
-1.	1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
-1.	2.	-2.	9.387462162103202e-7
-1.	2.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	-2.	-2.	-1.1156365818856744e-20
0	-2.	-1.	-4.429454828839064e-17
0	-2.	0	6.448359450625564e-11
0	-2.	1.	0.
0	-2.	2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
0	-1.	-2.	-4.429454828839064e-17
0	-1.	-1.	7.738031340750677e-11
0	-1.	0	5.632477297261921e-6
0	-1.	1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	0	-2.	6.448359450625564e-11
0	0	-1.	5.632477297261921e-6
0	0	0	0.27332361516034985422740524781341107871720116618075801749271137026239067055393586
0	1.	-2.	0.
0	1.	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
0	2.	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
1.	-2.	-2.	-8.858909657678127e-16
1.	-2.	-1.	-8.167921970792382e-11
1.	-2.	0	0.
1.	-2.	1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	-1.	-2.	-8.167921970792382e-11
1.	-1.	-1.	-7.509969729682562e-6
1.	-1.	0	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	0	-2.	0.
1.	0	-1.	-0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
1.	1.	-2.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	-2.	-2.	2.1494531502085216e-11
2.	-2.	-1.	9.387462162103202e-7
2.	-2.	0	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
2.	-1.	-2.	9.387462162103202e-7
2.	-1.	-1.	0.091107871720116618075801749271137026239067055393586005830903790087463556851311953
2.	0	-2.	-0.045553935860058309037900874635568513119533527696793002915451895043731778425655977
