-2.	0.	-2.	3.4924497983816237e-15
-2.	1.	-2.	2.5188183375128357e-11
-2.	2.	-2.	-2.969925648782709e-8
-2.	-1.	-2.	-1.6183198945484711e-18
-2.	0.	-1.	-2.152182297473526e-11
-2.	1.	-1.	1.3849977713572013e-7
-2.	2.	-1.	-0.00005472172120167911
-2.	-1.	-1.	-5.266313836796184e-15
-2.	0.	0.	-1.268330172343827e-7
-2.	1.	0.	0.00006640885953194144
-2.	2.	0.	0.09080699446000101
-2.	-1.	0.	8.369404364526816e-12
-2.	0.	1.	-0.000013363674779535647
-2.	-1.	1.	1.9088103700952747e-8
-2.	1.	1.	-0.31542716545141153
-2.	2.	1.	33.118100005040304
-2.	0.	2.	0.2392376962891386
-2.	-1.	2.	-0.000022242598414804012
-2.	1.	2.	-34.71215051813247
-2.	3.	-2.	-1.0843120478576023e-6
-2.	3.	-1.	-0.0005039019675840417
-2.	3.	0.	0.3488691943768192
-2.	4.	-2.	0.0006568978164874003
-2.	4.	-1.	0.13010699078142896
-2.	0.	3.	1.8604413440461411
-1.	0.	-2.	2.775975911496116e-11
-1.	1.	-2.	1.1807500671104768e-8
-1.	2.	-2.	-0.00005205099095363999
-1.	-1.	-2.	1.1485661746583013e-15
-1.	0.	-1.	1.2083566846017137e-7
-1.	1.	-1.	0.0003076378909445299
-1.	2.	-1.	-0.2387583532330564
-1.	-1.	-1.	-4.558709606179522e-12
-1.	0.	0.	-0.000231783819663469
-1.	-1.	0.	-3.0923862324458785e-8
-1.	1.	0.	0.7675805330416332
-1.	2.	0.	-33.91328185350915
-1.	0.	1.	-0.8261764173837658
-1.	-1.	1.	-1.9353505415931223e-6
-1.	1.	1.	3.3249157684375774
-1.	0.	2.	76.96079909866525
-1.	-1.	2.	0.05407968191433538
-1.	3.	-2.	-0.002543028458884211
-1.	4.	-2.	0.13010699078142896
-1.	3.	-1.	-0.5204279631257105
0.	0.	-2.	1.1282542767420786e-9
0.	1.	-2.	-0.00011214076184232452
0.	2.	-2.	0.09532900138815337
0.	-1.	-2.	9.775181865510644e-12
0.	0.	-1.	0.0003095788308637207
0.	-1.	-1.	4.505864086969247e-8
0.	1.	-1.	-0.4179628407543725
0.	2.	-1.	-32.20202781606143
0.	0.	0.	0.8395655978035449
0.	-1.	0.	0.00001594583714233842
0.	1.	0.	64.9315096954716
0.	0.	1.	-93.63427774126997
0.	-1.	1.	-0.07992387377286243
0.	-1.	2.	-32.87174391020291
0.	3.	-2.	-0.8746204110117333
1.	0.	-2.	-0.0000738105004774041
1.	1.	-2.	0.07925923997410032
1.	2.	-2.	34.955996039877874
1.	-1.	-2.	-1.7110534492750495e-8
1.	0.	-1.	-0.42269875224881137
1.	-1.	-1.	-0.00005152900894889205
1.	1.	-1.	-0.33204064845983794
1.	0.	0.	-51.30105914030453
1.	-1.	0.	0.03818814380508488
1.	-1.	1.	65.72787250519697
2.	0.	-2.	0.03978397095720482
2.	1.	-2.	-35.16223242576267
2.	-1.	-2.	7.5286352427380435e-6
2.	0.	-1.	65.84521304870563
2.	-1.	-1.	0.015784565776171253
2.	-1.	0.	-32.71173835801845
3.	0.	-2.	1.176167332234435
3.	-1.	-2.	0.0005462870389775706
3.	-1.	-1.	-0.049079701637211315
4.	-1.	-2.	-0.22541752611967425
-2.	0.	-1.	2.580648052859043e-12
-2.	-1.	-1.	-5.266313836796335e-15
-2.	0.	0.	3.3605521932100373e-9
-2.	-1.	0.	8.369404364526836e-12
-2.	0.	1.	-8.852025008026655e-6
-2.	-1.	1.	1.908810370095271e-8
-2.	-1.	2.	-0.000022242598414804012
-2.	-1.	-2.	-1.6183198945487315e-18
-2.	1.	-2.	4.1204574215224836e-13
-2.	0.	-2.	1.601193352814601e-16
-2.	2.	-2.	-2.3935820132507524e-11
-2.	1.	-1.	8.908175548909817e-10
-2.	2.	-1.	-7.848811177463359e-8
-2.	1.	0.	-1.2507475025014654e-6
-2.	3.	-2.	-3.6019686203912806e-9
-1.	0.	-1.	3.171967778535811e-11
-1.	-1.	-1.	-4.558709606179078e-12
-1.	0.	0.	9.438098626834849e-6
-1.	-1.	0.	-3.092386232445676e-8
-1.	0.	1.	0.021522426822812538
-1.	-1.	1.	-1.9353505415935628e-6
-1.	-1.	2.	0.05407968191433538
-1.	-1.	-2.	1.1485661746594775e-15
-1.	1.	-2.	-5.649353830473648e-10
-1.	0.	-2.	6.382795810453753e-13
-1.	2.	-2.	6.540044445514951e-8
-1.	1.	-1.	5.516279001609853e-7
-1.	2.	-1.	0.00019083256549744243
-1.	1.	0.	0.0030410128272328374
-1.	3.	-2.	8.757669118673525e-6
0.	0.	-1.	-0.00002046942334594788
0.	-1.	-1.	4.505864086969224e-8
0.	0.	0.	-0.037846792411238284
0.	-1.	0.	0.000015945837142337775
0.	0.	1.	-13.08217204321313
0.	-1.	1.	-0.0799238737728622
0.	-1.	2.	-32.87174391020291
0.	-1.	-2.	9.77518186550908e-12
0.	1.	-2.	-1.8547327364278206e-6
0.	0.	-2.	-3.2754643908341278e-9
0.	2.	-2.	-0.000052889449436099856
0.	1.	-1.	-0.005290750603254138
0.	2.	-1.	-0.11599549037099166
0.	1.	0.	-1.8484464284164774
0.	3.	-2.	-0.005323253509070369
1.	0.	-1.	0.031082069729353068
1.	-1.	-1.	-0.00005152900894888788
1.	0.	0.	26.02357424903019
1.	-1.	0.	0.03818814380508603
1.	-1.	1.	65.72787250519697
