-2.	0.	-2.	4.093508432703319e-9
-2.	1.	-2.	8.972655308759455e-7
-2.	2.	-2.	-0.000032153506042470015
-2.	-1.	-2.	-6.241245553290873e-11
-2.	0.	-1.	-7.666606848634996e-7
-2.	1.	-1.	0.00014994494636050193
-2.	2.	-1.	-0.0018005331779632843
-2.	-1.	-1.	-6.172658547641127e-9
-2.	0.	0.	-0.00013731408352602378
-2.	1.	0.	0.0021850802985031326
-2.	2.	0.	0.09080699445999907
-2.	-1.	0.	2.9813893040289295e-7
-2.	0.	1.	-0.00043971094643359757
-2.	-1.	1.	0.00002066548224664879
-2.	1.	1.	-0.3154271654514099
-2.	2.	1.	1.0065237660630615
-2.	0.	2.	0.239237696289139
-2.	-1.	2.	-0.0007318581274585493
-2.	1.	2.	-1.0549700756486886
-2.	3.	-2.	-0.000035677602505201564
-2.	3.	-1.	-0.0005039019675834311
-2.	3.	0.	0.01060281644581118
-2.	4.	-2.	0.000656897816487546
-2.	4.	-1.	0.003954205655896208
-2.	0.	3.	0.05654244741889489
-1.	0.	-2.	9.888714334145794e-7
-1.	1.	-2.	0.000012783233961780873
-1.	2.	-2.	-0.001712656950472971
-1.	-1.	-2.	1.3462370521862177e-9
-1.	0.	-1.	0.0001308211334372108
-1.	1.	-1.	0.010122346616306635
-1.	2.	-1.	-0.23875835323305594
-1.	-1.	-1.	-1.6239253676931805e-7
-1.	0.	0.	-0.0076264863066175664
-1.	-1.	0.	-0.00003347930930572258
-1.	1.	0.	0.7675805330416337
-1.	2.	0.	-1.0306908960827181
-1.	0.	1.	-0.8261764173837666
-1.	-1.	1.	-0.00006367970130699953
-1.	1.	1.	0.10105068650015259
-1.	0.	2.	2.3389890523979697
-1.	-1.	2.	0.05407968191433552
-1.	3.	-2.	-0.0025430284588841556
-1.	4.	-2.	0.003954205655896208
-1.	3.	-1.	-0.01581682262358483
0.	0.	-2.	1.2214895251517045e-6
0.	1.	-2.	-0.0036898174594149668
0.	2.	-2.	0.09532900138815414
0.	-1.	-2.	3.4821620977347e-7
0.	0.	-1.	0.01018621022739562
0.	-1.	-1.	0.000048782139783968046
0.	1.	-1.	-0.41796284075437484
0.	2.	-1.	-0.9786825423969612
0.	0.	0.	0.839565597803547
0.	-1.	0.	0.0005246729853281833
0.	1.	0.	1.9733954443310258
0.	0.	1.	-2.8457286453749924
0.	-1.	1.	-0.07992387377286221
0.	-1.	2.	-0.9990365230047087
0.	3.	-2.	-0.026581423144229177
1.	0.	-2.	-0.0024286197888740875
1.	1.	-2.	0.07925923997410184
1.	2.	-2.	1.0623810174855284
1.	-1.	-2.	-0.000018524493178070838
1.	0.	-1.	-0.42269875224881226
1.	-1.	-1.	-0.0016954819439634742
1.	1.	-1.	-0.010091364055387686
1.	0.	0.	-1.5591394204699038
1.	-1.	0.	0.03818814380508472
1.	-1.	1.	1.9975984660706545
2.	0.	-2.	0.039783970957203735
2.	1.	-2.	-1.0686489442020024
2.	-1.	-2.	0.0002477180403257866
2.	0.	-1.	2.001164674450551
